groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,"23031","24380","0.7046589379531936","eta tautas milizija un eedalita ","0065,0074,0061,0020,0074,0061,0075,0074,0061,0073,0020,006d,0069,006c,0069,007a,0069,006a,0061,0020,0075,006e,0020,0065,0065,0064,0061,006c,0069,0074,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"ais jautajums, tad materialeem","0061,0069,0073,0020,006a,0061,0075,0074,0061,006a,0075,006d,0073,002c,0020,0074,0061,0064,0020,006d,0061,0074,0065,0072,0069,0061,006c,0065,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"azijas. „Pet. tel. agent.","0061,007a,0069,006a,0061,0073,002e,0020,201e,0050,0065,0074,002e,0020,0074,0065,006c,002e,0020,0061,0067,0065,006e,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"ilzeeni nepeetura ari para","0069,006c,007a,0065,0065,006e,0069,0020,006e,0065,0070,0065,0065,0074,0075,0072,0061,0020,0061,0072,0069,0020,0070,0061,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"eer. Pee mehginajumeem bijis ","0065,0065,0072,002e,0020,0050,0065,0065,0020,006d,0065,0068,0067,0069,006e,0061,006a,0075,006d,0065,0065,006d,0020,0062,0069,006a,0069,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"s Baltijas generalgub","0073,0020,0042,0061,006c,0074,0069,006a,0061,0073,0020,0067,0065,006e,0065,0072,0061,006c,0067,0075,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"uriju par wina atzel","0075,0072,0069,006a,0075,0020,0070,0061,0072,0020,0077,0069,006e,0061,0020,0061,0074,007a,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"eenu turpinajas un pat ","0065,0065,006e,0075,0020,0074,0075,0072,0070,0069,006e,0061,006a,0061,0073,0020,0075,006e,0020,0070,0061,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"inojumeem, bet tee ai","0069,006e,006f,006a,0075,006d,0065,0065,006d,002c,0020,0062,0065,0074,0020,0074,0065,0065,0020,0061,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674616-00230353.lav.xml.txt,,,,"zu tirgotajam un amatnee","007a,0075,0020,0074,0069,0072,0067,006f,0074,0061,006a,0061,006d,0020,0075,006e,0020,0061,006d,0061,0074,006e,0065,0065","","","none","1"
