groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,"7546","8100","0.6665783196395442","
und zwar um Galli 1820 zum erſtenmal zu verzinſen,","000a,0075,006e,0064,0020,007a,0077,0061,0072,0020,0075,006d,0020,0047,0061,006c,006c,0069,0020,0031,0038,0032,0030,0020,007a,0075,006d,0020,0065,0072,017f,0074,0065,006e,006d,0061,006c,0020,007a,0075,0020,0076,0065,0072,007a,0069,006e,017f,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"laut Verleihbrief vom Jahre 1772 ein Gemeingrund,","006c,0061,0075,0074,0020,0056,0065,0072,006c,0065,0069,0068,0062,0072,0069,0065,0066,0020,0076,006f,006d,0020,004a,0061,0068,0072,0065,0020,0031,0037,0037,0032,0020,0065,0069,006e,0020,0047,0065,006d,0065,0069,006e,0067,0072,0075,006e,0064,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"
Giebigkeiten, und was immer Namen habende Oblagen,","000a,0047,0069,0065,0062,0069,0067,006b,0065,0069,0074,0065,006e,002c,0020,0075,006e,0064,0020,0077,0061,0073,0020,0069,006d,006d,0065,0072,0020,004e,0061,006d,0065,006e,0020,0068,0061,0062,0065,006e,0064,0065,0020,004f,0062,006c,0061,0067,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"
3. an Leonhard Kardinalers Erben, und 4. an die","000a,0033,002e,0020,0061,006e,0020,004c,0065,006f,006e,0068,0061,0072,0064,0020,004b,0061,0072,0064,0069,006e,0061,006c,0065,0072,0073,0020,0045,0072,0062,0065,006e,002c,0020,0075,006e,0064,0020,0034,002e,0020,0061,006e,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"
Mittag an Feld, Abend an Johann Hoſp, und Mit⸗","000a,004d,0069,0074,0074,0061,0067,0020,0061,006e,0020,0046,0065,006c,0064,002c,0020,0041,0062,0065,006e,0064,0020,0061,006e,0020,004a,006f,0068,0061,006e,006e,0020,0048,006f,017f,0070,002c,0020,0075,006e,0064,0020,004d,0069,0074,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"
der einen oder andern Seite eine vorl","000a,0064,0065,0072,0020,0065,0069,006e,0065,006e,0020,006f,0064,0065,0072,0020,0061,006e,0064,0065,0072,006e,0020,0053,0065,0069,0074,0065,0020,0065,0069,006e,0065,0020,0076,006f,0072,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"immern, ſo wie ſeiner Zeit im glei","0069,006d,006d,0065,0072,006e,002c,0020,017f,006f,0020,0077,0069,0065,0020,017f,0065,0069,006e,0065,0072,0020,005a,0065,0069,0074,0020,0069,006d,0020,0067,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"
zu Thaur wird hiemit bekannt gema","000a,007a,0075,0020,0054,0068,0061,0075,0072,0020,0077,0069,0072,0064,0020,0068,0069,0065,006d,0069,0074,0020,0062,0065,006b,0061,006e,006e,0074,0020,0067,0065,006d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"ter, 2. an die Gemeinde, 3. an die vor⸗","0074,0065,0072,002c,0020,0032,002e,0020,0061,006e,0020,0064,0069,0065,0020,0047,0065,006d,0065,0069,006e,0064,0065,002c,0020,0033,002e,0020,0061,006e,0020,0064,0069,0065,0020,0076,006f,0072,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682602-00232278.gt4hist.xml.txt,,,,"hre 1769 zugetheilter Grund in der","0068,0072,0065,0020,0031,0037,0036,0039,0020,007a,0075,0067,0065,0074,0068,0065,0069,006c,0074,0065,0072,0020,0047,0072,0075,006e,0064,0020,0069,006e,0020,0064,0065,0072","","","none","1"
