groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,"13347","14110","0.5602007941859594","
men, fördert die Allgemeinbildung der Mitglieder.","000a,006d,0065,006e,002c,0020,0066,00f6,0072,0064,0065,0072,0074,0020,0064,0069,0065,0020,0041,006c,006c,0067,0065,006d,0065,0069,006e,0062,0069,006c,0064,0075,006e,0067,0020,0064,0065,0072,0020,004d,0069,0074,0067,006c,0069,0065,0064,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"
Jüngern der geflügelten Feder finden wir faſt je","000a,004a,00fc,006e,0067,0065,0072,006e,0020,0064,0065,0072,0020,0067,0065,0066,006c,00fc,0067,0065,006c,0074,0065,006e,0020,0046,0065,0064,0065,0072,0020,0066,0069,006e,0064,0065,006e,0020,0077,0069,0072,0020,0066,0061,017f,0074,0020,006a,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"
ſtenographierende Generation vor der nur ein Kur","000a,017f,0074,0065,006e,006f,0067,0072,0061,0070,0068,0069,0065,0072,0065,006e,0064,0065,0020,0047,0065,006e,0065,0072,0061,0074,0069,006f,006e,0020,0076,006f,0072,0020,0064,0065,0072,0020,006e,0075,0072,0020,0065,0069,006e,0020,004b,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"
„Kultur iſt die Ausbildung, der Ausbildungsvor","000a,201e,004b,0075,006c,0074,0075,0072,0020,0069,017f,0074,0020,0064,0069,0065,0020,0041,0075,0073,0062,0069,006c,0064,0075,006e,0067,002c,0020,0064,0065,0072,0020,0041,0075,0073,0062,0069,006c,0064,0075,006e,0067,0073,0076,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"nnentſtellende Auslaſſung oder Umſtellungen, ſon⸗","006e,006e,0065,006e,0074,017f,0074,0065,006c,006c,0065,006e,0064,0065,0020,0041,0075,0073,006c,0061,017f,017f,0075,006e,0067,0020,006f,0064,0065,0072,0020,0055,006d,017f,0074,0065,006c,006c,0075,006e,0067,0065,006e,002c,0020,017f,006f,006e,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"
tung und Vermehrung der Volkskraft bei und lei","000a,0074,0075,006e,0067,0020,0075,006e,0064,0020,0056,0065,0072,006d,0065,0068,0072,0075,006e,0067,0020,0064,0065,0072,0020,0056,006f,006c,006b,0073,006b,0072,0061,0066,0074,0020,0062,0065,0069,0020,0075,006e,0064,0020,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"
einer Wieſe im Frankfurt Stadion. Kinder ſpielen","000a,0065,0069,006e,0065,0072,0020,0057,0069,0065,017f,0065,0020,0069,006d,0020,0046,0072,0061,006e,006b,0066,0075,0072,0074,0020,0053,0074,0061,0064,0069,006f,006e,002e,0020,004b,0069,006e,0064,0065,0072,0020,017f,0070,0069,0065,006c,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"
teilgenommen. Die Stadt Windau hatte während","000a,0074,0065,0069,006c,0067,0065,006e,006f,006d,006d,0065,006e,002e,0020,0044,0069,0065,0020,0053,0074,0061,0064,0074,0020,0057,0069,006e,0064,0061,0075,0020,0068,0061,0074,0074,0065,0020,0077,00e4,0068,0072,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"rift überhaupt von hoher kultureller Bedeutung","0072,0069,0066,0074,0020,00fc,0062,0065,0072,0068,0061,0075,0070,0074,0020,0076,006f,006e,0020,0068,006f,0068,0065,0072,0020,006b,0075,006c,0074,0075,0072,0065,006c,006c,0065,0072,0020,0042,0065,0064,0065,0075,0074,0075,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674763.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674763-00230598.gt4hist.xml.txt,,,,"
dungsarbeit. Ein wohlangelegter, gediegener ſte","000a,0064,0075,006e,0067,0073,0061,0072,0062,0065,0069,0074,002e,0020,0045,0069,006e,0020,0077,006f,0068,006c,0061,006e,0067,0065,006c,0065,0067,0074,0065,0072,002c,0020,0067,0065,0064,0069,0065,0067,0065,006e,0065,0072,0020,017f,0074,0065","","","none","1"
