groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,"26027","27529","0.4479578898835824","ti e Istituti, componenti il Consorzio di emissione, presied","0074,0069,0020,0065,0020,0049,0073,0074,0069,0074,0075,0074,0069,002c,0020,0063,006f,006d,0070,006f,006e,0065,006e,0074,0069,0020,0069,006c,0020,0043,006f,006e,0073,006f,0072,007a,0069,006f,0020,0064,0069,0020,0065,006d,0069,0073,0073,0069,006f,006e,0065,002c,0020,0070,0072,0065,0073,0069,0065,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,,"
zweiter Chevalier, und Hilda Springar, eine junge,","000a,007a,0077,0065,0069,0074,0065,0072,0020,0043,0068,0065,0076,0061,006c,0069,0065,0072,002c,0020,0075,006e,0064,0020,0048,0069,006c,0064,0061,0020,0053,0070,0072,0069,006e,0067,0061,0072,002c,0020,0065,0069,006e,0065,0020,006a,0075,006e,0067,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,," — Credito Italiano — Banco di ","0020,2014,0020,0043,0072,0065,0064,0069,0074,006f,0020,0049,0074,0061,006c,0069,0061,006e,006f,0020,2014,0020,0042,0061,006e,0063,006f,0020,0064,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,,"
daro, Laives und Terlano angegliedert, die früher","000a,0064,0061,0072,006f,002c,0020,004c,0061,0069,0076,0065,0073,0020,0075,006e,0064,0020,0054,0065,0072,006c,0061,006e,006f,0020,0061,006e,0067,0065,0067,006c,0069,0065,0064,0065,0072,0074,002c,0020,0064,0069,0065,0020,0066,0072,00fc,0068,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,,"
zufriedenſtellen wird. Es iſt ein Film, der ſeinen","000a,007a,0075,0066,0072,0069,0065,0064,0065,006e,017f,0074,0065,006c,006c,0065,006e,0020,0077,0069,0072,0064,002e,0020,0045,0073,0020,0069,017f,0074,0020,0065,0069,006e,0020,0046,0069,006c,006d,002c,0020,0064,0065,0072,0020,017f,0065,0069,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,,"ociazione Nazionale fra le","006f,0063,0069,0061,007a,0069,006f,006e,0065,0020,004e,0061,007a,0069,006f,006e,0061,006c,0065,0020,0066,0072,0061,0020,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,,"aliano di Credito Marittimo ","0061,006c,0069,0061,006e,006f,0020,0064,0069,0020,0043,0072,0065,0064,0069,0074,006f,0020,004d,0061,0072,0069,0074,0074,0069,006d,006f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,,"
rano und Breſſanone wurden auf zwei reduziert,","000a,0072,0061,006e,006f,0020,0075,006e,0064,0020,0042,0072,0065,017f,017f,0061,006e,006f,006e,0065,0020,0077,0075,0072,0064,0065,006e,0020,0061,0075,0066,0020,007a,0077,0065,0069,0020,0072,0065,0064,0075,007a,0069,0065,0072,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,,"
Direktor Pietro Corazzola): Laives, Nova Lenante,","000a,0044,0069,0072,0065,006b,0074,006f,0072,0020,0050,0069,0065,0074,0072,006f,0020,0043,006f,0072,0061,007a,007a,006f,006c,0061,0029,003a,0020,004c,0061,0069,0076,0065,0073,002c,0020,004e,006f,0076,0061,0020,004c,0065,006e,0061,006e,0074,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00749783-00232390.gt4hist.xml.txt,,,,"
ohne einen toten Punkt. Alles wirbelt bunt und","000a,006f,0068,006e,0065,0020,0065,0069,006e,0065,006e,0020,0074,006f,0074,0065,006e,0020,0050,0075,006e,006b,0074,002e,0020,0041,006c,006c,0065,0073,0020,0077,0069,0072,0062,0065,006c,0074,0020,0062,0075,006e,0074,0020,0075,006e,0064","","","none","1"
