groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,"3824","3655","0.6817468619246861","
Redakteur für den amtlichen Teil: Der Königliche Landrat zu Goldap. — ","000a,0052,0065,0064,0061,006b,0074,0065,0075,0072,0020,0066,00fc,0072,0020,0064,0065,006e,0020,0061,006d,0074,006c,0069,0063,0068,0065,006e,0020,0054,0065,0069,006c,003a,0020,0044,0065,0072,0020,004b,00f6,006e,0069,0067,006c,0069,0063,0068,0065,0020,004c,0061,006e,0064,0072,0061,0074,0020,007a,0075,0020,0047,006f,006c,0064,0061,0070,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,," ","0020","","","none","30"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,,"l zur Fortführung des Haushalts, des land","006c,0020,007a,0075,0072,0020,0046,006f,0072,0074,0066,00fc,0068,0072,0075,006e,0067,0020,0064,0065,0073,0020,0048,0061,0075,0073,0068,0061,006c,0074,0073,002c,0020,0064,0065,0073,0020,006c,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,,"—","2014","
I","000a,0049","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,,"
Generalagentur einzufordern. So","000a,0047,0065,006e,0065,0072,0061,006c,0061,0067,0065,006e,0074,0075,0072,0020,0065,0069,006e,007a,0075,0066,006f,0072,0064,0065,0072,006e,002e,0020,0053,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,,"efe verkaufen wollen, er","0065,0066,0065,0020,0076,0065,0072,006b,0061,0075,0066,0065,006e,0020,0077,006f,006c,006c,0065,006e,002c,0020,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,,"229","0032,0032,0039","
$","000a,0024","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,,"
","000a","","","none","26"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,,"r, Inventar und Ernte) unter An","0072,002c,0020,0049,006e,0076,0065,006e,0074,0061,0072,0020,0075,006e,0064,0020,0045,0072,006e,0074,0065,0029,0020,0075,006e,0074,0065,0072,0020,0041,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675728-00231739.deu.xml.txt,,,," Maßgabe der bereit ge","0020,004d,0061,00df,0067,0061,0062,0065,0020,0064,0065,0072,0020,0062,0065,0072,0065,0069,0074,0020,0067,0065","","","none","1"
