groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,"29820","30135","0.5364520456069752","
of 16 years of age, willing to be trained, wanted","000a,006f,0066,0020,0031,0036,0020,0079,0065,0061,0072,0073,0020,006f,0066,0020,0061,0067,0065,002c,0020,0077,0069,006c,006c,0069,006e,0067,0020,0074,006f,0020,0062,0065,0020,0074,0072,0061,0069,006e,0065,0064,002c,0020,0077,0061,006e,0074,0065,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
Cocoa. Particulars free. Oliver, Oliver & Co.,","000a,0043,006f,0063,006f,0061,002e,0020,0050,0061,0072,0074,0069,0063,0075,006c,0061,0072,0073,0020,0066,0072,0065,0065,002e,0020,004f,006c,0069,0076,0065,0072,002c,0020,004f,006c,0069,0076,0065,0072,0020,0026,0020,0043,006f,002e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
other servants kept, wages £18. Stamp for reply.","000a,006f,0074,0068,0065,0072,0020,0073,0065,0072,0076,0061,006e,0074,0073,0020,006b,0065,0070,0074,002c,0020,0077,0061,0067,0065,0073,0020,00a3,0031,0038,002e,0020,0053,0074,0061,006d,0070,0020,0066,006f,0072,0020,0072,0065,0070,006c,0079,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"articulars, and enclose stamp for reply to the","0061,0072,0074,0069,0063,0075,006c,0061,0072,0073,002c,0020,0061,006e,0064,0020,0065,006e,0063,006c,006f,0073,0065,0020,0073,0074,0061,006d,0070,0020,0066,006f,0072,0020,0072,0065,0070,006c,0079,0020,0074,006f,0020,0074,0068,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"Governesses, Ladies’ Maids, Experienced","0047,006f,0076,0065,0072,006e,0065,0073,0073,0065,0073,002c,0020,004c,0061,0064,0069,0065,0073,2019,0020,004d,0061,0069,0064,0073,002c,0020,0045,0078,0070,0065,0072,0069,0065,006e,0063,0065,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
for small families in Exeter.—Apply (enclosing","000a,0066,006f,0072,0020,0073,006d,0061,006c,006c,0020,0066,0061,006d,0069,006c,0069,0065,0073,0020,0069,006e,0020,0045,0078,0065,0074,0065,0072,002e,2014,0041,0070,0070,006c,0079,0020,0028,0065,006e,0063,006c,006f,0073,0069,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
and other Entertainments, for Sale or Hire; also","000a,0061,006e,0064,0020,006f,0074,0068,0065,0072,0020,0045,006e,0074,0065,0072,0074,0061,0069,006e,006d,0065,006e,0074,0073,002c,0020,0066,006f,0072,0020,0053,0061,006c,0065,0020,006f,0072,0020,0048,0069,0072,0065,003b,0020,0061,006c,0073,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
hear of good vacancies in every capacity","000a,0068,0065,0061,0072,0020,006f,0066,0020,0067,006f,006f,0064,0020,0076,0061,0063,0061,006e,0063,0069,0065,0073,0020,0069,006e,0020,0065,0076,0065,0072,0079,0020,0063,0061,0070,0061,0063,0069,0074,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
Instructions 4d. Specimen copy with instruc","000a,0049,006e,0073,0074,0072,0075,0063,0074,0069,006f,006e,0073,0020,0034,0064,002e,0020,0053,0070,0065,0063,0069,006d,0065,006e,0020,0063,006f,0070,0079,0020,0077,0069,0074,0068,0020,0069,006e,0073,0074,0072,0075,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
maid; from private houses preferred.—","000a,006d,0061,0069,0064,003b,0020,0066,0072,006f,006d,0020,0070,0072,0069,0076,0061,0074,0065,0020,0068,006f,0075,0073,0065,0073,0020,0070,0072,0065,0066,0065,0072,0072,0065,0064,002e,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
description of male and female servant","000a,0064,0065,0073,0063,0072,0069,0070,0074,0069,006f,006e,0020,006f,0066,0020,006d,0061,006c,0065,0020,0061,006e,0064,0020,0066,0065,006d,0061,006c,0065,0020,0073,0065,0072,0076,0061,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"",""," ","0020","false detection","439"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008332.eng.xml.txt,,,,"
free.—Address Compo Works, Farnworth","000a,0066,0072,0065,0065,002e,2014,0041,0064,0064,0072,0065,0073,0073,0020,0043,006f,006d,0070,006f,0020,0057,006f,0072,006b,0073,002c,0020,0046,0061,0072,006e,0077,006f,0072,0074,0068","","","none","1"
