groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,"6729","6832","0.9459057809481349","
tiels de la production et que par leur esprit d'invention,","000a,0074,0069,0065,006c,0073,0020,0064,0065,0020,006c,0061,0020,0070,0072,006f,0064,0075,0063,0074,0069,006f,006e,0020,0065,0074,0020,0071,0075,0065,0020,0070,0061,0072,0020,006c,0065,0075,0072,0020,0065,0073,0070,0072,0069,0074,0020,0064,0027,0069,006e,0076,0065,006e,0074,0069,006f,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"
rejette en seule fonction des avantages matériels qu'il","000a,0072,0065,006a,0065,0074,0074,0065,0020,0065,006e,0020,0073,0065,0075,006c,0065,0020,0066,006f,006e,0063,0074,0069,006f,006e,0020,0064,0065,0073,0020,0061,0076,0061,006e,0074,0061,0067,0065,0073,0020,006d,0061,0074,00e9,0072,0069,0065,006c,0073,0020,0071,0075,0027,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"
tionalisation des cartels et des trusts, bancaires, indus-","000a,0074,0069,006f,006e,0061,006c,0069,0073,0061,0074,0069,006f,006e,0020,0064,0065,0073,0020,0063,0061,0072,0074,0065,006c,0073,0020,0065,0074,0020,0064,0065,0073,0020,0074,0072,0075,0073,0074,0073,002c,0020,0062,0061,006e,0063,0061,0069,0072,0065,0073,002c,0020,0069,006e,0064,0075,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"
traduit par cette vue d'avenir la volonté de renouvel-","000a,0074,0072,0061,0064,0075,0069,0074,0020,0070,0061,0072,0020,0063,0065,0074,0074,0065,0020,0076,0075,0065,0020,0064,0027,0061,0076,0065,006e,0069,0072,0020,006c,0061,0020,0076,006f,006c,006f,006e,0074,00e9,0020,0064,0065,0020,0072,0065,006e,006f,0075,0076,0065,006c,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"
peut en tirer. Ils savent qu'ils sont les él","000a,0070,0065,0075,0074,0020,0065,006e,0020,0074,0069,0072,0065,0072,002e,0020,0049,006c,0073,0020,0073,0061,0076,0065,006e,0074,0020,0071,0075,0027,0069,006c,0073,0020,0073,006f,006e,0074,0020,006c,0065,0073,0020,00e9,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"
cation de telles mesures aille sans heurts et sans trou-","000a,0063,0061,0074,0069,006f,006e,0020,0064,0065,0020,0074,0065,006c,006c,0065,0073,0020,006d,0065,0073,0075,0072,0065,0073,0020,0061,0069,006c,006c,0065,0020,0073,0061,006e,0073,0020,0068,0065,0075,0072,0074,0073,0020,0065,0074,0020,0073,0061,006e,0073,0020,0074,0072,006f,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"
règlent le pouvoir exécutif et législatif des lois organi-","000a,0072,00e8,0067,006c,0065,006e,0074,0020,006c,0065,0020,0070,006f,0075,0076,006f,0069,0072,0020,0065,0078,00e9,0063,0075,0074,0069,0066,0020,0065,0074,0020,006c,00e9,0067,0069,0073,006c,0061,0074,0069,0066,0020,0064,0065,0073,0020,006c,006f,0069,0073,0020,006f,0072,0067,0061,006e,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"origine des grandes crises monétaires. Leurs devan-","006f,0072,0069,0067,0069,006e,0065,0020,0064,0065,0073,0020,0067,0072,0061,006e,0064,0065,0073,0020,0063,0072,0069,0073,0065,0073,0020,006d,006f,006e,00e9,0074,0061,0069,0072,0065,0073,002e,0020,004c,0065,0075,0072,0073,0020,0064,0065,0076,0061,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"
des matières premières que le patronat achète ou","000a,0064,0065,0073,0020,006d,0061,0074,0069,00e8,0072,0065,0073,0020,0070,0072,0065,006d,0069,00e8,0072,0065,0073,0020,0071,0075,0065,0020,006c,0065,0020,0070,0061,0074,0072,006f,006e,0061,0074,0020,0061,0063,0068,00e8,0074,0065,0020,006f,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675162-00230913.gt4hist.xml.txt,,,,"",""," ","0020","false detection","110"
