groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,"8920","5410","0.3726457399103139","erz eingeben darf, ohne indeſ⸗","0065,0072,007a,0020,0065,0069,006e,0067,0065,0062,0065,006e,0020,0064,0061,0072,0066,002c,0020,006f,0068,006e,0065,0020,0069,006e,0064,0065,017f,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"
die Salondame vom fein","000a,0064,0069,0065,0020,0053,0061,006c,006f,006e,0064,0061,006d,0065,0020,0076,006f,006d,0020,0066,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"vermag. Das aber iſt die her","0076,0065,0072,006d,0061,0067,002e,0020,0044,0061,0073,0020,0061,0062,0065,0072,0020,0069,017f,0074,0020,0064,0069,0065,0020,0068,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"g des Charakters ","0067,0020,0064,0065,0073,0020,0043,0068,0061,0072,0061,006b,0074,0065,0072,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"ieden dem Soubrettenfa","0069,0065,0064,0065,006e,0020,0064,0065,006d,0020,0053,006f,0075,0062,0072,0065,0074,0074,0065,006e,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"ergeben. Der Martha der ","0065,0072,0067,0065,0062,0065,006e,002e,0020,0044,0065,0072,0020,004d,0061,0072,0074,0068,0061,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"eliebten zu rufen, w","0065,006c,0069,0065,0062,0074,0065,006e,0020,007a,0075,0020,0072,0075,0066,0065,006e,002c,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,," vier andere Per","0020,0076,0069,0065,0072,0020,0061,006e,0064,0065,0072,0065,0020,0050,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"nd in der gerade","006e,0064,0020,0069,006e,0020,0064,0065,0072,0020,0067,0065,0072,0061,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"keit des Spiels der ","006b,0065,0069,0074,0020,0064,0065,0073,0020,0053,0070,0069,0065,006c,0073,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,," angehört, und la","0020,0061,006e,0067,0065,0068,00f6,0072,0074,002c,0020,0075,006e,0064,0020,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675571-00231550.gt4hist.xml.txt,,,,"
ſen der angebo","000a,017f,0065,006e,0020,0064,0065,0072,0020,0061,006e,0067,0065,0062,006f","","","none","1"
