groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,"10296","10761","0.466977466977467","
Beteiligung — von 73 Mitglieder waren nur","000a,0042,0065,0074,0065,0069,006c,0069,0067,0075,006e,0067,0020,2014,0020,0076,006f,006e,0020,0037,0033,0020,004d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0077,0061,0072,0065,006e,0020,006e,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"
Die Vereinigten Staaten von Nord-Amerika","000a,0044,0069,0065,0020,0056,0065,0072,0065,0069,006e,0069,0067,0074,0065,006e,0020,0053,0074,0061,0061,0074,0065,006e,0020,0076,006f,006e,0020,004e,006f,0072,0064,002d,0041,006d,0065,0072,0069,006b,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"
betragenden Bedarfs der Stadtgemeinde ","000a,0062,0065,0074,0072,0061,0067,0065,006e,0064,0065,006e,0020,0042,0065,0064,0061,0072,0066,0073,0020,0064,0065,0072,0020,0053,0074,0061,0064,0074,0067,0065,006d,0065,0069,006e,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"gen. Wir glauben, wenn wir auf die","0067,0065,006e,002e,0020,0057,0069,0072,0020,0067,006c,0061,0075,0062,0065,006e,002c,0020,0077,0065,006e,006e,0020,0077,0069,0072,0020,0061,0075,0066,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"aft in Berlin erklärt die Meldungen über","0061,0066,0074,0020,0069,006e,0020,0042,0065,0072,006c,0069,006e,0020,0065,0072,006b,006c,00e4,0072,0074,0020,0064,0069,0065,0020,004d,0065,006c,0064,0075,006e,0067,0065,006e,0020,00fc,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"treben eines jeden Stadtoberhauptes","0074,0072,0065,0062,0065,006e,0020,0065,0069,006e,0065,0073,0020,006a,0065,0064,0065,006e,0020,0053,0074,0061,0064,0074,006f,0062,0065,0072,0068,0061,0075,0070,0074,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"
trag außer dem Vater des Lehrlings die","000a,0074,0072,0061,0067,0020,0061,0075,00df,0065,0072,0020,0064,0065,006d,0020,0056,0061,0074,0065,0072,0020,0064,0065,0073,0020,004c,0065,0068,0072,006c,0069,006e,0067,0073,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,," von oben bis unten glatt dur","0020,0076,006f,006e,0020,006f,0062,0065,006e,0020,0062,0069,0073,0020,0075,006e,0074,0065,006e,0020,0067,006c,0061,0074,0074,0020,0064,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,," nicht auf Sand gebaut.","0020,006e,0069,0063,0068,0074,0020,0061,0075,0066,0020,0053,0061,006e,0064,0020,0067,0065,0062,0061,0075,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"Bei den engen Handelsbeziehungen,","0042,0065,0069,0020,0064,0065,006e,0020,0065,006e,0067,0065,006e,0020,0048,0061,006e,0064,0065,006c,0073,0062,0065,007a,0069,0065,0068,0075,006e,0067,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"
gegen ihre Offiziere. Das Leben und ","000a,0067,0065,0067,0065,006e,0020,0069,0068,0072,0065,0020,004f,0066,0066,0069,007a,0069,0065,0072,0065,002e,0020,0044,0061,0073,0020,004c,0065,0062,0065,006e,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"e wurde für Sonnabend, den","0065,0020,0077,0075,0072,0064,0065,0020,0066,00fc,0072,0020,0053,006f,006e,006e,0061,0062,0065,006e,0064,002c,0020,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"
Falls die Verhandlungen mit der K","000a,0046,0061,006c,006c,0073,0020,0064,0069,0065,0020,0056,0065,0072,0068,0061,006e,0064,006c,0075,006e,0067,0065,006e,0020,006d,0069,0074,0020,0064,0065,0072,0020,004b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"rift des Lehrlings beim Lehr","0072,0069,0066,0074,0020,0064,0065,0073,0020,004c,0065,0068,0072,006c,0069,006e,0067,0073,0020,0062,0065,0069,006d,0020,004c,0065,0068,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"ind von großer Tragweite. Dur","0069,006e,0064,0020,0076,006f,006e,0020,0067,0072,006f,00df,0065,0072,0020,0054,0072,0061,0067,0077,0065,0069,0074,0065,002e,0020,0044,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"pionierenden fremden Luftba","0070,0069,006f,006e,0069,0065,0072,0065,006e,0064,0065,006e,0020,0066,0072,0065,006d,0064,0065,006e,0020,004c,0075,0066,0074,0062,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"
","000a","","","none","48"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"erhüte uns verla","0065,0072,0068,00fc,0074,0065,0020,0075,006e,0073,0020,0076,0065,0072,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675639-00231606.deu.xml.txt,,,,"",""," : ","0020,003a,0020","false detection","1"
