groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,"30059","23889","0.21374629894540736","iedemann & Wendland","0069,0065,0064,0065,006d,0061,006e,006e,0020,0026,0020,0057,0065,006e,0064,006c,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"t mehrere kräftige","0074,0020,006d,0065,0068,0072,0065,0072,0065,0020,006b,0072,00e4,0066,0074,0069,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"Besondere unentgelt","0042,0065,0073,006f,006e,0064,0065,0072,0065,0020,0075,006e,0065,006e,0074,0067,0065,006c,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"onnabend, den 8. ","006f,006e,006e,0061,0062,0065,006e,0064,002c,0020,0064,0065,006e,0020,0038,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"für Erdarbeiten","0066,00fc,0072,0020,0045,0072,0064,0061,0072,0062,0065,0069,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"Alter Steinweg 63","0041,006c,0074,0065,0072,0020,0053,0074,0065,0069,006e,0077,0065,0067,0020,0036,0033","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"ärkurse.","00e4,0072,006b,0075,0072,0073,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"eiger für ","0065,0069,0067,0065,0072,0020,0066,00fc,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"
Kinderl","000a,004b,0069,006e,0064,0065,0072,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"nd Männer","006e,0064,0020,004d,00e4,006e,006e,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"
","000a","","","none","22"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"e Wohnungen.","0065,0020,0057,006f,0068,006e,0075,006e,0067,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"Königstrasse Nr. ","004b,00f6,006e,0069,0067,0073,0074,0072,0061,0073,0073,0065,0020,004e,0072,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"Mili","004d,0069,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,". Preis","002e,0020,0050,0072,0065,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"General","0047,0065,006e,0065,0072,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"mbu","006d,0062,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"unt","0075,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,," od. ","0020,006f,0064,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"rau","0072,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674388.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674388-00229940.deu.xml.txt,,,,"
","000a"," Laden nebst Woinung |Tnn zen & 
obn et 4 : 
  
  
Beiurbt ein tuc:ines zuver- 
  
  
  
  
  
  
  
  
    
   
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
     
   
  
  
  
  
  
  
  
  
      
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
   
   
  
    
  
  
  
  
  
  
    
  
  
  
  
  
  
  
  
  
  
  
  
  
   
   
  
  
  
  
   
     
  
  
  
   
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
   
  
  
  
  
  
  
  
  
   
    
     
  
  
  
  
  
  
    
       
  
  
  
  
  
  
  
  
  
Tättiges Alleinmade 
ausbalt oöne Kin eu für EL) Get, Moraeufrau ! 
Blcine Garmerte. Ba Alone.) >: 8. or. Klnferte nl 
aubereo act. aub. ein 15i. Morgmdd 
. lt. Srie - I . 
Alleinqucheu Hoheumsikkifdenzapke Il.1. ( estaledeneh ) T ","0020,004c,0061,0064,0065,006e,0020,006e,0065,0062,0073,0074,0020,0057,006f,0069,006e,0075,006e,0067,0020,007c,0054,006e,006e,0020,007a,0065,006e,0020,0026,0020,000a,006f,0062,006e,0020,0065,0074,0020,0034,0020,003a,0020,000a,0020,0020,000a,0020,0020,000a,0042,0065,0069,0075,0072,0062,0074,0020,0065,0069,006e,0020,0074,0075,0063,003a,0069,006e,0065,0073,0020,007a,0075,0076,0065,0072,002d,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,000a,0020,0020,0020,0020,000a,0020,0020,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,0020,0020,000a,0020,0020,0020,0020,0020,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0054,00e4,0074,0074,0069,0067,0065,0073,0020,0041,006c,006c,0065,0069,006e,006d,0061,0064,0065,0020,000a,0061,0075,0073,0062,0061,006c,0074,0020,006f,00f6,006e,0065,0020,004b,0069,006e,0020,0065,0075,0020,0066,00fc,0072,0020,0045,004c,0029,0020,0047,0065,0074,002c,0020,004d,006f,0072,0061,0065,0075,0066,0072,0061,0075,0020,0021,0020,000a,0042,006c,0063,0069,006e,0065,0020,0047,0061,0072,006d,0065,0072,0074,0065,002e,0020,0042,0061,0020,0041,006c,006f,006e,0065,002e,0029,0020,003e,003a,0020,0038,002e,0020,006f,0072,002e,0020,004b,006c,006e,0066,0065,0072,0074,0065,0020,006e,006c,0020,000a,0061,0075,0062,0065,0072,0065,006f,0020,0061,0063,0074,002e,0020,0061,0075,0062,002e,0020,0065,0069,006e,0020,0031,0035,0069,002e,0020,004d,006f,0072,0067,006d,0064,0064,0020,000a,002e,0020,006c,0074,002e,0020,0053,0072,0069,0065,0020,002d,0020,0049,0020,002e,0020,000a,0041,006c,006c,0065,0069,006e,0071,0075,0063,0068,0065,0075,0020,0048,006f,0068,0065,0075,006d,0073,0069,006b,006b,0069,0066,0064,0065,006e,007a,0061,0070,006b,0065,0020,0049,006c,002e,0031,002e,0020,0028,0020,0065,0073,0074,0061,006c,0065,0064,0065,006e,0065,0068,0020,0029,0020,0054,0020","none","1"
