groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,"4070","4091","0.5103194103194103"," Der edle Graf wußte damals no","0020,0044,0065,0072,0020,0065,0064,006c,0065,0020,0047,0072,0061,0066,0020,0077,0075,00df,0074,0065,0020,0064,0061,006d,0061,006c,0073,0020,006e,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,," dem Holofernes, der in der ","0020,0064,0065,006d,0020,0048,006f,006c,006f,0066,0065,0072,006e,0065,0073,002c,0020,0064,0065,0072,0020,0069,006e,0020,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"es willen veröffentli","0065,0073,0020,0077,0069,006c,006c,0065,006e,0020,0076,0065,0072,00f6,0066,0066,0065,006e,0074,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"n zu erwarten haben — inde","006e,0020,007a,0075,0020,0065,0072,0077,0061,0072,0074,0065,006e,0020,0068,0061,0062,0065,006e,0020,2014,0020,0069,006e,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"fen — nur, um zu","0066,0065,006e,0020,2014,0020,006e,0075,0072,002c,0020,0075,006d,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"tes freiwillig zu","0074,0065,0073,0020,0066,0072,0065,0069,0077,0069,006c,006c,0069,0067,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"
Den in des Sommers ","000a,0044,0065,006e,0020,0069,006e,0020,0064,0065,0073,0020,0053,006f,006d,006d,0065,0072,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"ehe, wird „Der Bismar","0065,0068,0065,002c,0020,0077,0069,0072,0064,0020,201e,0044,0065,0072,0020,0042,0069,0073,006d,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"t in meinem Hauptquartier","0074,0020,0069,006e,0020,006d,0065,0069,006e,0065,006d,0020,0048,0061,0075,0070,0074,0071,0075,0061,0072,0074,0069,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"thig ausruft: ","0074,0068,0069,0067,0020,0061,0075,0073,0072,0075,0066,0074,003a,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,," oder i","0020,006f,0064,0065,0072,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"en, den Titel un","0065,006e,002c,0020,0064,0065,006e,0020,0054,0069,0074,0065,006c,0020,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"ern. ","0065,0072,006e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"ets mehr aus als du","0065,0074,0073,0020,006d,0065,0068,0072,0020,0061,0075,0073,0020,0061,006c,0073,0020,0064,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"elbe Hoffnung ni","0065,006c,0062,0065,0020,0048,006f,0066,0066,006e,0075,006e,0067,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"ieher telegrafirt. E","0069,0065,0068,0065,0072,0020,0074,0065,006c,0065,0067,0072,0061,0066,0069,0072,0074,002e,0020,0045","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"peziell die Wiener ","0070,0065,007a,0069,0065,006c,006c,0020,0064,0069,0065,0020,0057,0069,0065,006e,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"athen, darin ni","0061,0074,0068,0065,006e,002c,0020,0064,0061,0072,0069,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,," die Zernirungslinie pa","0020,0064,0069,0065,0020,005a,0065,0072,006e,0069,0072,0075,006e,0067,0073,006c,0069,006e,0069,0065,0020,0070,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"Thal) w","0054,0068,0061,006c,0029,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"te gern ein","0074,0065,0020,0067,0065,0072,006e,0020,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"hen, ","0068,0065,006e,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"delt mi","0064,0065,006c,0074,0020,006d,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,," wir gen","0020,0077,0069,0072,0020,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674048.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674048-00229555.deu.xml.txt,,,,"eres Bla","0065,0072,0065,0073,0020,0042,006c,0061","","","none","1"
