groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,"3743","3423","0.1846112743788405","? . . . — ","003f,0020,002e,0020,002e,0020,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,,"! . . . ","0021,0020,002e,0020,002e,0020,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,," . . . ","0020,002e,0020,002e,0020,002e,0020","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,,", ","002c,0020","","","none","20"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,,", 52). ","002c,0020,0035,0032,0029,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,," . ","0020,002e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,,"
","000a","","","none","47"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,," ","0020","","","none","263"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,,"... ","002e,002e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675813-00231970.gt4hist.xml.txt,,,,"
— 78 —","000a,2014,0020,0037,0038,0020,2014","","","none","1"
