groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,"14378","14897","0.7828627069133398","sidenten immer reicher, ihre Luxuszüg","0073,0069,0064,0065,006e,0074,0065,006e,0020,0069,006d,006d,0065,0072,0020,0072,0065,0069,0063,0068,0065,0072,002c,0020,0069,0068,0072,0065,0020,004c,0075,0078,0075,0073,007a,00fc,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"ssigt ist. Das Essen ist bei we","0073,0073,0069,0067,0074,0020,0069,0073,0074,002e,0020,0044,0061,0073,0020,0045,0073,0073,0065,006e,0020,0069,0073,0074,0020,0062,0065,0069,0020,0077,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"ussicht ist, so schlecht ist das Ess","0075,0073,0073,0069,0063,0068,0074,0020,0069,0073,0074,002c,0020,0073,006f,0020,0073,0063,0068,006c,0065,0063,0068,0074,0020,0069,0073,0074,0020,0064,0061,0073,0020,0045,0073,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"
Folsengebirges schon durch s","000a,0046,006f,006c,0073,0065,006e,0067,0065,0062,0069,0072,0067,0065,0073,0020,0073,0063,0068,006f,006e,0020,0064,0075,0072,0063,0068,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"eit zur Erschli","0065,0069,0074,0020,007a,0075,0072,0020,0045,0072,0073,0063,0068,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"rstorbenen Diktators von Louisi","0072,0073,0074,006f,0072,0062,0065,006e,0065,006e,0020,0044,0069,006b,0074,0061,0074,006f,0072,0073,0020,0076,006f,006e,0020,004c,006f,0075,0069,0073,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"rfroren schmecken und der viel zu sü","0072,0066,0072,006f,0072,0065,006e,0020,0073,0063,0068,006d,0065,0063,006b,0065,006e,0020,0075,006e,0064,0020,0064,0065,0072,0020,0076,0069,0065,006c,0020,007a,0075,0020,0073,00fc","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"gleitet uns die ","0067,006c,0065,0069,0074,0065,0074,0020,0075,006e,0073,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"ren, sind offen, ehrlich und","0072,0065,006e,002c,0020,0073,0069,006e,0064,0020,006f,0066,0066,0065,006e,002c,0020,0065,0068,0072,006c,0069,0063,0068,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761979-00232656.gt4hist.xml.txt,,,,"sischen und it","0073,0069,0073,0063,0068,0065,006e,0020,0075,006e,0064,0020,0069,0074","","","none","1"
