groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,"4194","4461","0.7801621363853124","
Propaganda in Mähren niederzuhalten und ihre Ver","000a,0050,0072,006f,0070,0061,0067,0061,006e,0064,0061,0020,0069,006e,0020,004d,00e4,0068,0072,0065,006e,0020,006e,0069,0065,0064,0065,0072,007a,0075,0068,0061,006c,0074,0065,006e,0020,0075,006e,0064,0020,0069,0068,0072,0065,0020,0056,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,,"
die Anmaßung einzelner Parteimänner bewegen zu","000a,0064,0069,0065,0020,0041,006e,006d,0061,00df,0075,006e,0067,0020,0065,0069,006e,007a,0065,006c,006e,0065,0072,0020,0050,0061,0072,0074,0065,0069,006d,00e4,006e,006e,0065,0072,0020,0062,0065,0077,0065,0067,0065,006e,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,,"en, daß jeder Ungar dies einmal begreifen","0065,006e,002c,0020,0064,0061,00df,0020,006a,0065,0064,0065,0072,0020,0055,006e,0067,0061,0072,0020,0064,0069,0065,0073,0020,0065,0069,006e,006d,0061,006c,0020,0062,0065,0067,0072,0065,0069,0066,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,,"artmann, an, daß er die benannten drei Farben","0061,0072,0074,006d,0061,006e,006e,002c,0020,0061,006e,002c,0020,0064,0061,00df,0020,0065,0072,0020,0064,0069,0065,0020,0062,0065,006e,0061,006e,006e,0074,0065,006e,0020,0064,0072,0065,0069,0020,0046,0061,0072,0062,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,," nur die Breite eines Fußes von dem","0020,006e,0075,0072,0020,0064,0069,0065,0020,0042,0072,0065,0069,0074,0065,0020,0065,0069,006e,0065,0073,0020,0046,0075,00df,0065,0073,0020,0076,006f,006e,0020,0064,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,," ihrer Nation, die auf dem ","0020,0069,0068,0072,0065,0072,0020,004e,0061,0074,0069,006f,006e,002c,0020,0064,0069,0065,0020,0061,0075,0066,0020,0064,0065,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,,"tadt Prag, denn die gehört","0074,0061,0064,0074,0020,0050,0072,0061,0067,002c,0020,0064,0065,006e,006e,0020,0064,0069,0065,0020,0067,0065,0068,00f6,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,,"
Anmaßung eines andern Grafen Thun, der als","000a,0041,006e,006d,0061,00df,0075,006e,0067,0020,0065,0069,006e,0065,0073,0020,0061,006e,0064,0065,0072,006e,0020,0047,0072,0061,0066,0065,006e,0020,0054,0068,0075,006e,002c,0020,0064,0065,0072,0020,0061,006c,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,,"ompliment für die Kraft der Regierung! Am 2","006f,006d,0070,006c,0069,006d,0065,006e,0074,0020,0066,00fc,0072,0020,0064,0069,0065,0020,004b,0072,0061,0066,0074,0020,0064,0065,0072,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0021,0020,0041,006d,0020,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675555-00231529.deu.xml.txt,,,,"en, au","0065,006e,002c,0020,0061,0075","","","none","1"
