groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,"22814","23214","0.230121855001315","
Off. unt. B. 249 bef. d. Exp. d. Bl.","000a,004f,0066,0066,002e,0020,0075,006e,0074,002e,0020,0042,002e,0020,0032,0034,0039,0020,0062,0065,0066,002e,0020,0064,002e,0020,0045,0078,0070,002e,0020,0064,002e,0020,0042,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,,"
Gründung ein. gut. Vereinskapelle","000a,0047,0072,00fc,006e,0064,0075,006e,0067,0020,0065,0069,006e,002e,0020,0067,0075,0074,002e,0020,0056,0065,0072,0065,0069,006e,0073,006b,0061,0070,0065,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,,"
Off. u. F. 237 bef. d. Exp. d. Bl.","000a,004f,0066,0066,002e,0020,0075,002e,0020,0046,002e,0020,0032,0033,0037,0020,0062,0065,0066,002e,0020,0064,002e,0020,0045,0078,0070,002e,0020,0064,002e,0020,0042,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,,"
wird ein Aufgebot dahin erla","000a,0077,0069,0072,0064,0020,0065,0069,006e,0020,0041,0075,0066,0067,0065,0062,006f,0074,0020,0064,0061,0068,0069,006e,0020,0065,0072,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,,"
Off. u. S. 255 a. d. Exp. d. Bl.","000a,004f,0066,0066,002e,0020,0075,002e,0020,0053,002e,0020,0032,0035,0035,0020,0061,002e,0020,0064,002e,0020,0045,0078,0070,002e,0020,0064,002e,0020,0042,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,,"
in kleinem Haushalt. Keine Wä","000a,0069,006e,0020,006b,006c,0065,0069,006e,0065,006d,0020,0048,0061,0075,0073,0068,0061,006c,0074,002e,0020,004b,0065,0069,006e,0065,0020,0057,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,,"
N. Steinweg 92 u. Colonnaden 60.","000a,004e,002e,0020,0053,0074,0065,0069,006e,0077,0065,0067,0020,0039,0032,0020,0075,002e,0020,0043,006f,006c,006f,006e,006e,0061,0064,0065,006e,0020,0036,0030,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,,"
Auf Antrag des Curators der","000a,0041,0075,0066,0020,0041,006e,0074,0072,0061,0067,0020,0064,0065,0073,0020,0043,0075,0072,0061,0074,006f,0072,0073,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,,"
anberaumten Aufgebotstermin,","000a,0061,006e,0062,0065,0072,0061,0075,006d,0074,0065,006e,0020,0041,0075,0066,0067,0065,0062,006f,0074,0073,0074,0065,0072,006d,0069,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674317.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674317-00229877.gt4hist.xml.txt,,,," pr. 15. Juni e. Buffetbur","0020,0070,0072,002e,0020,0031,0035,002e,0020,004a,0075,006e,0069,0020,0065,002e,0020,0042,0075,0066,0066,0065,0074,0062,0075,0072","","","none","1"
