groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,"27147","29154","0.2853722326592257"," Pensionierte Beamte und Beamtenwitwen werden speziell","0020,0050,0065,006e,0073,0069,006f,006e,0069,0065,0072,0074,0065,0020,0042,0065,0061,006d,0074,0065,0020,0075,006e,0064,0020,0042,0065,0061,006d,0074,0065,006e,0077,0069,0074,0077,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,0073,0070,0065,007a,0069,0065,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,"
selten grosse, helle Räume, besond. grosse Kachelk","000a,0073,0065,006c,0074,0065,006e,0020,0067,0072,006f,0073,0073,0065,002c,0020,0068,0065,006c,006c,0065,0020,0052,00e4,0075,006d,0065,002c,0020,0062,0065,0073,006f,006e,0064,002e,0020,0067,0072,006f,0073,0073,0065,0020,004b,0061,0063,0068,0065,006c,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,"s d. d bekannten Hausmakler, den Hauswart u.","0073,0020,0064,002e,0020,0064,0020,0062,0065,006b,0061,006e,006e,0074,0065,006e,0020,0048,0061,0075,0073,006d,0061,006b,006c,0065,0072,002c,0020,0064,0065,006e,0020,0048,0061,0075,0073,0077,0061,0072,0074,0020,0075,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,"
29. April im engsten Familien-","000a,0032,0039,002e,0020,0041,0070,0072,0069,006c,0020,0069,006d,0020,0065,006e,0067,0073,0074,0065,006e,0020,0046,0061,006d,0069,006c,0069,0065,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,"
E. Bannies, Colonnaden 68.","000a,0045,002e,0020,0042,0061,006e,006e,0069,0065,0073,002c,0020,0043,006f,006c,006f,006e,006e,0061,0064,0065,006e,0020,0036,0038,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,", relativ komfortablen Wohnungen","002c,0020,0072,0065,006c,0061,0074,0069,0076,0020,006b,006f,006d,0066,006f,0072,0074,0061,0062,006c,0065,006e,0020,0057,006f,0068,006e,0075,006e,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,"
Auch Nichtmitglieder werden für diese ","000a,0041,0075,0063,0068,0020,004e,0069,0063,0068,0074,006d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0077,0065,0072,0064,0065,006e,0020,0066,00fc,0072,0020,0064,0069,0065,0073,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,"
bis zum 30. April 1907 unter ","000a,0062,0069,0073,0020,007a,0075,006d,0020,0033,0030,002e,0020,0041,0070,0072,0069,006c,0020,0031,0039,0030,0037,0020,0075,006e,0074,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,"
Landwehrd. 12, I. Die Kinder.","000a,004c,0061,006e,0064,0077,0065,0068,0072,0064,002e,0020,0031,0032,002c,0020,0049,002e,0020,0044,0069,0065,0020,004b,0069,006e,0064,0065,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674234.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674234-00229821.deu.xml.txt,,,,"khaus und be","006b,0068,0061,0075,0073,0020,0075,006e,0064,0020,0062,0065","","","none","1"
