groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,"5170","4667","0.3589941972920696"," Pomorza i Prus Wschodnich","0020,0050,006f,006d,006f,0072,007a,0061,0020,0069,0020,0050,0072,0075,0073,0020,0057,0073,0063,0068,006f,0064,006e,0069,0063,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"a, bez utraty mandatu.","0061,002c,0020,0062,0065,007a,0020,0075,0074,0072,0061,0074,0079,0020,006d,0061,006e,0064,0061,0074,0075,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"A, 3. 9. (Tel. w","0041,002c,0020,0033,002e,0020,0039,002e,0020,0028,0054,0065,006c,002e,0020,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,," senatorom zwolnie-","0020,0073,0065,006e,0061,0074,006f,0072,006f,006d,0020,007a,0077,006f,006c,006e,0069,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"ym naszym terytorium","0079,006d,0020,006e,0061,0073,007a,0079,006d,0020,0074,0065,0072,0079,0074,006f,0072,0069,0075,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"a na pogranic","0061,0020,006e,0061,0020,0070,006f,0067,0072,0061,006e,0069,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"ny L. O. P. P.","006e,0079,0020,004c,002e,0020,004f,002e,0020,0050,002e,0020,0050,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"est on owiany NIE-","0065,0073,0074,0020,006f,006e,0020,006f,0077,0069,0061,006e,0079,0020,004e,0049,0045,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"pienie do ","0070,0069,0065,006e,0069,0065,0020,0064,006f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"dniu 2 bm. lotnict","0064,006e,0069,0075,0020,0032,0020,0062,006d,002e,0020,006c,006f,0074,006e,0069,0063,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
dn. 1 bm. celem kil","000a,0064,006e,002e,0020,0031,0020,0062,006d,002e,0020,0063,0065,006c,0065,006d,0020,006b,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"alki tr","0061,006c,006b,0069,0020,0074,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"TERPLATTE","0054,0045,0052,0050,004c,0041,0054,0054,0045","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
Chwili). ","000a,0043,0068,0077,0069,006c,0069,0029,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"nierza pols","006e,0069,0065,0072,007a,0061,0020,0070,006f,006c,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,," zakresie s","0020,007a,0061,006b,0072,0065,0073,0069,0065,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"walenia ustawy ","0077,0061,006c,0065,006e,0069,0061,0020,0075,0073,0074,0061,0077,0079,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"nie od s","006e,0069,0065,0020,006f,0064,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
s","000a,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"A, 3. 9. (PAT.) D","0041,002c,0020,0033,002e,0020,0039,002e,0020,0028,0050,0041,0054,002e,0029,0020,0044","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
nieprzy","000a,006e,0069,0065,0070,0072,007a,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
Bombardo","000a,0042,006f,006d,0062,0061,0072,0064,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"e silne natarcie na","0065,0020,0073,0069,006c,006e,0065,0020,006e,0061,0074,0061,0072,0063,0069,0065,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
","000a","","","none","50"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"a","0061","","","none","7"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
Gdyni ","000a,0047,0064,0079,006e,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
BRONI S","000a,0042,0052,004f,004e,0049,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"asny","0061,0073,006e,0079","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"Zarz","005a,0061,0072,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"aterst","0061,0074,0065,0072,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"ego ","0065,0067,006f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
narne pos","000a,006e,0061,0072,006e,0065,0020,0070,006f,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
stwa. ","000a,0073,0074,0077,0061,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"a publicznego","0061,0020,0070,0075,0062,006c,0069,0063,007a,006e,0065,0067,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"IE I SENATOR","0049,0045,0020,0049,0020,0053,0045,004e,0041,0054,004f,0052","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
","000a"," 
f","0020,000a,0066","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
ochotni","000a,006f,0063,0068,006f,0074,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"o","006f","","","none","10"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"k","006b","tt","0074,0074","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"A, 3. 9. (Tel.","0041,002c,0020,0033,002e,0020,0039,002e,0020,0028,0054,0065,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"ania lotni","0061,006e,0069,0061,0020,006c,006f,0074,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"ontynuo","006f,006e,0074,0079,006e,0075,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,".","002e",": ","003a,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"ano lic","0061,006e,006f,0020,006c,0069,0063","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"akrotnych nalot","0061,006b,0072,006f,0074,006e,0079,0063,0068,0020,006e,0061,006c,006f,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"
froncie Podhala, ","000a,0066,0072,006f,006e,0063,0069,0065,0020,0050,006f,0064,0068,0061,006c,0061,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761933-00232593.gt4hist.xml.txt,,,,"",""," ","0020","false detection","69"
