groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,"9278","9515","0.47035999137745205","
kaks tundi fotoateljees, kauem ma ei kan-","000a,006b,0061,006b,0073,0020,0074,0075,006e,0064,0069,0020,0066,006f,0074,006f,0061,0074,0065,006c,006a,0065,0065,0073,002c,0020,006b,0061,0075,0065,006d,0020,006d,0061,0020,0065,0069,0020,006b,0061,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,,"
ki ja wallandas pakilt paberi innu","000a,006b,0069,0020,006a,0061,0020,0077,0061,006c,006c,0061,006e,0064,0061,0073,0020,0070,0061,006b,0069,006c,0074,0020,0070,0061,0062,0065,0072,0069,0020,0069,006e,006e,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,,"tja oli mingi hirmutis, aga ta teab,","0074,006a,0061,0020,006f,006c,0069,0020,006d,0069,006e,0067,0069,0020,0068,0069,0072,006d,0075,0074,0069,0073,002c,0020,0061,0067,0061,0020,0074,0061,0020,0074,0065,0061,0062,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,," pillas me waagna parketile ja..","0020,0070,0069,006c,006c,0061,0073,0020,006d,0065,0020,0077,0061,0061,0067,006e,0061,0020,0070,0061,0072,006b,0065,0074,0069,006c,0065,0020,006a,0061,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,,"
härra Ferdinand Harakas ägedasti,","000a,0068,00e4,0072,0072,0061,0020,0046,0065,0072,0064,0069,006e,0061,006e,0064,0020,0048,0061,0072,0061,006b,0061,0073,0020,00e4,0067,0065,0064,0061,0073,0074,0069,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,,"ugugi tarwis ar","0075,0067,0075,0067,0069,0020,0074,0061,0072,0077,0069,0073,0020,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,,"hannes ja pärib, mille peale nad män","0068,0061,006e,006e,0065,0073,0020,006a,0061,0020,0070,00e4,0072,0069,0062,002c,0020,006d,0069,006c,006c,0065,0020,0070,0065,0061,006c,0065,0020,006e,0061,0064,0020,006d,00e4,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,,"
mustatult. „See on kindlasti","000a,006d,0075,0073,0074,0061,0074,0075,006c,0074,002e,0020,201e,0053,0065,0065,0020,006f,006e,0020,006b,0069,006e,0064,006c,0061,0073,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,,"
meile praewaagnaid. Seni on ta","000a,006d,0065,0069,006c,0065,0020,0070,0072,0061,0065,0077,0061,0061,0067,006e,0061,0069,0064,002e,0020,0053,0065,006e,0069,0020,006f,006e,0020,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675297-00231193.gt4hist.xml.txt,,,,"
maalis Leonardo de Vinci. See on","000a,006d,0061,0061,006c,0069,0073,0020,004c,0065,006f,006e,0061,0072,0064,006f,0020,0064,0065,0020,0056,0069,006e,0063,0069,002e,0020,0053,0065,0065,0020,006f,006e","","","none","1"
