groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,"7189","7195","0.08109611907080262"," 1894 ","0020,0031,0038,0039,0034,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"; 40 ","003b,0020,0034,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,," 400 ","0020,0034,0030,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"— ","2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,," 300 ","0020,0033,0030,0030,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"
12","000a,0031,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"155","0031,0035,0035","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,," ","0020","","","none","249"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,". ","002e,0020","","","none","21"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,," 850.","0020,0038,0035,0030,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"), ","0029,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"№","2116","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"
","000a","","","none","72"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"Сов","0421,043e,0432","ciapautenie 
lblxb ","0063,0069,0061,0070,0061,0075,0074,0065,006e,0069,0065,0020,000a,006c,0062,006c,0078,0062,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"заводовъ","0437,0430,0432,043e,0434,043e,0432,044a","aasonosb","0061,0061,0073,006f,006e,006f,0073,0062","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"-","002d","","","none","14"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,," 2","0020,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"
532 ","000a,0035,0033,0032,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00762848-00232915.gt4hist.xml.txt,,,,"г","0433","c","0063","misrecognised","1"
