groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,"7334","7714","0.6892555222252522","r werden, und jene, die ihre Forderungen bis","0072,0020,0077,0065,0072,0064,0065,006e,002c,0020,0075,006e,0064,0020,006a,0065,006e,0065,002c,0020,0064,0069,0065,0020,0069,0068,0072,0065,0020,0046,006f,0072,0064,0065,0072,0075,006e,0067,0065,006e,0020,0062,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,,"
ges Edikt allen denjenigen, denen daran ","000a,0067,0065,0073,0020,0045,0064,0069,006b,0074,0020,0061,006c,006c,0065,006e,0020,0064,0065,006e,006a,0065,006e,0069,0067,0065,006e,002c,0020,0064,0065,006e,0065,006e,0020,0064,0061,0072,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,,"den der Stimmenmehrheit der Anweſenden ","0064,0065,006e,0020,0064,0065,0072,0020,0053,0074,0069,006d,006d,0065,006e,006d,0065,0068,0072,0068,0065,0069,0074,0020,0064,0065,0072,0020,0041,006e,0077,0065,017f,0065,006e,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,,"ober, und zur dritten Feilblerhung der","006f,0062,0065,0072,002c,0020,0075,006e,0064,0020,007a,0075,0072,0020,0064,0072,0069,0074,0074,0065,006e,0020,0046,0065,0069,006c,0062,006c,0065,0072,0068,0075,006e,0067,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,,"
Daher wird jedermann, der an den e","000a,0044,0061,0068,0065,0072,0020,0077,0069,0072,0064,0020,006a,0065,0064,0065,0072,006d,0061,006e,006e,002c,0020,0064,0065,0072,0020,0061,006e,0020,0064,0065,006e,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,,"
dann abgewieſen ſeyn ſollen, wenn","000a,0064,0061,006e,006e,0020,0061,0062,0067,0065,0077,0069,0065,017f,0065,006e,0020,017f,0065,0079,006e,0020,017f,006f,006c,006c,0065,006e,002c,0020,0077,0065,006e,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,,"
A. Eine Behauſung, in der Stadt Brune","000a,0041,002e,0020,0045,0069,006e,0065,0020,0042,0065,0068,0061,0075,017f,0075,006e,0067,002c,0020,0069,006e,0020,0064,0065,0072,0020,0053,0074,0061,0064,0074,0020,0042,0072,0075,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,," werden, zur Zahlung und Abführung zu","0020,0077,0065,0072,0064,0065,006e,002c,0020,007a,0075,0072,0020,005a,0061,0068,006c,0075,006e,0067,0020,0075,006e,0064,0020,0041,0062,0066,00fc,0068,0072,0075,006e,0067,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,," Vormittag 8 Uhr vorge⸗","0020,0056,006f,0072,006d,0069,0074,0074,0061,0067,0020,0038,0020,0055,0068,0072,0020,0076,006f,0072,0067,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680334-00232201.gt4hist.xml.txt,,,,"
ſeph Ladinſer, Wir","000a,017f,0065,0070,0068,0020,004c,0061,0064,0069,006e,017f,0065,0072,002c,0020,0057,0069,0072","","","none","1"
