groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,"5480","5825","0.4804744525547445","
Alle jene daher, deren Anweiſungsbogen bis zum le","000a,0041,006c,006c,0065,0020,006a,0065,006e,0065,0020,0064,0061,0068,0065,0072,002c,0020,0064,0065,0072,0065,006e,0020,0041,006e,0077,0065,0069,017f,0075,006e,0067,0073,0062,006f,0067,0065,006e,0020,0062,0069,0073,0020,007a,0075,006d,0020,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,"
Vom K. K. Gubernium in Tyrol und Vorarlberg.","000a,0056,006f,006d,0020,004b,002e,0020,004b,002e,0020,0047,0075,0062,0065,0072,006e,0069,0075,006d,0020,0069,006e,0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072,006c,0062,0065,0072,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,"kommanden vidimiert ſeyn wird, kommen mit Ende","006b,006f,006d,006d,0061,006e,0064,0065,006e,0020,0076,0069,0064,0069,006d,0069,0065,0072,0074,0020,017f,0065,0079,006e,0020,0077,0069,0072,0064,002c,0020,006b,006f,006d,006d,0065,006e,0020,006d,0069,0074,0020,0045,006e,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,"
eine dieſer Stellen, und zwar in den Kreis","000a,0065,0069,006e,0065,0020,0064,0069,0065,017f,0065,0072,0020,0053,0074,0065,006c,006c,0065,006e,002c,0020,0075,006e,0064,0020,007a,0077,0061,0072,0020,0069,006e,0020,0064,0065,006e,0020,004b,0072,0065,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,"om K. K. Gubernium in Tyrol und Vorarlberg.","006f,006d,0020,004b,002e,0020,004b,002e,0020,0047,0075,0062,0065,0072,006e,0069,0075,006d,0020,0069,006e,0020,0054,0079,0072,006f,006c,0020,0075,006e,0064,0020,0056,006f,0072,0061,0072,006c,0062,0065,0072,0067,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,"t von einer der drei vorerw","0074,0020,0076,006f,006e,0020,0065,0069,006e,0065,0072,0020,0064,0065,0072,0020,0064,0072,0065,0069,0020,0076,006f,0072,0065,0072,0077","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,"rden die Anzeigen mit den Urkunden oder","0072,0064,0065,006e,0020,0064,0069,0065,0020,0041,006e,007a,0065,0069,0067,0065,006e,0020,006d,0069,0074,0020,0064,0065,006e,0020,0055,0072,006b,0075,006e,0064,0065,006e,0020,006f,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,", handelt, ſo haben alle diejenigen","002c,0020,0068,0061,006e,0064,0065,006c,0074,002c,0020,017f,006f,0020,0068,0061,0062,0065,006e,0020,0061,006c,006c,0065,0020,0064,0069,0065,006a,0065,006e,0069,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,"en, Bregenz, Trient und Rovered","0065,006e,002c,0020,0042,0072,0065,0067,0065,006e,007a,002c,0020,0054,0072,0069,0065,006e,0074,0020,0075,006e,0064,0020,0052,006f,0076,0065,0072,0065,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00680328-00232159.gt4hist.xml.txt,,,,"Die Ausfertigung eines neuen Diploms f","0044,0069,0065,0020,0041,0075,0073,0066,0065,0072,0074,0069,0067,0075,006e,0067,0020,0065,0069,006e,0065,0073,0020,006e,0065,0075,0065,006e,0020,0044,0069,0070,006c,006f,006d,0073,0020,0066","","","none","1"
