groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,"14492","14784","0.380416781672647","
Lascar, Deine goldene Freiheit aufzugeben. Du mußt Deinen","000a,004c,0061,0073,0063,0061,0072,002c,0020,0044,0065,0069,006e,0065,0020,0067,006f,006c,0064,0065,006e,0065,0020,0046,0072,0065,0069,0068,0065,0069,0074,0020,0061,0075,0066,007a,0075,0067,0065,0062,0065,006e,002e,0020,0044,0075,0020,006d,0075,00df,0074,0020,0044,0065,0069,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"am, die zweite Portion und legte damit die gle","0061,006d,002c,0020,0064,0069,0065,0020,007a,0077,0065,0069,0074,0065,0020,0050,006f,0072,0074,0069,006f,006e,0020,0075,006e,0064,0020,006c,0065,0067,0074,0065,0020,0064,0061,006d,0069,0074,0020,0064,0069,0065,0020,0067,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"ie beiläufig bemerkt etwa vier Jahrzehnte jünger war al","0069,0065,0020,0062,0065,0069,006c,00e4,0075,0066,0069,0067,0020,0062,0065,006d,0065,0072,006b,0074,0020,0065,0074,0077,0061,0020,0076,0069,0065,0072,0020,004a,0061,0068,0072,007a,0065,0068,006e,0074,0065,0020,006a,00fc,006e,0067,0065,0072,0020,0077,0061,0072,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"ter Führung befinden, die von der Loo","0074,0065,0072,0020,0046,00fc,0068,0072,0075,006e,0067,0020,0062,0065,0066,0069,006e,0064,0065,006e,002c,0020,0064,0069,0065,0020,0076,006f,006e,0020,0064,0065,0072,0020,004c,006f,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"
„Aus meinen eigenen Mitteln — niemals! — ","000a,201e,0041,0075,0073,0020,006d,0065,0069,006e,0065,006e,0020,0065,0069,0067,0065,006e,0065,006e,0020,004d,0069,0074,0074,0065,006c,006e,0020,2014,0020,006e,0069,0065,006d,0061,006c,0073,0021,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"weniger über ihren Aufenthaltsort und ihre näheren","0077,0065,006e,0069,0067,0065,0072,0020,00fc,0062,0065,0072,0020,0069,0068,0072,0065,006e,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0073,006f,0072,0074,0020,0075,006e,0064,0020,0069,0068,0072,0065,0020,006e,00e4,0068,0065,0072,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"en Tage, an ","0065,006e,0020,0054,0061,0067,0065,002c,0020,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"
Um eine prompte und regelmäßige ","000a,0055,006d,0020,0065,0069,006e,0065,0020,0070,0072,006f,006d,0070,0074,0065,0020,0075,006e,0064,0020,0072,0065,0067,0065,006c,006d,00e4,00df,0069,0067,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"ruten der Infanterie gegen das Ge","0072,0075,0074,0065,006e,0020,0064,0065,0072,0020,0049,006e,0066,0061,006e,0074,0065,0072,0069,0065,0020,0067,0065,0067,0065,006e,0020,0064,0061,0073,0020,0047,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674297.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674297-00229856.deu.xml.txt,,,,"ation erfährt und die weiteren Quellen ","0061,0074,0069,006f,006e,0020,0065,0072,0066,00e4,0068,0072,0074,0020,0075,006e,0064,0020,0064,0069,0065,0020,0077,0065,0069,0074,0065,0072,0065,006e,0020,0051,0075,0065,006c,006c,0065,006e,0020","","","none","1"
