groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,"4969","4926","0.14268464479774604","
41.670,","000a,0034,0031,002e,0036,0037,0030,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"
27. — ","000a,0032,0037,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,".747,64 ","002e,0037,0034,0037,002c,0036,0034,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,". 2","002e,0020,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"
28. — ","000a,0032,0038,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"
33. — ","000a,0033,0033,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"
35. — ","000a,0033,0035,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"Стр","0421,0442,0440","
Crp","000a,0020,0020,000a,0043,0072,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,," ","0020","","","none","443"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"000.","0030,0030,0030,002e","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"
29. — ","000a,0032,0039,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"2. — ","0032,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"806,66","0038,0030,0036,002c,0036,0036","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,". ","002e,0020","","","none","20"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"
36. — ","000a,0033,0036,002e,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675834-00232110.gt4hist.xml.txt,,,,"
ОПШТИНСКЕ","000a,041e,041f,0428,0422,0418,041d,0421,041a,0415","","","miss","1"
