groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,"34880","35364","0.6310206422018348","
puoluejohdon taholta tullut waalikehoitus","000a,0070,0075,006f,006c,0075,0065,006a,006f,0068,0064,006f,006e,0020,0074,0061,0068,006f,006c,0074,0061,0020,0074,0075,006c,006c,0075,0074,0020,0077,0061,0061,006c,0069,006b,0065,0068,006f,0069,0074,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"
wiinojen noutamisaikoina ole ollut juuri","000a,0077,0069,0069,006e,006f,006a,0065,006e,0020,006e,006f,0075,0074,0061,006d,0069,0073,0061,0069,006b,006f,0069,006e,0061,0020,006f,006c,0065,0020,006f,006c,006c,0075,0074,0020,006a,0075,0075,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"
henkinen johtaja wielä oli maisterikaan,","000a,0068,0065,006e,006b,0069,006e,0065,006e,0020,006a,006f,0068,0074,0061,006a,0061,0020,0077,0069,0065,006c,00e4,0020,006f,006c,0069,0020,006d,0061,0069,0073,0074,0065,0072,0069,006b,0061,0061,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"
man edustalle, mutta ainoastaan aallon-","000a,006d,0061,006e,0020,0065,0064,0075,0073,0074,0061,006c,006c,0065,002c,0020,006d,0075,0074,0074,0061,0020,0061,0069,006e,006f,0061,0073,0074,0061,0061,006e,0020,0061,0061,006c,006c,006f,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"
ten nyt, eikä tarwinnut muuta ohjelmaa,","000a,0074,0065,006e,0020,006e,0079,0074,002c,0020,0065,0069,006b,00e4,0020,0074,0061,0072,0077,0069,006e,006e,0075,0074,0020,006d,0075,0075,0074,0061,0020,006f,0068,006a,0065,006c,006d,0061,0061,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"
Lehti näet huudahtaa: „Ei ole ollut ","000a,004c,0065,0068,0074,0069,0020,006e,00e4,0065,0074,0020,0068,0075,0075,0064,0061,0068,0074,0061,0061,003a,0020,201e,0045,0069,0020,006f,006c,0065,0020,006f,006c,006c,0075,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"
mään nyt puheenaolewaa käskyä noudat","000a,006d,00e4,00e4,006e,0020,006e,0079,0074,0020,0070,0075,0068,0065,0065,006e,0061,006f,006c,0065,0077,0061,0061,0020,006b,00e4,0073,006b,0079,00e4,0020,006e,006f,0075,0064,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"in näiden ohjeiden 20 kohdas","0069,006e,0020,006e,00e4,0069,0064,0065,006e,0020,006f,0068,006a,0065,0069,0064,0065,006e,0020,0032,0030,0020,006b,006f,0068,0064,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"
ja tappeluista, joista ei näin juhannus","000a,006a,0061,0020,0074,0061,0070,0070,0065,006c,0075,0069,0073,0074,0061,002c,0020,006a,006f,0069,0073,0074,0061,0020,0065,0069,0020,006e,00e4,0069,006e,0020,006a,0075,0068,0061,006e,006e,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675430-00231403.gt4hist.xml.txt,,,,"
Jo wiimeisten waalien aikana käwi ko-","000a,004a,006f,0020,0077,0069,0069,006d,0065,0069,0073,0074,0065,006e,0020,0077,0061,0061,006c,0069,0065,006e,0020,0061,0069,006b,0061,006e,0061,0020,006b,00e4,0077,0069,0020,006b,006f,002d","","","none","1"
