groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,"7433","7843","0.5869769944840576","iemand mehr angehört werden, und diejenigen, ","0069,0065,006d,0061,006e,0064,0020,006d,0065,0068,0072,0020,0061,006e,0067,0065,0068,00f6,0072,0074,0020,0077,0065,0072,0064,0065,006e,002c,0020,0075,006e,0064,0020,0064,0069,0065,006a,0065,006e,0069,0067,0065,006e,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,", wird bei unterfertigtem Amte den ","002c,0020,0077,0069,0072,0064,0020,0062,0065,0069,0020,0075,006e,0074,0065,0072,0066,0065,0072,0074,0069,0067,0074,0065,006d,0020,0041,006d,0074,0065,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"
rigen Kurator zu übertragen befunden.","000a,0072,0069,0067,0065,006e,0020,004b,0075,0072,0061,0074,006f,0072,0020,007a,0075,0020,00fc,0062,0065,0072,0074,0072,0061,0067,0065,006e,0020,0062,0065,0066,0075,006e,0064,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"iebhaber in daiger Amtskanz","0069,0065,0062,0068,0061,0062,0065,0072,0020,0069,006e,0020,0064,0061,0069,0067,0065,0072,0020,0041,006d,0074,0073,006b,0061,006e,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"eiten, und der 25. September d. ","0065,0069,0074,0065,006e,002c,0020,0075,006e,0064,0020,0064,0065,0072,0020,0032,0035,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,0020,0064,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"mögensverwalters und Kreditorenaus","006d,00f6,0067,0065,006e,0073,0076,0065,0072,0077,0061,006c,0074,0065,0072,0073,0020,0075,006e,0064,0020,004b,0072,0065,0064,0069,0074,006f,0072,0065,006e,0061,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"
nun an den Minderjährigen glei","000a,006e,0075,006e,0020,0061,006e,0020,0064,0065,006e,0020,004d,0069,006e,0064,0065,0072,006a,00e4,0068,0072,0069,0067,0065,006e,0020,0067,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"ung, und das:andere in","0075,006e,0067,002c,0020,0075,006e,0064,0020,0064,0061,0073,003a,0061,006e,0064,0065,0072,0065,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"t für Minderjährige z","0074,0020,0066,00fc,0072,0020,004d,0069,006e,0064,0065,0072,006a,00e4,0068,0072,0069,0067,0065,0020,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"
nats September Vormittag von ","000a,006e,0061,0074,0073,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,0020,0056,006f,0072,006d,0069,0074,0074,0061,0067,0020,0076,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"u haben glaubt, anmit erinnert,","0075,0020,0068,0061,0062,0065,006e,0020,0067,006c,0061,0075,0062,0074,002c,0020,0061,006e,006d,0069,0074,0020,0065,0072,0069,006e,006e,0065,0072,0074,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"
worden. Daher wird jedermann, de","000a,0077,006f,0072,0064,0065,006e,002e,0020,0044,0061,0068,0065,0072,0020,0077,0069,0072,0064,0020,006a,0065,0064,0065,0072,006d,0061,006e,006e,002c,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680335-00232208.deu.xml.txt,,,,"eph Winter dahier, als ihrem nunme","0065,0070,0068,0020,0057,0069,006e,0074,0065,0072,0020,0064,0061,0068,0069,0065,0072,002c,0020,0061,006c,0073,0020,0069,0068,0072,0065,006d,0020,006e,0075,006e,006d,0065","","","none","1"
