groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,"10907","11453","0.34289905565233336","
Jokainen alkuperäinen Singerin ompelukone on merkitty tehtaan täydellä nimellä „The Singer Manu-","000a,004a,006f,006b,0061,0069,006e,0065,006e,0020,0061,006c,006b,0075,0070,0065,0072,00e4,0069,006e,0065,006e,0020,0053,0069,006e,0067,0065,0072,0069,006e,0020,006f,006d,0070,0065,006c,0075,006b,006f,006e,0065,0020,006f,006e,0020,006d,0065,0072,006b,0069,0074,0074,0079,0020,0074,0065,0068,0074,0061,0061,006e,0020,0074,00e4,0079,0064,0065,006c,006c,00e4,0020,006e,0069,006d,0065,006c,006c,00e4,0020,201e,0054,0068,0065,0020,0053,0069,006e,0067,0065,0072,0020,004d,0061,006e,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,,"8,000 konetta on myyty yhtenä ainoana wuotena","0038,002c,0030,0030,0030,0020,006b,006f,006e,0065,0074,0074,0061,0020,006f,006e,0020,006d,0079,0079,0074,0079,0020,0079,0068,0074,0065,006e,00e4,0020,0061,0069,006e,006f,0061,006e,0061,0020,0077,0075,006f,0074,0065,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,,"Wanhoja taikka tarkoitustaan wastaamattomia koneita, mitä lajia","0057,0061,006e,0068,006f,006a,0061,0020,0074,0061,0069,006b,006b,0061,0020,0074,0061,0072,006b,006f,0069,0074,0075,0073,0074,0061,0061,006e,0020,0077,0061,0073,0074,0061,0061,006d,0061,0074,0074,006f,006d,0069,0061,0020,006b,006f,006e,0065,0069,0074,0061,002c,0020,006d,0069,0074,00e4,0020,006c,0061,006a,0069,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,,"
huolella lajiteltuun rauta-kauppaan","000a,0068,0075,006f,006c,0065,006c,006c,0061,0020,006c,0061,006a,0069,0074,0065,006c,0074,0075,0075,006e,0020,0072,0061,0075,0074,0061,002d,006b,0061,0075,0070,0070,0061,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,," ","0020","","","none","31"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,,"
ficat.) Niistä annetaan täydellinen takaus. ","000a,0066,0069,0063,0061,0074,002e,0029,0020,004e,0069,0069,0073,0074,00e4,0020,0061,006e,006e,0065,0074,0061,0061,006e,0020,0074,00e4,0079,0064,0065,006c,006c,0069,006e,0065,006e,0020,0074,0061,006b,0061,0075,0073,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,,"
Piirustuspaperia monta lajia, arkkeina ja käärrök","000a,0050,0069,0069,0072,0075,0073,0074,0075,0073,0070,0061,0070,0065,0072,0069,0061,0020,006d,006f,006e,0074,0061,0020,006c,0061,006a,0069,0061,002c,0020,0061,0072,006b,006b,0065,0069,006e,0061,0020,006a,0061,0020,006b,00e4,00e4,0072,0072,00f6,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,,"
terby, Elfkarleö, Wenäjän y. m.","000a,0074,0065,0072,0062,0079,002c,0020,0045,006c,0066,006b,0061,0072,006c,0065,00f6,002c,0020,0057,0065,006e,00e4,006a,00e4,006e,0020,0079,002e,0020,006d,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,,"
kuuluwia tawaroita myy tukuttain ja","000a,006b,0075,0075,006c,0075,0077,0069,0061,0020,0074,0061,0077,0061,0072,006f,0069,0074,0061,0020,006d,0079,0079,0020,0074,0075,006b,0075,0074,0074,0061,0069,006e,0020,006a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675461-00231431.gt4hist.xml.txt,,,,"
G.","000a,0047,002e","","","miss","1"
