groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,"1881","1989","0.10792131844763424"," 2. ","0020,0032,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"
","000a","","","none","19"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"СТРАЖИЛОВО","0421,0422,0420,0410,0416,0418,041b,041e,0412,041e","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,," ","0020","","","none","113"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"4.","0034,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,", ","002c,0020","","","none","12"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"ВЛАСНИК","0412,041b,0410,0421,041d,0418,041a","46644à","0034,0036,0036,0034,0034,00e0","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,," —","0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"И","0418","
LMJJ","000a,004c,004d,004a,004a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"ЈАНУАРА","0408,0410,041d,0423,0410,0420,0410","IAHvAPA","0049,0041,0048,0076,0041,0050,0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"189","0031,0038,0039","ISg","0049,0053,0067","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"—","2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"та","0442,0430","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"УРЕДНИК","0423,0420,0415,0414,041d,0418,041a","49*5 ","0034,0039,002a,0035,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"",""," ","0020","false detection","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675807-00231928.gt4hist.xml.txt,,,,"
Путник из далека наћи ћу међ браћом
Мира срцу мом а утехе разуму,
Када ме сусретну с радошћу домаћом.
Чух још с врата трку, лавеж верних паса,
Где их прате клици, смех и ведра шала ;
Ал’ мене к’о да је прошлост притиснула,
Заледила душу а реч оковала ","000a,041f,0443,0442,043d,0438,043a,0020,0438,0437,0020,0434,0430,043b,0435,043a,0430,0020,043d,0430,045b,0438,0020,045b,0443,0020,043c,0435,0452,0020,0431,0440,0430,045b,043e,043c,000a,041c,0438,0440,0430,0020,0441,0440,0446,0443,0020,043c,043e,043c,0020,0430,0020,0443,0442,0435,0445,0435,0020,0440,0430,0437,0443,043c,0443,002c,000a,041a,0430,0434,0430,0020,043c,0435,0020,0441,0443,0441,0440,0435,0442,043d,0443,0020,0441,0020,0440,0430,0434,043e,0448,045b,0443,0020,0434,043e,043c,0430,045b,043e,043c,002e,000a,0427,0443,0445,0020,0458,043e,0448,0020,0441,0020,0432,0440,0430,0442,0430,0020,0442,0440,043a,0443,002c,0020,043b,0430,0432,0435,0436,0020,0432,0435,0440,043d,0438,0445,0020,043f,0430,0441,0430,002c,000a,0413,0434,0435,0020,0438,0445,0020,043f,0440,0430,0442,0435,0020,043a,043b,0438,0446,0438,002c,0020,0441,043c,0435,0445,0020,0438,0020,0432,0435,0434,0440,0430,0020,0448,0430,043b,0430,0020,003b,000a,0410,043b,2019,0020,043c,0435,043d,0435,0020,043a,2019,043e,0020,0434,0430,0020,0458,0435,0020,043f,0440,043e,0448,043b,043e,0441,0442,0020,043f,0440,0438,0442,0438,0441,043d,0443,043b,0430,002c,000a,0417,0430,043b,0435,0434,0438,043b,0430,0020,0434,0443,0448,0443,0020,0430,0020,0440,0435,0447,0020,043e,043a,043e,0432,0430,043b,0430,0020","","","miss","1"
