groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,"2343","2502","0.22108408023900983","geheimer Rath und Extraor","0067,0065,0068,0065,0069,006d,0065,0072,0020,0052,0061,0074,0068,0020,0075,006e,0064,0020,0045,0078,0074,0072,0061,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"
Heute langte au","000a,0048,0065,0075,0074,0065,0020,006c,0061,006e,0067,0074,0065,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"ahin begleiter / wieder ","0061,0068,0069,006e,0020,0062,0065,0067,006c,0065,0069,0074,0065,0072,0020,002f,0020,0077,0069,0065,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"tem Privilegio.","0074,0065,006d,0020,0050,0072,0069,0076,0069,006c,0065,0067,0069,006f,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"hren von Cremb","0068,0072,0065,006e,0020,0076,006f,006e,0020,0043,0072,0065,006d,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"eph von Lothringen / ","0065,0070,0068,0020,0076,006f,006e,0020,004c,006f,0074,0068,0072,0069,006e,0067,0065,006e,0020,002f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"er andern vernommen /","0065,0072,0020,0061,006e,0064,0065,0072,006e,0020,0076,0065,0072,006e,006f,006d,006d,0065,006e,0020,002f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,," DIARIUM,","0020,0044,0049,0041,0052,0049,0055,004d,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"inden im ","0069,006e,0064,0065,006e,0020,0069,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,," M","0020,004d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"ier Ihrer K","0069,0065,0072,0020,0049,0068,0072,0065,0072,0020,004b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"deme Der","0064,0065,006d,0065,0020,0044,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"ero gekommen","0065,0072,006f,0020,0067,0065,006b,006f,006d,006d,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,," Bayern dahier an","0020,0042,0061,0079,0065,0072,006e,0020,0064,0061,0068,0069,0065,0072,0020,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"Devotion gebra","0044,0065,0076,006f,0074,0069,006f,006e,0020,0067,0065,0062,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"um. 148.","0075,006d,002e,0020,0031,0034,0038,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"t allergn","0074,0020,0061,006c,006c,0065,0072,0067,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"u ","0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"othen ","006f,0074,0068,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"ß","00df","F","0046","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"á","00e1","ä","00e4","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"ſ","017f","f","0066","misrecognised","13"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673977.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673977-00229436.deu.xml.txt,,,,"en Hoheit","0065,006e,0020,0048,006f,0068,0065,0069,0074","","","none","1"
