groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,"21613","21655","0.23740341461157638","
Vergleichen Sie meine Preise mit denen der Konkurrenz, und es erübrigt sich dann","000a,0056,0065,0072,0067,006c,0065,0069,0063,0068,0065,006e,0020,0053,0069,0065,0020,006d,0065,0069,006e,0065,0020,0050,0072,0065,0069,0073,0065,0020,006d,0069,0074,0020,0064,0065,006e,0065,006e,0020,0064,0065,0072,0020,004b,006f,006e,006b,0075,0072,0072,0065,006e,007a,002c,0020,0075,006e,0064,0020,0065,0073,0020,0065,0072,00fc,0062,0072,0069,0067,0074,0020,0073,0069,0063,0068,0020,0064,0061,006e,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"gebot bietet Ihnen eine wohl nie wiederkehrende Gelegenheit, gute Möbel","0067,0065,0062,006f,0074,0020,0062,0069,0065,0074,0065,0074,0020,0049,0068,006e,0065,006e,0020,0065,0069,006e,0065,0020,0077,006f,0068,006c,0020,006e,0069,0065,0020,0077,0069,0065,0064,0065,0072,006b,0065,0068,0072,0065,006e,0064,0065,0020,0047,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,002c,0020,0067,0075,0074,0065,0020,004d,00f6,0062,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,", echt Mahagoni poliert, voll abgesperrt, bestehend","002c,0020,0065,0063,0068,0074,0020,004d,0061,0068,0061,0067,006f,006e,0069,0020,0070,006f,006c,0069,0065,0072,0074,002c,0020,0076,006f,006c,006c,0020,0061,0062,0067,0065,0073,0070,0065,0072,0072,0074,002c,0020,0062,0065,0073,0074,0065,0068,0065,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
Eine jede Abteilung wird von Spezialisten (darunter","000a,0045,0069,006e,0065,0020,006a,0065,0064,0065,0020,0041,0062,0074,0065,0069,006c,0075,006e,0067,0020,0077,0069,0072,0064,0020,0076,006f,006e,0020,0053,0070,0065,007a,0069,0061,006c,0069,0073,0074,0065,006e,0020,0028,0064,0061,0072,0075,006e,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"ter regulären Preisen zu kaufen.","0074,0065,0072,0020,0072,0065,0067,0075,006c,00e4,0072,0065,006e,0020,0050,0072,0065,0069,0073,0065,006e,0020,007a,0075,0020,006b,0061,0075,0066,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"ekannte Leistungsfähi","0065,006b,0061,006e,006e,0074,0065,0020,004c,0065,0069,0073,0074,0075,006e,0067,0073,0066,00e4,0068,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
Zu erreichen mit den Straßenbahnlinien 4, 9, 1","000a,005a,0075,0020,0065,0072,0072,0065,0069,0063,0068,0065,006e,0020,006d,0069,0074,0020,0064,0065,006e,0020,0053,0074,0072,0061,00df,0065,006e,0062,0061,0068,006e,006c,0069,006e,0069,0065,006e,0020,0034,002c,0020,0039,002c,0020,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"amburger ","0061,006d,0062,0075,0072,0067,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"e) geleitet, deren großes Können","0065,0029,0020,0067,0065,006c,0065,0069,0074,0065,0074,002c,0020,0064,0065,0072,0065,006e,0020,0067,0072,006f,00df,0065,0073,0020,004b,00f6,006e,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
weit u","000a,0077,0065,0069,0074,0020,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"",""," ","0020","false detection","186"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
jedes Wort über","000a,006a,0065,0064,0065,0073,0020,0057,006f,0072,0074,0020,00fc,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
Es kostet ","000a,0045,0073,0020,006b,006f,0073,0074,0065,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
maten-Schreibtisch, Tisch, Schreibsessel, ","000a,006d,0061,0074,0065,006e,002d,0053,0063,0068,0072,0065,0069,0062,0074,0069,0073,0063,0068,002c,0020,0054,0069,0073,0063,0068,002c,0020,0053,0063,0068,0072,0065,0069,0062,0073,0065,0073,0073,0065,006c,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
Zahnziehen bei Bestellung von Gebissen ","000a,005a,0061,0068,006e,007a,0069,0065,0068,0065,006e,0020,0062,0065,0069,0020,0042,0065,0073,0074,0065,006c,006c,0075,006e,0067,0020,0076,006f,006e,0020,0047,0065,0062,0069,0073,0073,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"t 1928","0074,0020,0031,0039,0032,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"t mit ","0074,0020,006d,0069,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
Autoritäten der Bran","000a,0041,0075,0074,006f,0072,0069,0074,00e4,0074,0065,006e,0020,0064,0065,0072,0020,0042,0072,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,," Dienstes am Kunden ist.","0020,0044,0069,0065,006e,0073,0074,0065,0073,0020,0061,006d,0020,004b,0075,006e,0064,0065,006e,0020,0069,0073,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"",""," 
zu stausend billigen Preisen?! ","0020,000a,007a,0075,0020,0073,0074,0061,0075,0073,0065,006e,0064,0020,0062,0069,006c,006c,0069,0067,0065,006e,0020,0050,0072,0065,0069,0073,0065,006e,003f,0021,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"n","006e","u","0075","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
meine ","000a,006d,0065,0069,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"keit!","006b,0065,0069,0074,0021","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
1 Schla","000a,0031,0020,0053,0063,0068,006c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"mmer, echt eichen, mit nussbaum poliert","006d,006d,0065,0072,002c,0020,0065,0063,0068,0074,0020,0065,0069,0063,0068,0065,006e,002c,0020,006d,0069,0074,0020,006e,0075,0073,0073,0062,0061,0075,006d,0020,0070,006f,006c,0069,0065,0072,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"rlasiert, bestehend aus","0072,006c,0061,0073,0069,0065,0072,0074,002c,0020,0062,0065,0073,0074,0065,0068,0065,006e,0064,0020,0061,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674401.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674401-00229982.deu.xml.txt,,,,"
zieht ein ohne Kosten-","000a,007a,0069,0065,0068,0074,0020,0065,0069,006e,0020,006f,0068,006e,0065,0020,004b,006f,0073,0074,0065,006e,002d","","","none","1"
