groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,"2963","3092","0.5339183260209247","
laſſen konnten, ſo wurde die Vermittlung des Mi⸗","000a,006c,0061,017f,017f,0065,006e,0020,006b,006f,006e,006e,0074,0065,006e,002c,0020,017f,006f,0020,0077,0075,0072,0064,0065,0020,0064,0069,0065,0020,0056,0065,0072,006d,0069,0074,0074,006c,0075,006e,0067,0020,0064,0065,0073,0020,004d,0069,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"
größtes Gefallen werden jedenfalls die aus dem","000a,0067,0072,00f6,00df,0074,0065,0073,0020,0047,0065,0066,0061,006c,006c,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,006a,0065,0064,0065,006e,0066,0061,006c,006c,0073,0020,0064,0069,0065,0020,0061,0075,0073,0020,0064,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"
hielt er nun dem Kaiſer wegen Überlaſſung der","000a,0068,0069,0065,006c,0074,0020,0065,0072,0020,006e,0075,006e,0020,0064,0065,006d,0020,004b,0061,0069,017f,0065,0072,0020,0077,0065,0067,0065,006e,0020,00dc,0062,0065,0072,006c,0061,017f,017f,0075,006e,0067,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,," einzigartige Ausſtellung mit rund 160.000","0020,0065,0069,006e,007a,0069,0067,0061,0072,0074,0069,0067,0065,0020,0041,0075,0073,017f,0074,0065,006c,006c,0075,006e,0067,0020,006d,0069,0074,0020,0072,0075,006e,0064,0020,0031,0036,0030,002e,0030,0030,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,". Staatshengſtendepot zur Ausſtellung gelangen⸗","002e,0020,0053,0074,0061,0061,0074,0073,0068,0065,006e,0067,017f,0074,0065,006e,0064,0065,0070,006f,0074,0020,007a,0075,0072,0020,0041,0075,0073,017f,0074,0065,006c,006c,0075,006e,0067,0020,0067,0065,006c,0061,006e,0067,0065,006e,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"ſidenten Freiherrn v. Be","017f,0069,0064,0065,006e,0074,0065,006e,0020,0046,0072,0065,0069,0068,0065,0072,0072,006e,0020,0076,002e,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"inen, Elektromotoren, Transformatoren, S","0069,006e,0065,006e,002c,0020,0045,006c,0065,006b,0074,0072,006f,006d,006f,0074,006f,0072,0065,006e,002c,0020,0054,0072,0061,006e,0073,0066,006f,0072,006d,0061,0074,006f,0072,0065,006e,002c,0020,0053","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,," der Handwerkerausſtellung anzufü","0020,0064,0065,0072,0020,0048,0061,006e,0064,0077,0065,0072,006b,0065,0072,0061,0075,0073,017f,0074,0065,006c,006c,0075,006e,0067,0020,0061,006e,007a,0075,0066,00fc","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"on eingelaufenen Anmeldungen iſt eine vor⸗","006f,006e,0020,0065,0069,006e,0067,0065,006c,0061,0075,0066,0065,006e,0065,006e,0020,0041,006e,006d,0065,006c,0064,0075,006e,0067,0065,006e,0020,0069,017f,0074,0020,0065,0069,006e,0065,0020,0076,006f,0072,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"
k. ","000a,006b,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"
noch das Oberſthofmeiſteramt das wertvolle Stü","000a,006e,006f,0063,0068,0020,0064,0061,0073,0020,004f,0062,0065,0072,017f,0074,0068,006f,0066,006d,0065,0069,017f,0074,0065,0072,0061,006d,0074,0020,0064,0061,0073,0020,0077,0065,0072,0074,0076,006f,006c,006c,0065,0020,0053,0074,00fc","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"
niſterpr","000a,006e,0069,017f,0074,0065,0072,0070,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"wefenheit in ","0077,0065,0066,0065,006e,0068,0065,0069,0074,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"
Telephon Nr. 1. ","000a,0054,0065,006c,0065,0070,0068,006f,006e,0020,004e,0072,002e,0020,0031,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"ge ſtehen bereitwilligſt zu Dienſten.","0067,0065,0020,017f,0074,0065,0068,0065,006e,0020,0062,0065,0072,0065,0069,0074,0077,0069,006c,006c,0069,0067,017f,0074,0020,007a,0075,0020,0044,0069,0065,006e,017f,0074,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00730456-00232334.gt4hist.xml.txt,,,,"inen für handwerksmä","0069,006e,0065,006e,0020,0066,00fc,0072,0020,0068,0061,006e,0064,0077,0065,0072,006b,0073,006d,00e4","","","none","1"
