groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,"3230","4111","0.41578947368421054","an Diphteritis erkrankten Kaufmanne den Kehlkopf⸗","0061,006e,0020,0044,0069,0070,0068,0074,0065,0072,0069,0074,0069,0073,0020,0065,0072,006b,0072,0061,006e,006b,0074,0065,006e,0020,004b,0061,0075,0066,006d,0061,006e,006e,0065,0020,0064,0065,006e,0020,004b,0065,0068,006c,006b,006f,0070,0066,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"er der Millerhäuſer im Werte von einer Million","0065,0072,0020,0064,0065,0072,0020,004d,0069,006c,006c,0065,0072,0068,00e4,0075,017f,0065,0072,0020,0069,006d,0020,0057,0065,0072,0074,0065,0020,0076,006f,006e,0020,0065,0069,006e,0065,0072,0020,004d,0069,006c,006c,0069,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"ionen vorhanden, unter deren Einfluße in Central⸗","0069,006f,006e,0065,006e,0020,0076,006f,0072,0068,0061,006e,0064,0065,006e,002c,0020,0075,006e,0074,0065,0072,0020,0064,0065,0072,0065,006e,0020,0045,0069,006e,0066,006c,0075,00df,0065,0020,0069,006e,0020,0043,0065,006e,0074,0072,0061,006c,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"
vor. Gegenüber dem Thatorte befindet ","000a,0076,006f,0072,002e,0020,0047,0065,0067,0065,006e,00fc,0062,0065,0072,0020,0064,0065,006d,0020,0054,0068,0061,0074,006f,0072,0074,0065,0020,0062,0065,0066,0069,006e,0064,0065,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"
Beſtimmung übergeben, daſs die Zinſen für die","000a,0042,0065,017f,0074,0069,006d,006d,0075,006e,0067,0020,00fc,0062,0065,0072,0067,0065,0062,0065,006e,002c,0020,0064,0061,017f,0073,0020,0064,0069,0065,0020,005a,0069,006e,017f,0065,006e,0020,0066,00fc,0072,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"
tags in den Armen ſeiner Eltern, denen man all⸗","000a,0074,0061,0067,0073,0020,0069,006e,0020,0064,0065,006e,0020,0041,0072,006d,0065,006e,0020,017f,0065,0069,006e,0065,0072,0020,0045,006c,0074,0065,0072,006e,002c,0020,0064,0065,006e,0065,006e,0020,006d,0061,006e,0020,0061,006c,006c,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"
eine neue Depre","000a,0065,0069,006e,0065,0020,006e,0065,0075,0065,0020,0044,0065,0070,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"barn herbeieilten und den Thäter fe","0062,0061,0072,006e,0020,0068,0065,0072,0062,0065,0069,0065,0069,006c,0074,0065,006e,0020,0075,006e,0064,0020,0064,0065,006e,0020,0054,0068,00e4,0074,0065,0072,0020,0066,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"ngenieur Herr Karl Miller, Be","006e,0067,0065,006e,0069,0065,0075,0072,0020,0048,0065,0072,0072,0020,004b,0061,0072,006c,0020,004d,0069,006c,006c,0065,0072,002c,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00682991-00232285.gt4hist.xml.txt,,,,"enkung der Stadt mit der","0065,006e,006b,0075,006e,0067,0020,0064,0065,0072,0020,0053,0074,0061,0064,0074,0020,006d,0069,0074,0020,0064,0065,0072","","","none","1"
