groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,"9435","9082","0.19162692103868575"," und Restauration an Bo","0020,0075,006e,0064,0020,0052,0065,0073,0074,0061,0075,0072,0061,0074,0069,006f,006e,0020,0061,006e,0020,0042,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,," und im Hotel Atlanti","0020,0075,006e,0064,0020,0069,006d,0020,0048,006f,0074,0065,006c,0020,0041,0074,006c,0061,006e,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,," die sonstigen An","0020,0064,0069,0065,0020,0073,006f,006e,0073,0074,0069,0067,0065,006e,0020,0041,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,,"ch mit meiner Sonder","0063,0068,0020,006d,0069,0074,0020,006d,0065,0069,006e,0065,0072,0020,0053,006f,006e,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,,"
hin und zu","000a,0068,0069,006e,0020,0075,006e,0064,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,," und an Bord.","0020,0075,006e,0064,0020,0061,006e,0020,0042,006f,0072,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,,"
in Hamburg","000a,0069,006e,0020,0048,0061,006d,0062,0075,0072,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,,"er ","0065,0072,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,,"
und den Dampfern","000a,0075,006e,0064,0020,0064,0065,006e,0020,0044,0061,006d,0070,0066,0065,0072,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674417.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674417-00230094.gt4hist.xml.txt,,,," Kinder ","0020,004b,0069,006e,0064,0065,0072,0020","","","none","1"
