groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,"14830","16029","0.422049898853675","
metati Tallinna kus ta ſaatus ſelgub.","000a,006d,0065,0074,0061,0074,0069,0020,0054,0061,006c,006c,0069,006e,006e,0061,0020,006b,0075,0073,0020,0074,0061,0020,017f,0061,0061,0074,0075,0073,0020,017f,0065,006c,0067,0075,0062,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"
tel loomadel kuni 30 ſ. k","000a,0074,0065,006c,0020,006c,006f,006f,006d,0061,0064,0065,006c,0020,006b,0075,006e,0069,0020,0033,0030,0020,017f,002e,0020,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"
100 Auſtria ſhillingut 68.00 69 40","000a,0031,0030,0030,0020,0041,0075,017f,0074,0072,0069,0061,0020,017f,0068,0069,006c,006c,0069,006e,0067,0075,0074,0020,0036,0038,002e,0030,0030,0020,0036,0039,0020,0034,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"ide ainete hinnad on kas","0069,0064,0065,0020,0061,0069,006e,0065,0074,0065,0020,0068,0069,006e,006e,0061,0064,0020,006f,006e,0020,006b,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"
et raha on peatimud hinge","000a,0065,0074,0020,0072,0061,0068,0061,0020,006f,006e,0020,0070,0065,0061,0074,0069,006d,0075,0064,0020,0068,0069,006e,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"elweetſia franki 119.20 120.70","0065,006c,0077,0065,0065,0074,017f,0069,0061,0020,0066,0072,0061,006e,006b,0069,0020,0031,0031,0039,002e,0032,0030,0020,0031,0032,0030,002e,0037,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"
9.05 hommikkontſert heliplaati⸗","000a,0039,002e,0030,0035,0020,0068,006f,006d,006d,0069,006b,006b,006f,006e,0074,017f,0065,0072,0074,0020,0068,0065,006c,0069,0070,006c,0061,0061,0074,0069,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"hinnad mullu ja tänawu.","0068,0069,006e,006e,0061,0064,0020,006d,0075,006c,006c,0075,0020,006a,0061,0020,0074,00e4,006e,0061,0077,0075,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"
Lihahinnad terwe looma ","000a,004c,0069,0068,0061,0068,0069,006e,006e,0061,0064,0020,0074,0065,0072,0077,0065,0020,006c,006f,006f,006d,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675328-00231305.gt4hist.xml.txt,,,,"etud kanad ja kuked 89—","0065,0074,0075,0064,0020,006b,0061,006e,0061,0064,0020,006a,0061,0020,006b,0075,006b,0065,0064,0020,0038,0039,2014","","","none","1"
