groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,"8127","9288","0.13104466592838687","p. suri Berliinis meie armas kaas","0070,002e,0020,0073,0075,0072,0069,0020,0042,0065,0072,006c,0069,0069,006e,0069,0073,0020,006d,0065,0069,0065,0020,0061,0072,006d,0061,0073,0020,006b,0061,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"
POSTI","000a,0050,004f,0053,0054,0049","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"omendandi juures. — Kontserdi p","006f,006d,0065,006e,0064,0061,006e,0064,0069,0020,006a,0075,0075,0072,0065,0073,002e,0020,2014,0020,004b,006f,006e,0074,0073,0065,0072,0064,0069,0020,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"4","0034","
— ","000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,0020,0020,000a,2014,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"
3. ","000a,0033,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"
Keelpillide orkester ja or","000a,004b,0065,0065,006c,0070,0069,006c,006c,0069,0064,0065,0020,006f,0072,006b,0065,0073,0074,0065,0072,0020,006a,0061,0020,006f,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"
Lihamasinad ja nende jaod.","000a,004c,0069,0068,0061,006d,0061,0073,0069,006e,0061,0064,0020,006a,0061,0020,006e,0065,006e,0064,0065,0020,006a,0061,006f,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"MEE","004d,0045,0045","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"sk","0073,006b","SR","0053,0052","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"Andante funebre Svends","0041,006e,0064,0061,006e,0074,0065,0020,0066,0075,006e,0065,0062,0072,0065,0020,0053,0076,0065,006e,0064,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,," 100 margani. Piletite eelm","0020,0031,0030,0030,0020,006d,0061,0072,0067,0061,006e,0069,002e,0020,0050,0069,006c,0065,0074,0069,0074,0065,0020,0065,0065,006c,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"
Tangid, traadi-, naela-, ","000a,0054,0061,006e,0067,0069,0064,002c,0020,0074,0072,0061,0061,0064,0069,002d,002c,0020,006e,0061,0065,006c,0061,002d,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,," lihuniku-, ja te","0020,006c,0069,0068,0075,006e,0069,006b,0075,002d,002c,0020,006a,0061,0020,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"","","LIH","004c,0049,0048","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675256-00231088.gt4hist.xml.txt,,,,"S","0053","","","none","2"
