groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,"11594","11687","0.3403484560979817","mer in Stettin zu ſtellen und ſind Beſ","006d,0065,0072,0020,0069,006e,0020,0053,0074,0065,0074,0074,0069,006e,0020,007a,0075,0020,017f,0074,0065,006c,006c,0065,006e,0020,0075,006e,0064,0020,017f,0069,006e,0064,0020,0042,0065,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,," angegebenen Mengen dürfen dem Er⸗","0020,0061,006e,0067,0065,0067,0065,0062,0065,006e,0065,006e,0020,004d,0065,006e,0067,0065,006e,0020,0064,00fc,0072,0066,0065,006e,0020,0064,0065,006d,0020,0045,0072,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"lagnahme hat die Wirkung, daß die ","006c,0061,0067,006e,0061,0068,006d,0065,0020,0068,0061,0074,0020,0064,0069,0065,0020,0057,0069,0072,006b,0075,006e,0067,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"s werden hiermit für die Bu","0073,0020,0077,0065,0072,0064,0065,006e,0020,0068,0069,0065,0072,006d,0069,0074,0020,0066,00fc,0072,0020,0064,0069,0065,0020,0042,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"üſſe zu begleiten und ihnen ihr ſ","00fc,017f,017f,0065,0020,007a,0075,0020,0062,0065,0067,006c,0065,0069,0074,0065,006e,0020,0075,006e,0064,0020,0069,0068,006e,0065,006e,0020,0069,0068,0072,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"57) in Berbindung mit den Er⸗","0035,0037,0029,0020,0069,006e,0020,0042,0065,0072,0062,0069,006e,0064,0075,006e,0067,0020,006d,0069,0074,0020,0064,0065,006e,0020,0045,0072,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"
Gegenſtänden verboten iſt und re","000a,0047,0065,0067,0065,006e,017f,0074,00e4,006e,0064,0065,006e,0020,0076,0065,0072,0062,006f,0074,0065,006e,0020,0069,017f,0074,0020,0075,006e,0064,0020,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"ste Kriegsanleihe!","0073,0074,0065,0020,004b,0072,0069,0065,0067,0073,0061,006e,006c,0065,0069,0068,0065,0021","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"atsamtes und des Kreisaus","0061,0074,0073,0061,006d,0074,0065,0073,0020,0075,006e,0064,0020,0064,0065,0073,0020,004b,0072,0065,0069,0073,0061,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"ertreter haben als Auskun","0065,0072,0074,0072,0065,0074,0065,0072,0020,0068,0061,0062,0065,006e,0020,0061,006c,0073,0020,0041,0075,0073,006b,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"anntgabe dieſer beſondes dankens⸗","0061,006e,006e,0074,0067,0061,0062,0065,0020,0064,0069,0065,017f,0065,0072,0020,0062,0065,017f,006f,006e,0064,0065,0073,0020,0064,0061,006e,006b,0065,006e,0073,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,," den allgemeinen Strafgeſe","0020,0064,0065,006e,0020,0061,006c,006c,0067,0065,006d,0065,0069,006e,0065,006e,0020,0053,0074,0072,0061,0066,0067,0065,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"15, 3. September 1915 und 21","0031,0035,002c,0020,0033,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,0020,0031,0039,0031,0035,0020,0075,006e,0064,0020,0032,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"nderungen an den vo","006e,0064,0065,0072,0075,006e,0067,0065,006e,0020,0061,006e,0020,0064,0065,006e,0020,0076,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"tig ſind. Den r","0074,0069,0067,0020,017f,0069,006e,0064,002e,0020,0044,0065,006e,0020,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"ſe","017f,0065","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"egen des tägli","0065,0067,0065,006e,0020,0064,0065,0073,0020,0074,00e4,0067,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"eaus des ","0065,0061,0075,0073,0020,0064,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"nahme der Getreidevorr","006e,0061,0068,006d,0065,0020,0064,0065,0072,0020,0047,0065,0074,0072,0065,0069,0064,0065,0076,006f,0072,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"aufen, die ein lei","0061,0075,0066,0065,006e,002c,0020,0064,0069,0065,0020,0065,0069,006e,0020,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"perſonen ","0070,0065,0072,017f,006f,006e,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,," ſind die Mitglieder dieſer Aus","0020,017f,0069,006e,0064,0020,0064,0069,0065,0020,004d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0064,0069,0065,017f,0065,0072,0020,0041,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"
Berlin, den 20. März 1917.","000a,0042,0065,0072,006c,0069,006e,002c,0020,0064,0065,006e,0020,0032,0030,002e,0020,004d,00e4,0072,007a,0020,0031,0039,0031,0037,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"om 14. April 1917.","006f,006d,0020,0031,0034,002e,0020,0041,0070,0072,0069,006c,0020,0031,0039,0031,0037,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"en höhere Strafen ","0065,006e,0020,0068,00f6,0068,0065,0072,0065,0020,0053,0074,0072,0061,0066,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"dlung gegen die Meldepfli","0064,006c,0075,006e,0067,0020,0067,0065,0067,0065,006e,0020,0064,0069,0065,0020,004d,0065,006c,0064,0065,0070,0066,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"om Handel vom 23. September ","006f,006d,0020,0048,0061,006e,0064,0065,006c,0020,0076,006f,006d,0020,0032,0033,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"
nahme ","000a,006e,0061,0068,006d,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,," ihr ","0020,0069,0068,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"
fügungen ü","000a,0066,00fc,0067,0075,006e,0067,0065,006e,0020,00fc","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"lagnahm","006c,0061,0067,006e,0061,0068,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,," ","0020","","","none","49"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","106"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675754-00231760.gt4hist.xml.txt,,,,"er Teil.","0065,0072,0020,0054,0065,0069,006c,002e","","","none","1"
