groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,"22604","25739","0.15032737568571936","
Tyhjiä arpoja ei ole. Jokainen palkinto-obligatsioni arvotaan ehdottomasti voitolla tai lunastetaan se takaisin 140 Kruu-","000a,0054,0079,0068,006a,0069,00e4,0020,0061,0072,0070,006f,006a,0061,0020,0065,0069,0020,006f,006c,0065,002e,0020,004a,006f,006b,0061,0069,006e,0065,006e,0020,0070,0061,006c,006b,0069,006e,0074,006f,002d,006f,0062,006c,0069,0067,0061,0074,0073,0069,006f,006e,0069,0020,0061,0072,0076,006f,0074,0061,0061,006e,0020,0065,0068,0064,006f,0074,0074,006f,006d,0061,0073,0074,0069,0020,0076,006f,0069,0074,006f,006c,006c,0061,0020,0074,0061,0069,0020,006c,0075,006e,0061,0073,0074,0065,0074,0061,0061,006e,0020,0073,0065,0020,0074,0061,006b,0061,0069,0073,0069,006e,0020,0031,0034,0030,0020,004b,0072,0075,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"= 147 Smk. Jokainen palkinto-obligatsioni voi joutua arvontaan useampia kertoja.","003d,0020,0031,0034,0037,0020,0053,006d,006b,002e,0020,004a,006f,006b,0061,0069,006e,0065,006e,0020,0070,0061,006c,006b,0069,006e,0074,006f,002d,006f,0062,006c,0069,0067,0061,0074,0073,0069,006f,006e,0069,0020,0076,006f,0069,0020,006a,006f,0075,0074,0075,0061,0020,0061,0072,0076,006f,006e,0074,0061,0061,006e,0020,0075,0073,0065,0061,006d,0070,0069,0061,0020,006b,0065,0072,0074,006f,006a,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"Tilaustarjouksenne johdosta Unkarilaisen Hypoteekkipankin Kunnallis-Palkinto-obligatsionien merkitsemistä","0054,0069,006c,0061,0075,0073,0074,0061,0072,006a,006f,0075,006b,0073,0065,006e,006e,0065,0020,006a,006f,0068,0064,006f,0073,0074,0061,0020,0055,006e,006b,0061,0072,0069,006c,0061,0069,0073,0065,006e,0020,0048,0079,0070,006f,0074,0065,0065,006b,006b,0069,0070,0061,006e,006b,0069,006e,0020,004b,0075,006e,006e,0061,006c,006c,0069,0073,002d,0050,0061,006c,006b,0069,006e,0074,006f,002d,006f,0062,006c,0069,0067,0061,0074,0073,0069,006f,006e,0069,0065,006e,0020,006d,0065,0072,006b,0069,0074,0073,0065,006d,0069,0073,0074,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"
katu 23, M. Pesola, Käsityöläiskatu 17, E. Suvanto, Liike-, Vakuutus-","000a,006b,0061,0074,0075,0020,0032,0033,002c,0020,004d,002e,0020,0050,0065,0073,006f,006c,0061,002c,0020,004b,00e4,0073,0069,0074,0079,00f6,006c,00e4,0069,0073,006b,0061,0074,0075,0020,0031,0037,002c,0020,0045,002e,0020,0053,0075,0076,0061,006e,0074,006f,002c,0020,004c,0069,0069,006b,0065,002d,002c,0020,0056,0061,006b,0075,0075,0074,0075,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"",""," ","0020","false detection","103"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"
kappaletta niitä kunnallis-palkinto-obligatsioneja tarjottavaksi tilattavaksi","000a,006b,0061,0070,0070,0061,006c,0065,0074,0074,0061,0020,006e,0069,0069,0074,00e4,0020,006b,0075,006e,006e,0061,006c,006c,0069,0073,002d,0070,0061,006c,006b,0069,006e,0074,006f,002d,006f,0062,006c,0069,0067,0061,0074,0073,0069,006f,006e,0065,006a,0061,0020,0074,0061,0072,006a,006f,0074,0074,0061,0076,0061,006b,0073,0069,0020,0074,0069,006c,0061,0074,0074,0061,0076,0061,006b,0073,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"myötäseuraavan, ensimäisenä maksueränä Smk","006d,0079,00f6,0074,00e4,0073,0065,0075,0072,0061,0061,0076,0061,006e,002c,0020,0065,006e,0073,0069,006d,00e4,0069,0073,0065,006e,00e4,0020,006d,0061,006b,0073,0075,0065,0072,00e4,006e,00e4,0020,0053,006d,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,," Yhtiön asiamiehinä allamainituissa paikoissa ovat:","0020,0059,0068,0074,0069,00f6,006e,0020,0061,0073,0069,0061,006d,0069,0065,0068,0069,006e,00e4,0020,0061,006c,006c,0061,006d,0061,0069,006e,0069,0074,0075,0069,0073,0073,0061,0020,0070,0061,0069,006b,006f,0069,0073,0073,0061,0020,006f,0076,0061,0074,003a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"
ta, vasikoita ja sikoja, joukko rukiita,","000a,0074,0061,002c,0020,0076,0061,0073,0069,006b,006f,0069,0074,0061,0020,006a,0061,0020,0073,0069,006b,006f,006a,0061,002c,0020,006a,006f,0075,006b,006b,006f,0020,0072,0075,006b,0069,0069,0074,0061,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"
emitteerannut 140:llä unkarin kruunulla takaisin lunastettavia kunnallis-","000a,0065,006d,0069,0074,0074,0065,0065,0072,0061,006e,006e,0075,0074,0020,0031,0034,0030,003a,006c,006c,00e4,0020,0075,006e,006b,0061,0072,0069,006e,0020,006b,0072,0075,0075,006e,0075,006c,006c,0061,0020,0074,0061,006b,0061,0069,0073,0069,006e,0020,006c,0075,006e,0061,0073,0074,0065,0074,0074,0061,0076,0069,0061,0020,006b,0075,006e,006e,0061,006c,006c,0069,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675332-00231333.fin.xml.txt,,,,"Herroille KARL KISS & C:o, pankkiosasto, Kossuth Lajos Strasse 13, Budapest.","0048,0065,0072,0072,006f,0069,006c,006c,0065,0020,004b,0041,0052,004c,0020,004b,0049,0053,0053,0020,0026,0020,0043,003a,006f,002c,0020,0070,0061,006e,006b,006b,0069,006f,0073,0061,0073,0074,006f,002c,0020,004b,006f,0073,0073,0075,0074,0068,0020,004c,0061,006a,006f,0073,0020,0053,0074,0072,0061,0073,0073,0065,0020,0031,0033,002c,0020,0042,0075,0064,0061,0070,0065,0073,0074,002e","","","none","1"
