groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,"4158","4368","0.41245791245791247","eide über die Veranlagung des einmaligen außer","0065,0069,0064,0065,0020,00fc,0062,0065,0072,0020,0064,0069,0065,0020,0056,0065,0072,0061,006e,006c,0061,0067,0075,006e,0067,0020,0064,0065,0073,0020,0065,0069,006e,006d,0061,006c,0069,0067,0065,006e,0020,0061,0075,00df,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"
und Gemeindevorſtehern werden in den nä","000a,0075,006e,0064,0020,0047,0065,006d,0065,0069,006e,0064,0065,0076,006f,0072,017f,0074,0065,0068,0065,0072,006e,0020,0077,0065,0072,0064,0065,006e,0020,0069,006e,0020,0064,0065,006e,0020,006e,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"en Wehrbeitrages und die tabe","0065,006e,0020,0057,0065,0068,0072,0062,0065,0069,0074,0072,0061,0067,0065,0073,0020,0075,006e,0064,0020,0064,0069,0065,0020,0074,0061,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"igkeit der Angaber über die den Anſpru","0069,0067,006b,0065,0069,0074,0020,0064,0065,0072,0020,0041,006e,0067,0061,0062,0065,0072,0020,00fc,0062,0065,0072,0020,0064,0069,0065,0020,0064,0065,006e,0020,0041,006e,017f,0070,0072,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,," das Steuerjahr 1914 bezw. die","0020,0064,0061,0073,0020,0053,0074,0065,0075,0065,0072,006a,0061,0068,0072,0020,0031,0039,0031,0034,0020,0062,0065,007a,0077,002e,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"
ordentli","000a,006f,0072,0064,0065,006e,0074,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"einigungen zugehen.","0065,0069,006e,0069,0067,0075,006e,0067,0065,006e,0020,007a,0075,0067,0065,0068,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"
Der Truppen⸗ (Stammarine⸗) Teil.","000a,0044,0065,0072,0020,0054,0072,0075,0070,0070,0065,006e,2e17,0020,0028,0053,0074,0061,006d,006d,0061,0072,0069,006e,0065,2e17,0029,0020,0054,0065,0069,006c,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"sheer, die Marine oder die S","0073,0068,0065,0065,0072,002c,0020,0064,0069,0065,0020,004d,0061,0072,0069,006e,0065,0020,006f,0064,0065,0072,0020,0064,0069,0065,0020,0053","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"anlagung der Einkommen","0061,006e,006c,0061,0067,0075,006e,0067,0020,0064,0065,0072,0020,0045,0069,006e,006b,006f,006d,006d,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"6, die Veranlagungs und Fe","0036,002c,0020,0064,0069,0065,0020,0056,0065,0072,0061,006e,006c,0061,0067,0075,006e,0067,0073,0020,0075,006e,0064,0020,0046,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"⸗","2e17","— ","2014,0020","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","16"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"en Be","0065,006e,0020,0042,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"
","000a","","","none","8"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"tigkeit der Angaben ","0074,0069,0067,006b,0065,0069,0074,0020,0064,0065,0072,0020,0041,006e,0067,0061,0062,0065,006e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675725-00231732.gt4hist.xml.txt,,,,"
Stiefſohns) (laufende Nummer ","000a,0053,0074,0069,0065,0066,017f,006f,0068,006e,0073,0029,0020,0028,006c,0061,0075,0066,0065,006e,0064,0065,0020,004e,0075,006d,006d,0065,0072,0020","","","none","1"
