groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,"2873","3019","0.608771319178559","
In Paris war er anfangs bei einem Bildhauer,","000a,0049,006e,0020,0050,0061,0072,0069,0073,0020,0077,0061,0072,0020,0065,0072,0020,0061,006e,0066,0061,006e,0067,0073,0020,0062,0065,0069,0020,0065,0069,006e,0065,006d,0020,0042,0069,006c,0064,0068,0061,0075,0065,0072,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,,"es an, der Landtag möge dem Verlangen der","0065,0073,0020,0061,006e,002c,0020,0064,0065,0072,0020,004c,0061,006e,0064,0074,0061,0067,0020,006d,00f6,0067,0065,0020,0064,0065,006d,0020,0056,0065,0072,006c,0061,006e,0067,0065,006e,0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,," der Sorbonne in Paris die","0020,0064,0065,0072,0020,0053,006f,0072,0062,006f,006e,006e,0065,0020,0069,006e,0020,0050,0061,0072,0069,0073,0020,0064,0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,,"
jedes officiellen Charakters entbehrt.","000a,006a,0065,0064,0065,0073,0020,006f,0066,0066,0069,0063,0069,0065,006c,006c,0065,006e,0020,0043,0068,0061,0072,0061,006b,0074,0065,0072,0073,0020,0065,006e,0074,0062,0065,0068,0072,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,,"er 1872 in Barcelona von franzö","0065,0072,0020,0031,0038,0037,0032,0020,0069,006e,0020,0042,0061,0072,0063,0065,006c,006f,006e,0061,0020,0076,006f,006e,0020,0066,0072,0061,006e,007a,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,,"
der Vernehmung erklärte","000a,0064,0065,0072,0020,0056,0065,0072,006e,0065,0068,006d,0075,006e,0067,0020,0065,0072,006b,006c,00e4,0072,0074,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,,"
Baccalaurcatsprüfung be","000a,0042,0061,0063,0063,0061,006c,0061,0075,0072,0063,0061,0074,0073,0070,0072,00fc,0066,0075,006e,0067,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,,"Informationen beruhen. Die „W. Z","0049,006e,0066,006f,0072,006d,0061,0074,0069,006f,006e,0065,006e,0020,0062,0065,0072,0075,0068,0065,006e,002e,0020,0044,0069,0065,0020,201e,0057,002e,0020,005a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,,"er vorjährige Rektor der Te","0065,0072,0020,0076,006f,0072,006a,00e4,0068,0072,0069,0067,0065,0020,0052,0065,006b,0074,006f,0072,0020,0064,0065,0072,0020,0054,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00682995-00232292.deu.xml.txt,,,," Die Identität de","0020,0044,0069,0065,0020,0049,0064,0065,006e,0074,0069,0074,00e4,0074,0020,0064,0065","","","none","1"
