groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,"11955","12330","0.5680468423253868","
Nichts ist noch für den Frieden verloren, aber ","000a,004e,0069,0063,0068,0074,0073,0020,0069,0073,0074,0020,006e,006f,0063,0068,0020,0066,00fc,0072,0020,0064,0065,006e,0020,0046,0072,0069,0065,0064,0065,006e,0020,0076,0065,0072,006c,006f,0072,0065,006e,002c,0020,0061,0062,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,,"
genießen nicht den Segen Gott","000a,0067,0065,006e,0069,0065,00df,0065,006e,0020,006e,0069,0063,0068,0074,0020,0064,0065,006e,0020,0053,0065,0067,0065,006e,0020,0047,006f,0074,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,,"rechtigkeit hungern und dürsten, alle, di","0072,0065,0063,0068,0074,0069,0067,006b,0065,0069,0074,0020,0068,0075,006e,0067,0065,0072,006e,0020,0075,006e,0064,0020,0064,00fc,0072,0073,0074,0065,006e,002c,0020,0061,006c,006c,0065,002c,0020,0064,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,,"rsuch des Bolschewismus, von","0072,0073,0075,0063,0068,0020,0064,0065,0073,0020,0042,006f,006c,0073,0063,0068,0065,0077,0069,0073,006d,0075,0073,002c,0020,0076,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,,"hr ist heute ge","0068,0072,0020,0069,0073,0074,0020,0068,0065,0075,0074,0065,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,," wir alle Männer mit Herz, alle, die n","0020,0077,0069,0072,0020,0061,006c,006c,0065,0020,004d,00e4,006e,006e,0065,0072,0020,006d,0069,0074,0020,0048,0065,0072,007a,002c,0020,0061,006c,006c,0065,002c,0020,0064,0069,0065,0020,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,," die menschlichen Unternehmungen ihres g","0020,0064,0069,0065,0020,006d,0065,006e,0073,0063,0068,006c,0069,0063,0068,0065,006e,0020,0055,006e,0074,0065,0072,006e,0065,0068,006d,0075,006e,0067,0065,006e,0020,0069,0068,0072,0065,0073,0020,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,,"ltung das Volk nicht einm","006c,0074,0075,006e,0067,0020,0064,0061,0073,0020,0056,006f,006c,006b,0020,006e,0069,0063,0068,0074,0020,0065,0069,006e,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,,".. Dies sind nur einige d","002e,002e,0020,0044,0069,0065,0073,0020,0073,0069,006e,0064,0020,006e,0075,0072,0020,0065,0069,006e,0069,0067,0065,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761976-00232635.gt4hist.xml.txt,,,,"
Die ","000a,0044,0069,0065,0020","","","none","1"
