groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,"22062","23312","0.667527875985858","Hausbluse: 2 Meter Wollstoff, gemustert, doppelt breit...","0048,0061,0075,0073,0062,006c,0075,0073,0065,003a,0020,0032,0020,004d,0065,0074,0065,0072,0020,0057,006f,006c,006c,0073,0074,006f,0066,0066,002c,0020,0067,0065,006d,0075,0073,0074,0065,0072,0074,002c,0020,0064,006f,0070,0070,0065,006c,0074,0020,0062,0072,0065,0069,0074,002e,002e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"
lehnende Antwort der Finanzdeputation auf eine Eingabe","000a,006c,0065,0068,006e,0065,006e,0064,0065,0020,0041,006e,0074,0077,006f,0072,0074,0020,0064,0065,0072,0020,0046,0069,006e,0061,006e,007a,0064,0065,0070,0075,0074,0061,0074,0069,006f,006e,0020,0061,0075,0066,0020,0065,0069,006e,0065,0020,0045,0069,006e,0067,0061,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"Hausbluse: 2 Meter Wollstof","0048,0061,0075,0073,0062,006c,0075,0073,0065,003a,0020,0032,0020,004d,0065,0074,0065,0072,0020,0057,006f,006c,006c,0073,0074,006f,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"
von Eppendorf, Hoheluft und Winterhude hielt unter ","000a,0076,006f,006e,0020,0045,0070,0070,0065,006e,0064,006f,0072,0066,002c,0020,0048,006f,0068,0065,006c,0075,0066,0074,0020,0075,006e,0064,0020,0057,0069,006e,0074,0065,0072,0068,0075,0064,0065,0020,0068,0069,0065,006c,0074,0020,0075,006e,0074,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"
folgendes entnehmen: „Der Verband nationaler Arbeiter","000a,0066,006f,006c,0067,0065,006e,0064,0065,0073,0020,0065,006e,0074,006e,0065,0068,006d,0065,006e,003a,0020,201e,0044,0065,0072,0020,0056,0065,0072,0062,0061,006e,0064,0020,006e,0061,0074,0069,006f,006e,0061,006c,0065,0072,0020,0041,0072,0062,0065,0069,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"....... ","002e,002e,002e,002e,002e,002e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,", einfarbig, doppelt breit","002c,0020,0065,0069,006e,0066,0061,0072,0062,0069,0067,002c,0020,0064,006f,0070,0070,0065,006c,0074,0020,0062,0072,0065,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"
Expeditionen nehmen derartige Auzeigen zum ","000a,0045,0078,0070,0065,0064,0069,0074,0069,006f,006e,0065,006e,0020,006e,0065,0068,006d,0065,006e,0020,0064,0065,0072,0061,0072,0074,0069,0067,0065,0020,0041,0075,007a,0065,0069,0067,0065,006e,0020,007a,0075,006d,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"lung ab, in der eine ab","006c,0075,006e,0067,0020,0061,0062,002c,0020,0069,006e,0020,0064,0065,0072,0020,0065,0069,006e,0065,0020,0061,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"eler Bahnhof laufen würden und dort eine","0065,006c,0065,0072,0020,0042,0061,0068,006e,0068,006f,0066,0020,006c,0061,0075,0066,0065,006e,0020,0077,00fc,0072,0064,0065,006e,0020,0075,006e,0064,0020,0064,006f,0072,0074,0020,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"Roben und Coupons in Woll- und Seidenstoffen","0052,006f,0062,0065,006e,0020,0075,006e,0064,0020,0043,006f,0075,0070,006f,006e,0073,0020,0069,006e,0020,0057,006f,006c,006c,002d,0020,0075,006e,0064,0020,0053,0065,0069,0064,0065,006e,0073,0074,006f,0066,0066,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,".......","002e,002e,002e,002e,002e,002e,002e"," 4 1 870 ' ! 
er! Strassenkleid: 5 Meter Wollstolf, doppelt breit","0020,0034,0020,0031,0020,0038,0037,0030,0020,0027,0020,0021,0020,000a,0065,0072,0021,0020,0053,0074,0072,0061,0073,0073,0065,006e,006b,006c,0065,0069,0064,003a,0020,0035,0020,004d,0065,0074,0065,0072,0020,0057,006f,006c,006c,0073,0074,006f,006c,0066,002c,0020,0064,006f,0070,0070,0065,006c,0074,0020,0062,0072,0065,0069,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,," 2","0020,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"f","0066","t","0074","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,," Meter Waschsto","0020,004d,0065,0074,0065,0072,0020,0057,0061,0073,0063,0068,0073,0074,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674269.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674269-00229828.deu.xml.txt,,,,"
Sonnabend, den 14. Dezember 1912.","000a,0053,006f,006e,006e,0061,0062,0065,006e,0064,002c,0020,0064,0065,006e,0020,0031,0034,002e,0020,0044,0065,007a,0065,006d,0062,0065,0072,0020,0031,0039,0031,0032,002e","","","none","1"
