groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,"2159","2296","0.6919870310328856","t, bet meitene nemitej","0074,002c,0020,0062,0065,0074,0020,006d,0065,0069,0074,0065,006e,0065,0020,006e,0065,006d,0069,0074,0065,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"abu gribet un ","0061,0062,0075,0020,0067,0072,0069,0062,0065,0074,0020,0075,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"a jauna tilta bij u","0061,0020,006a,0061,0075,006e,0061,0020,0074,0069,006c,0074,0061,0020,0062,0069,006a,0020,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"ojam, tad mu","006f,006a,0061,006d,002c,0020,0074,0061,0064,0020,006d,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"eju meiteni, ","0065,006a,0075,0020,006d,0065,0069,0074,0065,006e,0069,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"eegeli peeri. —","0065,0065,0067,0065,006c,0069,0020,0070,0065,0065,0072,0069,002e,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"itas nelaimes, be","0069,0074,0061,0073,0020,006e,0065,006c,0061,0069,006d,0065,0073,002c,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"as nu ir mu","0061,0073,0020,006e,0075,0020,0069,0072,0020,006d,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,," eetu zaur e","0020,0065,0065,0074,0075,0020,007a,0061,0075,0072,0020,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"budinajas ","0062,0075,0064,0069,006e,0061,006a,0061,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"zis un ga","007a,0069,0073,0020,0075,006e,0020,0067,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"ja tam pa","006a,0061,0020,0074,0061,006d,0020,0070,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"rauzeji ar ","0072,0061,0075,007a,0065,006a,0069,0020,0061,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"a nabaga lopi","0061,0020,006e,0061,0062,0061,0067,0061,0020,006c,006f,0070,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,," netizu ne eepree","0020,006e,0065,0074,0069,007a,0075,0020,006e,0065,0020,0065,0065,0070,0072,0065,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"44","0034,0034","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"tamais me","0074,0061,006d,0061,0069,0073,0020,006d,0065","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"
lai ari mu","000a,006c,0061,0069,0020,0061,0072,0069,0020,006d,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"eem, jeb mu","0065,0065,006d,002c,0020,006a,0065,0062,0020,006d,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674637-00230395.lav.xml.txt,,,,"arit, tat","0061,0072,0069,0074,002c,0020,0074,0061,0074","","","none","1"
