groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,"9763","10057","0.6834989245109085","
Spitalfonds, die Spitalfondsgüter an die allgemeine","000a,0053,0070,0069,0074,0061,006c,0066,006f,006e,0064,0073,002c,0020,0064,0069,0065,0020,0053,0070,0069,0074,0061,006c,0066,006f,006e,0064,0073,0067,00fc,0074,0065,0072,0020,0061,006e,0020,0064,0069,0065,0020,0061,006c,006c,0067,0065,006d,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"ung dahin, daß die Eröffnung der Bahn","0075,006e,0067,0020,0064,0061,0068,0069,006e,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,0045,0072,00f6,0066,0066,006e,0075,006e,0067,0020,0064,0065,0072,0020,0042,0061,0068,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"
gebenheiten einen guten Ruf zu erwerben gewußt ","000a,0067,0065,0062,0065,006e,0068,0065,0069,0074,0065,006e,0020,0065,0069,006e,0065,006e,0020,0067,0075,0074,0065,006e,0020,0052,0075,0066,0020,007a,0075,0020,0065,0072,0077,0065,0072,0062,0065,006e,0020,0067,0065,0077,0075,00df,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"täten. Danzig: Zum Strike der Wer","0074,00e4,0074,0065,006e,002e,0020,0044,0061,006e,007a,0069,0067,003a,0020,005a,0075,006d,0020,0053,0074,0072,0069,006b,0065,0020,0064,0065,0072,0020,0057,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"
Steiermark vereinbart und ","000a,0053,0074,0065,0069,0065,0072,006d,0061,0072,006b,0020,0076,0065,0072,0065,0069,006e,0062,0061,0072,0074,0020,0075,006e,0064,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"
Löhne und Arbeitszeit eingegangen werden wird.","000a,004c,00f6,0068,006e,0065,0020,0075,006e,0064,0020,0041,0072,0062,0065,0069,0074,0073,007a,0065,0069,0074,0020,0065,0069,006e,0067,0065,0067,0061,006e,0067,0065,006e,0020,0077,0065,0072,0064,0065,006e,0020,0077,0069,0072,0064,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"gefunden hat, geben ihm voll","0067,0065,0066,0075,006e,0064,0065,006e,0020,0068,0061,0074,002c,0020,0067,0065,0062,0065,006e,0020,0069,0068,006d,0020,0076,006f,006c,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"
Ausland. Berlin: Das Hofcon","000a,0041,0075,0073,006c,0061,006e,0064,002e,0020,0042,0065,0072,006c,0069,006e,003a,0020,0044,0061,0073,0020,0048,006f,0066,0063,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"
Graz, 12. September. Se. Maje","000a,0047,0072,0061,007a,002c,0020,0031,0032,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,002e,0020,0053,0065,002e,0020,004d,0061,006a,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,," hat mit der Regierung ein","0020,0068,0061,0074,0020,006d,0069,0074,0020,0064,0065,0072,0020,0052,0065,0067,0069,0065,0072,0075,006e,0067,0020,0065,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"elbe an die betreffenden","0065,006c,0062,0065,0020,0061,006e,0020,0064,0069,0065,0020,0062,0065,0074,0072,0065,0066,0066,0065,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"er den Mittelpunkt des Saales einnahm und wo ","0065,0072,0020,0064,0065,006e,0020,004d,0069,0074,0074,0065,006c,0070,0075,006e,006b,0074,0020,0064,0065,0073,0020,0053,0061,0061,006c,0065,0073,0020,0065,0069,006e,006e,0061,0068,006d,0020,0075,006e,0064,0020,0077,006f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"
Seit einiger Zeit hat man ","000a,0053,0065,0069,0074,0020,0065,0069,006e,0069,0067,0065,0072,0020,005a,0065,0069,0074,0020,0068,0061,0074,0020,006d,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"affung aus und die Erge","0061,0066,0066,0075,006e,0067,0020,0061,0075,0073,0020,0075,006e,0064,0020,0064,0069,0065,0020,0045,0072,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"tes, wie folgt, aus","0074,0065,0073,002c,0020,0077,0069,0065,0020,0066,006f,006c,0067,0074,002c,0020,0061,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"
Freitag, den 13. September","000a,0046,0072,0065,0069,0074,0061,0067,002c,0020,0064,0065,006e,0020,0031,0033,002e,0020,0053,0065,0070,0074,0065,006d,0062,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"ert zu Ehren Ihrer","0065,0072,0074,0020,007a,0075,0020,0045,0068,0072,0065,006e,0020,0049,0068,0072,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"e Panzerfregatte. Aus ","0065,0020,0050,0061,006e,007a,0065,0072,0066,0072,0065,0067,0061,0074,0074,0065,002e,0020,0041,0075,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,,"
Verwaltungsrathes der ungari","000a,0056,0065,0072,0077,0061,006c,0074,0075,006e,0067,0073,0072,0061,0074,0068,0065,0073,0020,0064,0065,0072,0020,0075,006e,0067,0061,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00673984.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00673984-00229443.deu.xml.txt,,,," vor Vollendung des An","0020,0076,006f,0072,0020,0056,006f,006c,006c,0065,006e,0064,0075,006e,0067,0020,0064,0065,0073,0020,0041,006e","","","none","1"
