ocreval Word Accuracy Report Version 7.0
----------------------------------------
     259   Words
      96   Misrecognized
   62.93%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       3        2    33.33        1
       4        4     0.00        2
       7        6    14.29    Total

Non-stopwords
   Count   Missed   %Right   Length
       8        8     0.00        1
      46       10    78.26        2
      75       38    49.33        3
      27        6    77.78        4
      28        8    71.43        5
      13        3    76.92        6
      16        5    68.75        7
      19        7    63.16        8
       8        3    62.50        9
       8        2    75.00       10
       4        0   100.00       11
     252       90    64.29    Total

Distinct Non-stopwords
   Count   Missed   %Right   Occurs
     122       39    68.03        1
      10        1    90.00        2
       9        2    77.78        3
       7        2    71.43        4
       1        0   100.00        6
       3        2    33.33        7
       1        0   100.00        8
       1        0   100.00        9
       1        1     0.00      >10
     155       47    69.68    Total

Phrases
   Count   Missed   %Right   Length
     259       96    62.93        1
     258      137    46.90        2
     257      163    36.58        3
     256      186    27.34        4
     255      203    20.39        5
     254      213    16.14        6
     253      221    12.65        7
     252      227     9.92        8

Stopwords
   Count   Missed   %Right   
       2        1    50.00   a
       1        1     0.00   i
       1        1     0.00   in
       2        2     0.00   no
       1        1     0.00   on

Non-stopwords
   Count   Missed   %Right   
       1        0   100.00   accord
       1        1     0.00   age
       1        1     0.00   ame
       1        0   100.00   ani
       1        0   100.00   animaux
       1        0   100.00   aperce
       1        1     0.00   apliqué
       1        0   100.00   apres
       1        0   100.00   arriue
       1        1     0.00   au
       1        1     0.00   aucun
       1        0   100.00   aucune
       1        0   100.00   auec
       1        0   100.00   aueugles
       1        1     0.00   augu
       1        0   100.00   autre
       1        1     0.00   autres
       1        1     0.00   c'e
       1        0   100.00   car
       1        0   100.00   ce
       1        0   100.00   cecy
       1        0   100.00   cela
       1        0   100.00   ces
       1        0   100.00   cette
       1        0   100.00   chacune
       2        0   100.00   choſes
       1        1     0.00   cien
       1        0   100.00   comme
       1        0   100.00   conforme
       1        0   100.00   contre
       1        0   100.00   corps
       1        1     0.00   couché
       1        0   100.00   dans
       1        0   100.00   dauantage
       9        0   100.00   de
       1        0   100.00   demanderoit
       7        0   100.00   des
       1        0   100.00   deſcartes
       1        0   100.00   deſquelles
       2        0   100.00   dit
       1        1     0.00   diſcours
       1        1     0.00   découurir
       1        1     0.00   déja
       7        7     0.00   e
       1        0   100.00   elle
       1        1     0.00   elles
       3        0   100.00   en
       1        0   100.00   encore
       1        0   100.00   ennuyeux
       1        0   100.00   entende
       1        0   100.00   entendions
       1        1     0.00   eur
       1        0   100.00   explication
       4        3    25.00   eſprit
       1        0   100.00   eſprits
       1        1     0.00   façon
       1        0   100.00   finir
       1        1     0.00   fit
       2        1    50.00   frapées
       1        1     0.00   gnée
       1        0   100.00   i'ay
       1        0   100.00   ie
       4        1    75.00   il
       1        1     0.00   imé
       1        1     0.00   ion
       1        1     0.00   j'aurois
       1        0   100.00   jet
       4        0   100.00   la
       6        0   100.00   le
       4        0   100.00   les
       1        0   100.00   letres
       1        0   100.00   liure
       2        0   100.00   mais
       1        0   100.00   matiere
       1        0   100.00   maux
       1        0   100.00   mes
       1        0   100.00   meſme
       1        0   100.00   mon
       1        0   100.00   montre
       1        0   100.00   mouuement
       1        0   100.00   moyen
       1        1     0.00   n'a
       1        1     0.00   n'excite
       1        1     0.00   n'y
       2        0   100.00   ne
       1        1     0.00   neanmoins
       1        0   100.00   nos
       3        0   100.00   nous
       1        0   100.00   ny
       1        1     0.00   ob
       1        0   100.00   objet
       1        0   100.00   objets
       2        0   100.00   oreilles
       2        2     0.00   pa
       3        0   100.00   par
       1        0   100.00   parce
       1        0   100.00   parcourons
       1        0   100.00   paro
       1        0   100.00   pas
       3        2    33.33   penſée
       1        0   100.00   peu
       1        0   100.00   peur
       1        0   100.00   peut
       1        0   100.00   phy
       1        0   100.00   plutarque
       1        0   100.00   pourquoy
       1        1     0.00   preface
       1        0   100.00   puis
       1        0   100.00   qu'elle
       1        1     0.00   qu'il
       1        0   100.00   qu'on
       2        1    50.00   quand
       8        1    87.50   que
       1        0   100.00   quel
       2        0   100.00   qui
       1        0   100.00   rapporter
       4        4     0.00   re
       1        0   100.00   repreſente
       1        0   100.00   retournons
       1        0   100.00   reuient
       1        1     0.00   s'il
       1        0   100.00   sagacité
       1        0   100.00   saint
       1        0   100.00   straton
       1        0   100.00   ter
       1        0   100.00   touchant
       1        0   100.00   toutesfois
       1        1     0.00   tâchons
       1        0   100.00   uions
       1        1     0.00   uoit
       1        1     0.00   venons
       3        1    66.67   vn
       1        1     0.00   vne
       1        1     0.00   vnion
       1        0   100.00   voir
       1        1     0.00   voye
       1        1     0.00   y
       2        0   100.00   yeux
       4        0   100.00   à
       1        1     0.00   écriture
       1        1     0.00   éloi
       3        0   100.00   ſans
       1        0   100.00   ſe
       1        0   100.00   ſentiment
       1        0   100.00   ſentir
       1        0   100.00   ſon
       3        0   100.00   ſont
       1        0   100.00   ſourdes
       1        0   100.00   ſouuent
       1        1     0.00   ſçauroit
      11       11     0.00   
       3        3     0.00   
       3        3     0.00   
       4        4     0.00   
       7        7     0.00   
