groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,"11141","11608","0.8961493582263711","
now in the Secret, is to be depended upon, the Servants","000a,006e,006f,0077,0020,0069,006e,0020,0074,0068,0065,0020,0053,0065,0063,0072,0065,0074,002c,0020,0069,0073,0020,0074,006f,0020,0062,0065,0020,0064,0065,0070,0065,006e,0064,0065,0064,0020,0075,0070,006f,006e,002c,0020,0074,0068,0065,0020,0053,0065,0072,0076,0061,006e,0074,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"ervations have been made public already on this Sub","0065,0072,0076,0061,0074,0069,006f,006e,0073,0020,0068,0061,0076,0065,0020,0062,0065,0065,006e,0020,006d,0061,0064,0065,0020,0070,0075,0062,006c,0069,0063,0020,0061,006c,0072,0065,0061,0064,0079,0020,006f,006e,0020,0074,0068,0069,0073,0020,0053,0075,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"
contributed to maintain the Balance of Europe, was held","000a,0063,006f,006e,0074,0072,0069,0062,0075,0074,0065,0064,0020,0074,006f,0020,006d,0061,0069,006e,0074,0061,0069,006e,0020,0074,0068,0065,0020,0042,0061,006c,0061,006e,0063,0065,0020,006f,0066,0020,0045,0075,0072,006f,0070,0065,002c,0020,0077,0061,0073,0020,0068,0065,006c,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"equences. But as to the Foundation on which it","0065,0071,0075,0065,006e,0063,0065,0073,002e,0020,0042,0075,0074,0020,0061,0073,0020,0074,006f,0020,0074,0068,0065,0020,0046,006f,0075,006e,0064,0061,0074,0069,006f,006e,0020,006f,006e,0020,0077,0068,0069,0063,0068,0020,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"
That of the People. If the Voice of the motley ","000a,0054,0068,0061,0074,0020,006f,0066,0020,0074,0068,0065,0020,0050,0065,006f,0070,006c,0065,002e,0020,0049,0066,0020,0074,0068,0065,0020,0056,006f,0069,0063,0065,0020,006f,0066,0020,0074,0068,0065,0020,006d,006f,0074,006c,0065,0079,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"
der'd, they have nothing to produce but certain annual","000a,0064,0065,0072,0027,0064,002c,0020,0074,0068,0065,0079,0020,0068,0061,0076,0065,0020,006e,006f,0074,0068,0069,006e,0067,0020,0074,006f,0020,0070,0072,006f,0064,0075,0063,0065,0020,0062,0075,0074,0020,0063,0065,0072,0074,0061,0069,006e,0020,0061,006e,006e,0075,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"
higher than ever they were known in the Memory of Man,","000a,0068,0069,0067,0068,0065,0072,0020,0074,0068,0061,006e,0020,0065,0076,0065,0072,0020,0074,0068,0065,0079,0020,0077,0065,0072,0065,0020,006b,006e,006f,0077,006e,0020,0069,006e,0020,0074,0068,0065,0020,004d,0065,006d,006f,0072,0079,0020,006f,0066,0020,004d,0061,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"
that it abounds with Dangers in the U","000a,0074,0068,0061,0074,0020,0069,0074,0020,0061,0062,006f,0075,006e,0064,0073,0020,0077,0069,0074,0068,0020,0044,0061,006e,0067,0065,0072,0073,0020,0069,006e,0020,0074,0068,0065,0020,0055","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"ghts may not be un","0067,0068,0074,0073,0020,006d,0061,0079,0020,006e,006f,0074,0020,0062,0065,0020,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,," of the Cabinet is ever grafted upon","0020,006f,0066,0020,0074,0068,0065,0020,0043,0061,0062,0069,006e,0065,0074,0020,0069,0073,0020,0065,0076,0065,0072,0020,0067,0072,0061,0066,0074,0065,0064,0020,0075,0070,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"to,","0074,006f,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"
Friends of the Commonwealth. But the Tree mu","000a,0046,0072,0069,0065,006e,0064,0073,0020,006f,0066,0020,0074,0068,0065,0020,0043,006f,006d,006d,006f,006e,0077,0065,0061,006c,0074,0068,002e,0020,0042,0075,0074,0020,0074,0068,0065,0020,0054,0072,0065,0065,0020,006d,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"anding Armies of France, nor from any Enterprize their","0061,006e,0064,0069,006e,0067,0020,0041,0072,006d,0069,0065,0073,0020,006f,0066,0020,0046,0072,0061,006e,0063,0065,002c,0020,006e,006f,0072,0020,0066,0072,006f,006d,0020,0061,006e,0079,0020,0045,006e,0074,0065,0072,0070,0072,0069,007a,0065,0020,0074,0068,0065,0069,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"
Peace, though the Advantages of a good one were never","000a,0050,0065,0061,0063,0065,002c,0020,0074,0068,006f,0075,0067,0068,0020,0074,0068,0065,0020,0041,0064,0076,0061,006e,0074,0061,0067,0065,0073,0020,006f,0066,0020,0061,0020,0067,006f,006f,0064,0020,006f,006e,0065,0020,0077,0065,0072,0065,0020,006e,0065,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"ght ever to be kept up, as long as there is the lea","0067,0068,0074,0020,0065,0076,0065,0072,0020,0074,006f,0020,0062,0065,0020,006b,0065,0070,0074,0020,0075,0070,002c,0020,0061,0073,0020,006c,006f,006e,0067,0020,0061,0073,0020,0074,0068,0065,0072,0065,0020,0069,0073,0020,0074,0068,0065,0020,006c,0065,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00008061.eng.xml.txt,,,,"
Printed for W. WARD, at the B","000a,0050,0072,0069,006e,0074,0065,0064,0020,0066,006f,0072,0020,0057,002e,0020,0057,0041,0052,0044,002c,0020,0061,0074,0020,0074,0068,0065,0020,0042","","","none","1"
