groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,"10251","10393","0.35030728709394204","
zur allgemeinen Kenntniß gebracht wird, daß die Uebertreter die geſe","000a,007a,0075,0072,0020,0061,006c,006c,0067,0065,006d,0065,0069,006e,0065,006e,0020,004b,0065,006e,006e,0074,006e,0069,00df,0020,0067,0065,0062,0072,0061,0063,0068,0074,0020,0077,0069,0072,0064,002c,0020,0064,0061,00df,0020,0064,0069,0065,0020,0055,0065,0062,0065,0072,0074,0072,0065,0074,0065,0072,0020,0064,0069,0065,0020,0067,0065,017f,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"
liegenden, zum Warasdiner Komitate gehörigen Herrſchaften Ra","000a,006c,0069,0065,0067,0065,006e,0064,0065,006e,002c,0020,007a,0075,006d,0020,0057,0061,0072,0061,0073,0064,0069,006e,0065,0072,0020,004b,006f,006d,0069,0074,0061,0074,0065,0020,0067,0065,0068,00f6,0072,0069,0067,0065,006e,0020,0048,0065,0072,0072,017f,0063,0068,0061,0066,0074,0065,006e,0020,0052,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"che, Speis, großen Stallungen, Wagenremiſe und Garten be","0063,0068,0065,002c,0020,0053,0070,0065,0069,0073,002c,0020,0067,0072,006f,00df,0065,006e,0020,0053,0074,0061,006c,006c,0075,006e,0067,0065,006e,002c,0020,0057,0061,0067,0065,006e,0072,0065,006d,0069,017f,0065,0020,0075,006e,0064,0020,0047,0061,0072,0074,0065,006e,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"t zwiſchen den Erſcheinenden der Ordnung nach abgem","0074,0020,007a,0077,0069,017f,0063,0068,0065,006e,0020,0064,0065,006e,0020,0045,0072,017f,0063,0068,0065,0069,006e,0065,006e,0064,0065,006e,0020,0064,0065,0072,0020,004f,0072,0064,006e,0075,006e,0067,0020,006e,0061,0063,0068,0020,0061,0062,0067,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"flich Eliſabeth Erdödy'ſchen Antheils wird j","0066,006c,0069,0063,0068,0020,0045,006c,0069,017f,0061,0062,0065,0074,0068,0020,0045,0072,0064,00f6,0064,0079,0027,017f,0063,0068,0065,006e,0020,0041,006e,0074,0068,0065,0069,006c,0073,0020,0077,0069,0072,0064,0020,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"ſolid gebaute Einkehrwirthshaus im Orte Groß","017f,006f,006c,0069,0064,0020,0067,0065,0062,0061,0075,0074,0065,0020,0045,0069,006e,006b,0065,0068,0072,0077,0069,0072,0074,0068,0073,0068,0061,0075,0073,0020,0069,006d,0020,004f,0072,0074,0065,0020,0047,0072,006f,00df","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"
ſammt dem freien Ausſchanke eigener Geträ","000a,017f,0061,006d,006d,0074,0020,0064,0065,006d,0020,0066,0072,0065,0069,0065,006e,0020,0041,0075,0073,017f,0063,0068,0061,006e,006b,0065,0020,0065,0069,0067,0065,006e,0065,0072,0020,0047,0065,0074,0072,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"
lung der Beſorgung des Ausweißens und der monatli","000a,006c,0075,006e,0067,0020,0064,0065,0072,0020,0042,0065,017f,006f,0072,0067,0075,006e,0067,0020,0064,0065,0073,0020,0041,0075,0073,0077,0065,0069,00df,0065,006e,0073,0020,0075,006e,0064,0020,0064,0065,0072,0020,006d,006f,006e,0061,0074,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"er und Ludbreger Bezirke und","0065,0072,0020,0075,006e,0064,0020,004c,0075,0064,0062,0072,0065,0067,0065,0072,0020,0042,0065,007a,0069,0072,006b,0065,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674005.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674005-00229478.gt4hist.xml.txt,,,,"na und Kuzmine","006e,0061,0020,0075,006e,0064,0020,004b,0075,007a,006d,0069,006e,0065","","","none","1"
