groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,"19724","18693","0.2985702697221659","s eurent fait quelques pas.","0073,0020,0065,0075,0072,0065,006e,0074,0020,0066,0061,0069,0074,0020,0071,0075,0065,006c,0071,0075,0065,0073,0020,0070,0061,0073,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"banquier ne lui avait pas ","0062,0061,006e,0071,0075,0069,0065,0072,0020,006e,0065,0020,006c,0075,0069,0020,0061,0076,0061,0069,0074,0020,0070,0061,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," rire de Pompon s","0020,0072,0069,0072,0065,0020,0064,0065,0020,0050,006f,006d,0070,006f,006e,0020,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"emagne place a son pro-","0065,006d,0061,0067,006e,0065,0020,0070,006c,0061,0063,0065,0020,0061,0020,0073,006f,006e,0020,0070,0072,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," vous allez continuer d","0020,0076,006f,0075,0073,0020,0061,006c,006c,0065,007a,0020,0063,006f,006e,0074,0069,006e,0075,0065,0072,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"alem, répondit l","0061,006c,0065,006d,002c,0020,0072,00e9,0070,006f,006e,0064,0069,0074,0020,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," qu'il venait d","0020,0071,0075,0027,0069,006c,0020,0076,0065,006e,0061,0069,0074,0020,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"
possession du fauteui","000a,0070,006f,0073,0073,0065,0073,0073,0069,006f,006e,0020,0064,0075,0020,0066,0061,0075,0074,0065,0075,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," entre Lippari","0020,0065,006e,0074,0072,0065,0020,004c,0069,0070,0070,0061,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"n ramassait tranqui","006e,0020,0072,0061,006d,0061,0073,0073,0061,0069,0074,0020,0074,0072,0061,006e,0071,0075,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"ierai pas de ","0069,0065,0072,0061,0069,0020,0070,0061,0073,0020,0064,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"aubourg Saint-G","0061,0075,0062,006f,0075,0072,0067,0020,0053,0061,0069,006e,0074,002d,0047","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"
philo","000a,0070,0068,0069,006c,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"t, et elle ","0074,002c,0020,0065,0074,0020,0065,006c,006c,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"ensations, et ","0065,006e,0073,0061,0074,0069,006f,006e,0073,002c,0020,0065,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"uand la prochain","0075,0061,006e,0064,0020,006c,0061,0020,0070,0072,006f,0063,0068,0061,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"x publient la troisi","0078,0020,0070,0075,0062,006c,0069,0065,006e,0074,0020,006c,0061,0020,0074,0072,006f,0069,0073,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," Djunis n","0020,0044,006a,0075,006e,0069,0073,0020,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"
et l","000a,0065,0074,0020,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"uperstitieux, ","0075,0070,0065,0072,0073,0074,0069,0074,0069,0065,0075,0078,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"
attraction violent","000a,0061,0074,0074,0072,0061,0063,0074,0069,006f,006e,0020,0076,0069,006f,006c,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"tre, répondi","0074,0072,0065,002c,0020,0072,00e9,0070,006f,006e,0064,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"erra la main","0065,0072,0072,0061,0020,006c,0061,0020,006d,0061,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," trompe fort, ","0020,0074,0072,006f,006d,0070,0065,0020,0066,006f,0072,0074,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"ompon, en ria","006f,006d,0070,006f,006e,002c,0020,0065,006e,0020,0072,0069,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"e","0065","o ","006f,0020","misrecognised","6"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"ophe.","006f,0070,0068,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"t","0074","","","none","29"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," pris p","0020,0070,0072,0069,0073,0020,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," louis roul","0020,006c,006f,0075,0069,0073,0020,0072,006f,0075,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"uite à demain.","0075,0069,0074,0065,0020,00e0,0020,0064,0065,006d,0061,0069,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"s imprimées","0073,0020,0069,006d,0070,0072,0069,006d,00e9,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"ission. Seule-","0069,0073,0073,0069,006f,006e,002e,0020,0053,0065,0075,006c,0065,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"
Après la proposit","000a,0041,0070,0072,00e8,0073,0020,006c,0061,0020,0070,0072,006f,0070,006f,0073,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,,"
Le discours du tr","000a,004c,0065,0020,0064,0069,0073,0063,006f,0075,0072,0073,0020,0064,0075,0020,0074,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675060-00230843.gt4hist.xml.txt,,,," vanter ","0020,0076,0061,006e,0074,0065,0072,0020","","","none","1"
