groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,"12341","13049","0.8237582043594522","
zufrieden gegeben. Die intereſſierten Organiſatio","000a,007a,0075,0066,0072,0069,0065,0064,0065,006e,0020,0067,0065,0067,0065,0062,0065,006e,002e,0020,0044,0069,0065,0020,0069,006e,0074,0065,0072,0065,017f,017f,0069,0065,0072,0074,0065,006e,0020,004f,0072,0067,0061,006e,0069,017f,0061,0074,0069,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"
gehauen ſtehen die Häuſer feſt aneinandergefügt.","000a,0067,0065,0068,0061,0075,0065,006e,0020,017f,0074,0065,0068,0065,006e,0020,0064,0069,0065,0020,0048,00e4,0075,017f,0065,0072,0020,0066,0065,017f,0074,0020,0061,006e,0065,0069,006e,0061,006e,0064,0065,0072,0067,0065,0066,00fc,0067,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"
derheitenliſten beteiligen werden, und zwar eine","000a,0064,0065,0072,0068,0065,0069,0074,0065,006e,006c,0069,017f,0074,0065,006e,0020,0062,0065,0074,0065,0069,006c,0069,0067,0065,006e,0020,0077,0065,0072,0064,0065,006e,002c,0020,0075,006e,0064,0020,007a,0077,0061,0072,0020,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"
Weltkonvent getagt, an dem Delegierte aus faſt","000a,0057,0065,006c,0074,006b,006f,006e,0076,0065,006e,0074,0020,0067,0065,0074,0061,0067,0074,002c,0020,0061,006e,0020,0064,0065,006d,0020,0044,0065,006c,0065,0067,0069,0065,0072,0074,0065,0020,0061,0075,0073,0020,0066,0061,017f,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"
Graſſe iſt die Stadt der Blumen. Flieder, Klee,","000a,0047,0072,0061,017f,017f,0065,0020,0069,017f,0074,0020,0064,0069,0065,0020,0053,0074,0061,0064,0074,0020,0064,0065,0072,0020,0042,006c,0075,006d,0065,006e,002e,0020,0046,006c,0069,0065,0064,0065,0072,002c,0020,004b,006c,0065,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"
und ihn zu beläſtigen begann, verhaftete dieſer","000a,0075,006e,0064,0020,0069,0068,006e,0020,007a,0075,0020,0062,0065,006c,00e4,017f,0074,0069,0067,0065,006e,0020,0062,0065,0067,0061,006e,006e,002c,0020,0076,0065,0072,0068,0061,0066,0074,0065,0074,0065,0020,0064,0069,0065,017f,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"
vereins zu melden. — Nur bei vollzähliger Wahl⸗","000a,0076,0065,0072,0065,0069,006e,0073,0020,007a,0075,0020,006d,0065,006c,0064,0065,006e,002e,0020,2014,0020,004e,0075,0072,0020,0062,0065,0069,0020,0076,006f,006c,006c,007a,00e4,0068,006c,0069,0067,0065,0072,0020,0057,0061,0068,006c,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"openhagen hat ein lutheriſ","006f,0070,0065,006e,0068,0061,0067,0065,006e,0020,0068,0061,0074,0020,0065,0069,006e,0020,006c,0075,0074,0068,0065,0072,0069,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"en! Nur fort, ehe die ganze Romantik viellei","0065,006e,0021,0020,004e,0075,0072,0020,0066,006f,0072,0074,002c,0020,0065,0068,0065,0020,0064,0069,0065,0020,0067,0061,006e,007a,0065,0020,0052,006f,006d,0061,006e,0074,0069,006b,0020,0076,0069,0065,006c,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"en Felshöhle, die man mit Waſ","0065,006e,0020,0046,0065,006c,0073,0068,00f6,0068,006c,0065,002c,0020,0064,0069,0065,0020,006d,0061,006e,0020,006d,0069,0074,0020,0057,0061,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674762.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674762-00230591.gt4hist.xml.txt,,,,"
aufnimmt. Traurig ſtimmt es jeden Blumenfreund,","000a,0061,0075,0066,006e,0069,006d,006d,0074,002e,0020,0054,0072,0061,0075,0072,0069,0067,0020,017f,0074,0069,006d,006d,0074,0020,0065,0073,0020,006a,0065,0064,0065,006e,0020,0042,006c,0075,006d,0065,006e,0066,0072,0065,0075,006e,0064,002c","","","none","1"
