groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,"23750","24841","0.4415157894736842","
der Herr glaubte, er habe es mit einem Ortskundigen","000a,0064,0065,0072,0020,0048,0065,0072,0072,0020,0067,006c,0061,0075,0062,0074,0065,002c,0020,0065,0072,0020,0068,0061,0062,0065,0020,0065,0073,0020,006d,0069,0074,0020,0065,0069,006e,0065,006d,0020,004f,0072,0074,0073,006b,0075,006e,0064,0069,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"
meiner Beteiligung ein ſehr gutgelungener Krampus⸗","000a,006d,0065,0069,006e,0065,0072,0020,0042,0065,0074,0065,0069,006c,0069,0067,0075,006e,0067,0020,0065,0069,006e,0020,017f,0065,0068,0072,0020,0067,0075,0074,0067,0065,006c,0075,006e,0067,0065,006e,0065,0072,0020,004b,0072,0061,006d,0070,0075,0073,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"
wiſſe er eine Wohnung. Da aber der Herr damit","000a,0077,0069,017f,017f,0065,0020,0065,0072,0020,0065,0069,006e,0065,0020,0057,006f,0068,006e,0075,006e,0067,002e,0020,0044,0061,0020,0061,0062,0065,0072,0020,0064,0065,0072,0020,0048,0065,0072,0072,0020,0064,0061,006d,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"urhaus Gries. Samstag abends fand unter allge⸗","0075,0072,0068,0061,0075,0073,0020,0047,0072,0069,0065,0073,002e,0020,0053,0061,006d,0073,0074,0061,0067,0020,0061,0062,0065,006e,0064,0073,0020,0066,0061,006e,0064,0020,0075,006e,0074,0065,0072,0020,0061,006c,006c,0067,0065,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"undern, der es auf jede Weiſe verſtanden hat, das","0075,006e,0064,0065,0072,006e,002c,0020,0064,0065,0072,0020,0065,0073,0020,0061,0075,0066,0020,006a,0065,0064,0065,0020,0057,0065,0069,017f,0065,0020,0076,0065,0072,017f,0074,0061,006e,0064,0065,006e,0020,0068,0061,0074,002c,0020,0064,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"
rano Unterkunft zu bekommen, es wäre ſ","000a,0072,0061,006e,006f,0020,0055,006e,0074,0065,0072,006b,0075,006e,0066,0074,0020,007a,0075,0020,0062,0065,006b,006f,006d,006d,0065,006e,002c,0020,0065,0073,0020,0077,00e4,0072,0065,0020,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"t einverſtanden war und den Ratgeber als ei⸗","0074,0020,0065,0069,006e,0076,0065,0072,017f,0074,0061,006e,0064,0065,006e,0020,0077,0061,0072,0020,0075,006e,0064,0020,0064,0065,006e,0020,0052,0061,0074,0067,0065,0062,0065,0072,0020,0061,006c,0073,0020,0065,0069,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"eine der neuen Anleihe Littorio in Bezahlung","0065,0069,006e,0065,0020,0064,0065,0072,0020,006e,0065,0075,0065,006e,0020,0041,006e,006c,0065,0069,0068,0065,0020,004c,0069,0074,0074,006f,0072,0069,006f,0020,0069,006e,0020,0042,0065,007a,0061,0068,006c,0075,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"",""," ","0020","false detection","304"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761862-00232439.gt4hist.xml.txt,,,,"
gutgelungener Krampus, der mit ſeiner Rute den","000a,0067,0075,0074,0067,0065,006c,0075,006e,0067,0065,006e,0065,0072,0020,004b,0072,0061,006d,0070,0075,0073,002c,0020,0064,0065,0072,0020,006d,0069,0074,0020,017f,0065,0069,006e,0065,0072,0020,0052,0075,0074,0065,0020,0064,0065,006e","","","none","1"
