groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,"15583","16059","0.778091509978823","
Haaslawa wallas mõned koerad purenud","000a,0048,0061,0061,0073,006c,0061,0077,0061,0020,0077,0061,006c,006c,0061,0073,0020,006d,00f5,006e,0065,0064,0020,006b,006f,0065,0072,0061,0064,0020,0070,0075,0072,0065,006e,0075,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,", milliſe ſumma peale leiti wek","002c,0020,006d,0069,006c,006c,0069,017f,0065,0020,017f,0075,006d,006d,0061,0020,0070,0065,0061,006c,0065,0020,006c,0065,0069,0074,0069,0020,0077,0065,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,"
peetud. Kooli areng ja õpilaste heak","000a,0070,0065,0065,0074,0075,0064,002e,0020,004b,006f,006f,006c,0069,0020,0061,0072,0065,006e,0067,0020,006a,0061,0020,00f5,0070,0069,006c,0061,0073,0074,0065,0020,0068,0065,0061,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,"li üle, mille hukatud Elwa m","006c,0069,0020,00fc,006c,0065,002c,0020,006d,0069,006c,006c,0065,0020,0068,0075,006b,0061,0074,0075,0064,0020,0045,006c,0077,0061,0020,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,"ummat Jaan Pabsteli pärandus","0075,006d,006d,0061,0074,0020,004a,0061,0061,006e,0020,0050,0061,0062,0073,0074,0065,006c,0069,0020,0070,00e4,0072,0061,006e,0064,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,"
Protokoll koostati Koigi wallas Sil","000a,0050,0072,006f,0074,006f,006b,006f,006c,006c,0020,006b,006f,006f,0073,0074,0061,0074,0069,0020,004b,006f,0069,0067,0069,0020,0077,0061,006c,006c,0061,0073,0020,0053,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,"
mis ümbruskonna elanikke hulgas oma-","000a,006d,0069,0073,0020,00fc,006d,0062,0072,0075,0073,006b,006f,006e,006e,0061,0020,0065,006c,0061,006e,0069,006b,006b,0065,0020,0068,0075,006c,0067,0061,0073,0020,006f,006d,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,"tunikn juures oli arutuſel","0074,0075,006e,0069,006b,006e,0020,006a,0075,0075,0072,0065,0073,0020,006f,006c,0069,0020,0061,0072,0075,0074,0075,017f,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,"oli annnd oma ohwr","006f,006c,0069,0020,0061,006e,006e,006e,0064,0020,006f,006d,0061,0020,006f,0068,0077,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675324-00231298.gt4hist.xml.txt,,,,"kraami hulgaſt päraſt j","006b,0072,0061,0061,006d,0069,0020,0068,0075,006c,0067,0061,017f,0074,0020,0070,00e4,0072,0061,017f,0074,0020,006a","","","none","1"
