groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,"10151","11300","0.5226086099891636","
maa 13 ja tal. tr. Amanda Kakriainen,","000a,006d,0061,0061,0020,0031,0033,0020,006a,0061,0020,0074,0061,006c,002e,0020,0074,0072,002e,0020,0041,006d,0061,006e,0064,0061,0020,004b,0061,006b,0072,0069,0061,0069,006e,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
rannalla Sulkawalla olleet wieraat","000a,0072,0061,006e,006e,0061,006c,006c,0061,0020,0053,0075,006c,006b,0061,0077,0061,006c,006c,0061,0020,006f,006c,006c,0065,0065,0074,0020,0077,0069,0065,0072,0061,0061,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
nen ja palw. Amanda Pulkkinen, molem","000a,006e,0065,006e,0020,006a,0061,0020,0070,0061,006c,0077,002e,0020,0041,006d,0061,006e,0064,0061,0020,0050,0075,006c,006b,006b,0069,006e,0065,006e,002c,0020,006d,006f,006c,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"Keskiviikkona loka","004b,0065,0073,006b,0069,0076,0069,0069,006b,006b,006f,006e,0061,0020,006c,006f,006b,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
Kaipainen Ollikkalasta, Abram Teit","000a,004b,0061,0069,0070,0061,0069,006e,0065,006e,0020,004f,006c,006c,0069,006b,006b,0061,006c,0061,0073,0074,0061,002c,0020,0041,0062,0072,0061,006d,0020,0054,0065,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
Wiljakkala 2","000a,0057,0069,006c,006a,0061,006b,006b,0061,006c,0061,0020,0032","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
wieraantumaan Teistä ja tietenkin","000a,0077,0069,0065,0072,0061,0061,006e,0074,0075,006d,0061,0061,006e,0020,0054,0065,0069,0073,0074,00e4,0020,006a,0061,0020,0074,0069,0065,0074,0065,006e,006b,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"","","
","000a","false detection","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
möi er","000a,006d,00f6,0069,0020,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
teen ja korwaamaan halkojen omis","000a,0074,0065,0065,006e,0020,006a,0061,0020,006b,006f,0072,0077,0061,0061,006d,0061,0061,006e,0020,0068,0061,006c,006b,006f,006a,0065,006e,0020,006f,006d,0069,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
rilasta ja herrastuomari Antti Ylö","000a,0072,0069,006c,0061,0073,0074,0061,0020,006a,0061,0020,0068,0065,0072,0072,0061,0073,0074,0075,006f,006d,0061,0072,0069,0020,0041,006e,0074,0074,0069,0020,0059,006c,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"",""," ","0020","false detection","130"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,," lois ","0020,006c,006f,0069,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
Hilma Taipalinen, Norolasta n","000a,0048,0069,006c,006d,0061,0020,0054,0061,0069,0070,0061,006c,0069,006e,0065,006e,002c,0020,004e,006f,0072,006f,006c,0061,0073,0074,0061,0020,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,," vuoritavaroita on nyt saapunut","0020,0076,0075,006f,0072,0069,0074,0061,0076,0061,0072,006f,0069,0074,0061,0020,006f,006e,0020,006e,0079,0074,0020,0073,0061,0061,0070,0075,006e,0075,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"uun ","0075,0075,006e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"inen J","0069,006e,0065,006e,0020,004a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
halot, kaikkiaan 39","000a,0068,0061,006c,006f,0074,002c,0020,006b,0061,0069,006b,006b,0069,0061,0061,006e,0020,0033,0039","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
tajalle halkojen hinnan ja a","000a,0074,0061,006a,0061,006c,006c,0065,0020,0068,0061,006c,006b,006f,006a,0065,006e,0020,0068,0069,006e,006e,0061,006e,0020,006a,0061,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
Korkeamaalta, Kalle Piispa Nari","000a,004b,006f,0072,006b,0065,0061,006d,0061,0061,006c,0074,0061,002c,0020,004b,0061,006c,006c,0065,0020,0050,0069,0069,0073,0070,0061,0020,004e,0061,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,"
Ollikkalan: neiti O'ga Schadewitz","000a,004f,006c,006c,0069,006b,006b,0061,006c,0061,006e,003a,0020,006e,0065,0069,0074,0069,0020,004f,0027,0067,0061,0020,0053,0063,0068,0061,0064,0065,0077,0069,0074,007a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,,";","003b","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675481-00231459.gt4hist.xml.txt,,,," Häkki","0020,0048,00e4,006b,006b,0069","","","none","1"
