groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,"4490","4594","0.9202672605790646","
grecs, peintres, sculpteurs, architectes. Peu à peu","000a,0067,0072,0065,0063,0073,002c,0020,0070,0065,0069,006e,0074,0072,0065,0073,002c,0020,0073,0063,0075,006c,0070,0074,0065,0075,0072,0073,002c,0020,0061,0072,0063,0068,0069,0074,0065,0063,0074,0065,0073,002e,0020,0050,0065,0075,0020,00e0,0020,0070,0065,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"
verges et noyer dans le fleuve la statue de leur","000a,0076,0065,0072,0067,0065,0073,0020,0065,0074,0020,006e,006f,0079,0065,0072,0020,0064,0061,006e,0073,0020,006c,0065,0020,0066,006c,0065,0075,0076,0065,0020,006c,0061,0020,0073,0074,0061,0074,0075,0065,0020,0064,0065,0020,006c,0065,0075,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"
sant d'entre eux, et par la position centrale de sa","000a,0073,0061,006e,0074,0020,0064,0027,0065,006e,0074,0072,0065,0020,0065,0075,0078,002c,0020,0065,0074,0020,0070,0061,0072,0020,006c,0061,0020,0070,006f,0073,0069,0074,0069,006f,006e,0020,0063,0065,006e,0074,0072,0061,006c,0065,0020,0064,0065,0020,0073,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"es, affaiblissaient d'autant une puissance des-","0065,0073,002c,0020,0061,0066,0066,0061,0069,0062,006c,0069,0073,0073,0061,0069,0065,006e,0074,0020,0064,0027,0061,0075,0074,0061,006e,0074,0020,0075,006e,0065,0020,0070,0075,0069,0073,0073,0061,006e,0063,0065,0020,0064,0065,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"
par la mer Noire avec Constantinople, d'o","000a,0070,0061,0072,0020,006c,0061,0020,006d,0065,0072,0020,004e,006f,0069,0072,0065,0020,0061,0076,0065,0063,0020,0043,006f,006e,0073,0074,0061,006e,0074,0069,006e,006f,0070,006c,0065,002c,0020,0064,0027,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"
leur armure, en plein air, par les froids les plus","000a,006c,0065,0075,0072,0020,0061,0072,006d,0075,0072,0065,002c,0020,0065,006e,0020,0070,006c,0065,0069,006e,0020,0061,0069,0072,002c,0020,0070,0061,0072,0020,006c,0065,0073,0020,0066,0072,006f,0069,0064,0073,0020,006c,0065,0073,0020,0070,006c,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"ollecteurs de taxes pour les Tartares, bient","006f,006c,006c,0065,0063,0074,0065,0075,0072,0073,0020,0064,0065,0020,0074,0061,0078,0065,0073,0020,0070,006f,0075,0072,0020,006c,0065,0073,0020,0054,0061,0072,0074,0061,0072,0065,0073,002c,0020,0062,0069,0065,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"tienne, il serait difficile de l","0074,0069,0065,006e,006e,0065,002c,0020,0069,006c,0020,0073,0065,0072,0061,0069,0074,0020,0064,0069,0066,0066,0069,0063,0069,006c,0065,0020,0064,0065,0020,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,," leur fils Sviatosfal, voulait embrasser l","0020,006c,0065,0075,0072,0020,0066,0069,006c,0073,0020,0053,0076,0069,0061,0074,006f,0073,0066,0061,006c,002c,0020,0076,006f,0075,006c,0061,0069,0074,0020,0065,006d,0062,0072,0061,0073,0073,0065,0072,0020,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"nait important","006e,0061,0069,0074,0020,0069,006d,0070,006f,0072,0074,0061,006e,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"ouverains russes appelaient à ","006f,0075,0076,0065,0072,0061,0069,006e,0073,0020,0072,0075,0073,0073,0065,0073,0020,0061,0070,0070,0065,006c,0061,0069,0065,006e,0074,0020,00e0,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674915-00230780.gt4hist.xml.txt,,,,"a civilisation remontait vers le nord, vers la","0061,0020,0063,0069,0076,0069,006c,0069,0073,0061,0074,0069,006f,006e,0020,0072,0065,006d,006f,006e,0074,0061,0069,0074,0020,0076,0065,0072,0073,0020,006c,0065,0020,006e,006f,0072,0064,002c,0020,0076,0065,0072,0073,0020,006c,0061","","","none","1"
