groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,"5745","5918","0.513141862489121","iehlke, Hermann, Arbeiter, geb. den 10. 5. 99 in Ha","0069,0065,0068,006c,006b,0065,002c,0020,0048,0065,0072,006d,0061,006e,006e,002c,0020,0041,0072,0062,0065,0069,0074,0065,0072,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0031,0030,002e,0020,0035,002e,0020,0039,0039,0020,0069,006e,0020,0048,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,", Stanislaus, Arbeiter, geb. den 6. 8. 05 in","002c,0020,0053,0074,0061,006e,0069,0073,006c,0061,0075,0073,002c,0020,0041,0072,0062,0065,0069,0074,0065,0072,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0036,002e,0020,0038,002e,0020,0030,0035,0020,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"
4. Zur Anzeige eines Hauptmangels an den ","000a,0034,002e,0020,005a,0075,0072,0020,0041,006e,007a,0065,0069,0067,0065,0020,0065,0069,006e,0065,0073,0020,0048,0061,0075,0070,0074,006d,0061,006e,0067,0065,006c,0073,0020,0061,006e,0020,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"t, Arbeiter, geb., den 6. 1. 1906. ","0074,002c,0020,0041,0072,0062,0065,0069,0074,0065,0072,002c,0020,0067,0065,0062,002e,002c,0020,0064,0065,006e,0020,0036,002e,0020,0031,002e,0020,0031,0039,0030,0036,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"ter Aufenthalt war in ","0074,0065,0072,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0020,0077,0061,0072,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"ig, Paul, Arbeiter, geb. den 9. 5. 05 in ","0069,0067,002c,0020,0050,0061,0075,006c,002c,0020,0041,0072,0062,0065,0069,0074,0065,0072,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0039,002e,0020,0035,002e,0020,0030,0035,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"äufer, die Pferde vorführen, die ihnen ni","00e4,0075,0066,0065,0072,002c,0020,0064,0069,0065,0020,0050,0066,0065,0072,0064,0065,0020,0076,006f,0072,0066,00fc,0068,0072,0065,006e,002c,0020,0064,0069,0065,0020,0069,0068,006e,0065,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"ter Aufenthalt war Til","0074,0065,0072,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0020,0077,0061,0072,0020,0054,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"ender, geb. den 11. 7. 97, angebli","0065,006e,0064,0065,0072,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0031,0031,002e,0020,0037,002e,0020,0039,0037,002c,0020,0061,006e,0067,0065,0062,006c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"
Polen. ","000a,0050,006f,006c,0065,006e,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"andlungsgehilfe, geb","0061,006e,0064,006c,0075,006e,0067,0073,0067,0065,0068,0069,006c,0066,0065,002c,0020,0067,0065,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"r, Arbeiter, geb. den 6. 5. 07 in ","0072,002c,0020,0041,0072,0062,0065,0069,0074,0065,0072,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0036,002e,0020,0035,002e,0020,0030,0037,0020,0069,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"
Ludwigsdorf, Kreis Marienwerder. 51","000a,004c,0075,0064,0077,0069,0067,0073,0064,006f,0072,0066,002c,0020,004b,0072,0065,0069,0073,0020,004d,0061,0072,0069,0065,006e,0077,0065,0072,0064,0065,0072,002e,0020,0035,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"Remonteamt oder der Truppenteil ","0052,0065,006d,006f,006e,0074,0065,0061,006d,0074,0020,006f,0064,0065,0072,0020,0064,0065,0072,0020,0054,0072,0075,0070,0070,0065,006e,0074,0065,0069,006c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"
6. Der Verkäufer hat jedem ver","000a,0036,002e,0020,0044,0065,0072,0020,0056,0065,0072,006b,00e4,0075,0066,0065,0072,0020,0068,0061,0074,0020,006a,0065,0064,0065,006d,0020,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"e, geb. den 23","0065,002c,0020,0067,0065,0062,002e,0020,0064,0065,006e,0020,0032,0033","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"t vom Kreisaus","0074,0020,0076,006f,006d,0020,004b,0072,0065,0069,0073,0061,0075,0073","","","none","7"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"
Ermittelung eine Prämie von 3 ","000a,0045,0072,006d,0069,0074,0074,0065,006c,0075,006e,0067,0020,0065,0069,006e,0065,0020,0050,0072,00e4,006d,0069,0065,0020,0076,006f,006e,0020,0033,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"ter Aufenthalt war","0074,0065,0072,0020,0041,0075,0066,0065,006e,0074,0068,0061,006c,0074,0020,0077,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"",""," ","0020","false detection","60"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675788-00231823.deu.xml.txt,,,,"e","0065","","","none","14"
