groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,"42544","44224","0.691425347875141","
venir des suppressions de traitements, 25 000 fr.","000a,0076,0065,006e,0069,0072,0020,0064,0065,0073,0020,0073,0075,0070,0070,0072,0065,0073,0073,0069,006f,006e,0073,0020,0064,0065,0020,0074,0072,0061,0069,0074,0065,006d,0065,006e,0074,0073,002c,0020,0032,0035,0020,0030,0030,0030,0020,0066,0072,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
seil, soulevé certaines difficultés vis-à-vis du","000a,0073,0065,0069,006c,002c,0020,0073,006f,0075,006c,0065,0076,00e9,0020,0063,0065,0072,0074,0061,0069,006e,0065,0073,0020,0064,0069,0066,0066,0069,0063,0075,006c,0074,00e9,0073,0020,0076,0069,0073,002d,00e0,002d,0076,0069,0073,0020,0064,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
en ce qui concerne les évêques, 100 000 fr. en ce","000a,0065,006e,0020,0063,0065,0020,0071,0075,0069,0020,0063,006f,006e,0063,0065,0072,006e,0065,0020,006c,0065,0073,0020,00e9,0076,00ea,0071,0075,0065,0073,002c,0020,0031,0030,0030,0020,0030,0030,0030,0020,0066,0072,002e,0020,0065,006e,0020,0063,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
Sénat, M. Lacroix, et avec la Cour des comptes,","000a,0053,00e9,006e,0061,0074,002c,0020,004d,002e,0020,004c,0061,0063,0072,006f,0069,0078,002c,0020,0065,0074,0020,0061,0076,0065,0063,0020,006c,0061,0020,0043,006f,0075,0072,0020,0064,0065,0073,0020,0063,006f,006d,0070,0074,0065,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
proclamant le budget des cultes dette nationale.","000a,0070,0072,006f,0063,006c,0061,006d,0061,006e,0074,0020,006c,0065,0020,0062,0075,0064,0067,0065,0074,0020,0064,0065,0073,0020,0063,0075,006c,0074,0065,0073,0020,0064,0065,0074,0074,0065,0020,006e,0061,0074,0069,006f,006e,0061,006c,0065,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"",""," ","0020","false detection","603"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
exclusivement à l'affaire, objet de la poursuite,","000a,0065,0078,0063,006c,0075,0073,0069,0076,0065,006d,0065,006e,0074,0020,00e0,0020,006c,0027,0061,0066,0066,0061,0069,0072,0065,002c,0020,006f,0062,006a,0065,0074,0020,0064,0065,0020,006c,0061,0020,0070,006f,0075,0072,0073,0075,0069,0074,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"oureux sacrifice de piétiner un des articles de","006f,0075,0072,0065,0075,0078,0020,0073,0061,0063,0072,0069,0066,0069,0063,0065,0020,0064,0065,0020,0070,0069,00e9,0074,0069,006e,0065,0072,0020,0075,006e,0020,0064,0065,0073,0020,0061,0072,0074,0069,0063,006c,0065,0073,0020,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
qui se plaignent du refus du ministère de don-","000a,0071,0075,0069,0020,0073,0065,0020,0070,006c,0061,0069,0067,006e,0065,006e,0074,0020,0064,0075,0020,0072,0065,0066,0075,0073,0020,0064,0075,0020,006d,0069,006e,0069,0073,0074,00e8,0072,0065,0020,0064,0065,0020,0064,006f,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
Saint-Siège, au sujet de la rédaction de bulles","000a,0053,0061,0069,006e,0074,002d,0053,0069,00e8,0067,0065,002c,0020,0061,0075,0020,0073,0075,006a,0065,0074,0020,0064,0065,0020,006c,0061,0020,0072,00e9,0064,0061,0063,0074,0069,006f,006e,0020,0064,0065,0020,0062,0075,006c,006c,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
Pourquoi alors, aux élections de 1902, écriviez-","000a,0050,006f,0075,0072,0071,0075,006f,0069,0020,0061,006c,006f,0072,0073,002c,0020,0061,0075,0078,0020,00e9,006c,0065,0063,0074,0069,006f,006e,0073,0020,0064,0065,0020,0031,0039,0030,0032,002c,0020,00e9,0063,0072,0069,0076,0069,0065,007a,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
tions sont dispersées, et les écoles cléricales","000a,0074,0069,006f,006e,0073,0020,0073,006f,006e,0074,0020,0064,0069,0073,0070,0065,0072,0073,00e9,0065,0073,002c,0020,0065,0074,0020,006c,0065,0073,0020,00e9,0063,006f,006c,0065,0073,0020,0063,006c,00e9,0072,0069,0063,0061,006c,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
trouvaient également les soldats Jolly, Merdieux,","000a,0074,0072,006f,0075,0076,0061,0069,0065,006e,0074,0020,00e9,0067,0061,006c,0065,006d,0065,006e,0074,0020,006c,0065,0073,0020,0073,006f,006c,0064,0061,0074,0073,0020,004a,006f,006c,006c,0079,002c,0020,004d,0065,0072,0064,0069,0065,0075,0078,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"ler au préfet de police pour organiser de nou-","006c,0065,0072,0020,0061,0075,0020,0070,0072,00e9,0066,0065,0074,0020,0064,0065,0020,0070,006f,006c,0069,0063,0065,0020,0070,006f,0075,0072,0020,006f,0072,0067,0061,006e,0069,0073,0065,0072,0020,0064,0065,0020,006e,006f,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"'intérieur, M. Clémentel, avec le rapporteur du","0027,0069,006e,0074,00e9,0072,0069,0065,0075,0072,002c,0020,004d,002e,0020,0043,006c,00e9,006d,0065,006e,0074,0065,006c,002c,0020,0061,0076,0065,0063,0020,006c,0065,0020,0072,0061,0070,0070,006f,0072,0074,0065,0075,0072,0020,0064,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
d'entraver ces infames commerces et, s'il est","000a,0064,0027,0065,006e,0074,0072,0061,0076,0065,0072,0020,0063,0065,0073,0020,0069,006e,0066,0061,006d,0065,0073,0020,0063,006f,006d,006d,0065,0072,0063,0065,0073,0020,0065,0074,002c,0020,0073,0027,0069,006c,0020,0065,0073,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
Concordat, aux évêques, vous prétendez forcer","000a,0043,006f,006e,0063,006f,0072,0064,0061,0074,002c,0020,0061,0075,0078,0020,00e9,0076,00ea,0071,0075,0065,0073,002c,0020,0076,006f,0075,0073,0020,0070,0072,00e9,0074,0065,006e,0064,0065,007a,0020,0066,006f,0072,0063,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
l'appui des suppressions de traitement, figure","000a,006c,0027,0061,0070,0070,0075,0069,0020,0064,0065,0073,0020,0073,0075,0070,0070,0072,0065,0073,0073,0069,006f,006e,0073,0020,0064,0065,0020,0074,0072,0061,0069,0074,0065,006d,0065,006e,0074,002c,0020,0066,0069,0067,0075,0072,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
traitement sur lesquelles j'appelle votre atten-","000a,0074,0072,0061,0069,0074,0065,006d,0065,006e,0074,0020,0073,0075,0072,0020,006c,0065,0073,0071,0075,0065,006c,006c,0065,0073,0020,006a,0027,0061,0070,0070,0065,006c,006c,0065,0020,0076,006f,0074,0072,0065,0020,0061,0074,0074,0065,006e,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
seil de guerre de Rennes par une série de pro-","000a,0073,0065,0069,006c,0020,0064,0065,0020,0067,0075,0065,0072,0072,0065,0020,0064,0065,0020,0052,0065,006e,006e,0065,0073,0020,0070,0061,0072,0020,0075,006e,0065,0020,0073,00e9,0072,0069,0065,0020,0064,0065,0020,0070,0072,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674850.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674850-00230717.fra.xml.txt,,,,"
antireligieuse pure et simple, je demande à la","000a,0061,006e,0074,0069,0072,0065,006c,0069,0067,0069,0065,0075,0073,0065,0020,0070,0075,0072,0065,0020,0065,0074,0020,0073,0069,006d,0070,006c,0065,002c,0020,006a,0065,0020,0064,0065,006d,0061,006e,0064,0065,0020,00e0,0020,006c,0061","","","none","1"
