groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,"12446","12673","0.5127751888156837","
minä näin, kuinka kukilla koristettu kattuuninen ","000a,006d,0069,006e,00e4,0020,006e,00e4,0069,006e,002c,0020,006b,0075,0069,006e,006b,0061,0020,006b,0075,006b,0069,006c,006c,0061,0020,006b,006f,0072,0069,0073,0074,0065,0074,0074,0075,0020,006b,0061,0074,0074,0075,0075,006e,0069,006e,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"ti ilo yleinen; puheita pidettiin ja maljoja juo-","0074,0069,0020,0069,006c,006f,0020,0079,006c,0065,0069,006e,0065,006e,003b,0020,0070,0075,0068,0065,0069,0074,0061,0020,0070,0069,0064,0065,0074,0074,0069,0069,006e,0020,006a,0061,0020,006d,0061,006c,006a,006f,006a,0061,0020,006a,0075,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"nä oli raskaat lyyjyluodit ja heiluri liikkui mes","006e,00e4,0020,006f,006c,0069,0020,0072,0061,0073,006b,0061,0061,0074,0020,006c,0079,0079,006a,0079,006c,0075,006f,0064,0069,0074,0020,006a,0061,0020,0068,0065,0069,006c,0075,0072,0069,0020,006c,0069,0069,006b,006b,0075,0069,0020,006d,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"el Hornborg, Emil Lindgren, M. Fr. Lindfors,","0065,006c,0020,0048,006f,0072,006e,0062,006f,0072,0067,002c,0020,0045,006d,0069,006c,0020,004c,0069,006e,0064,0067,0072,0065,006e,002c,0020,004d,002e,0020,0046,0072,002e,0020,004c,0069,006e,0064,0066,006f,0072,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"i. Korkealla wuoren rinteellä kokottaa, ikäänkuin","0069,002e,0020,004b,006f,0072,006b,0065,0061,006c,006c,0061,0020,0077,0075,006f,0072,0065,006e,0020,0072,0069,006e,0074,0065,0065,006c,006c,00e4,0020,006b,006f,006b,006f,0074,0074,0061,0061,002c,0020,0069,006b,00e4,00e4,006e,006b,0075,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"
gynwerho liikkui ja lap","000a,0067,0079,006e,0077,0065,0072,0068,006f,0020,006c,0069,0069,006b,006b,0075,0069,0020,006a,0061,0020,006c,0061,0070","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"
Juuri niin monta kertaa, kuin monta kertaa poika","000a,004a,0075,0075,0072,0069,0020,006e,0069,0069,006e,0020,006d,006f,006e,0074,0061,0020,006b,0065,0072,0074,0061,0061,002c,0020,006b,0075,0069,006e,0020,006d,006f,006e,0074,0061,0020,006b,0065,0072,0074,0061,0061,0020,0070,006f,0069,006b,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"ofiallinen tiedekunta, ilman","006f,0066,0069,0061,006c,006c,0069,006e,0065,006e,0020,0074,0069,0065,0064,0065,006b,0075,006e,0074,0061,002c,0020,0069,006c,006d,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"anotuista arwoista annettiin wiime toukok.","0061,006e,006f,0074,0075,0069,0073,0074,0061,0020,0061,0072,0077,006f,0069,0073,0074,0061,0020,0061,006e,006e,0065,0074,0074,0069,0069,006e,0020,0077,0069,0069,006d,0065,0020,0074,006f,0075,006b,006f,006b,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"
tien warrella. Nämät owat wanhoja kuwia uudelle","000a,0074,0069,0065,006e,0020,0077,0061,0072,0072,0065,006c,006c,0061,002e,0020,004e,00e4,006d,00e4,0074,0020,006f,0077,0061,0074,0020,0077,0061,006e,0068,006f,006a,0061,0020,006b,0075,0077,0069,0061,0020,0075,0075,0064,0065,006c,006c,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"awaunut kulkiwat alhaalla maantietä, posti","0061,0077,0061,0075,006e,0075,0074,0020,006b,0075,006c,006b,0069,0077,0061,0074,0020,0061,006c,0068,0061,0061,006c,006c,0061,0020,006d,0061,0061,006e,0074,0069,0065,0074,00e4,002c,0020,0070,006f,0073,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"än","00e4,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"en päällä istui käki;","0065,006e,0020,0070,00e4,00e4,006c,006c,00e4,0020,0069,0073,0074,0075,0069,0020,006b,00e4,006b,0069,003b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674544.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674544.gt4hist.xml.txt,,,,"itä mietti hän nytkin. Ah, jospa hänkin uskaltai","0069,0074,00e4,0020,006d,0069,0065,0074,0074,0069,0020,0068,00e4,006e,0020,006e,0079,0074,006b,0069,006e,002e,0020,0041,0068,002c,0020,006a,006f,0073,0070,0061,0020,0068,00e4,006e,006b,0069,006e,0020,0075,0073,006b,0061,006c,0074,0061,0069","","","none","1"
