groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,"16743","17565","0.7171355193215075","
führenden Leiter abgeſtürzt und hätte mit dem Kopf auf","000a,0066,00fc,0068,0072,0065,006e,0064,0065,006e,0020,004c,0065,0069,0074,0065,0072,0020,0061,0062,0067,0065,017f,0074,00fc,0072,007a,0074,0020,0075,006e,0064,0020,0068,00e4,0074,0074,0065,0020,006d,0069,0074,0020,0064,0065,006d,0020,004b,006f,0070,0066,0020,0061,0075,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"
der Kanonendonner auf deutſcher Seite und im ſelben","000a,0064,0065,0072,0020,004b,0061,006e,006f,006e,0065,006e,0064,006f,006e,006e,0065,0072,0020,0061,0075,0066,0020,0064,0065,0075,0074,017f,0063,0068,0065,0072,0020,0053,0065,0069,0074,0065,0020,0075,006e,0064,0020,0069,006d,0020,017f,0065,006c,0062,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"
mutter Geld zu bekommen, um die Subhaſtation zu ","000a,006d,0075,0074,0074,0065,0072,0020,0047,0065,006c,0064,0020,007a,0075,0020,0062,0065,006b,006f,006d,006d,0065,006e,002c,0020,0075,006d,0020,0064,0069,0065,0020,0053,0075,0062,0068,0061,017f,0074,0061,0074,0069,006f,006e,0020,007a,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"t ſo mitgenommen wurden, daß für die Sturm","0074,0020,017f,006f,0020,006d,0069,0074,0067,0065,006e,006f,006d,006d,0065,006e,0020,0077,0075,0072,0064,0065,006e,002c,0020,0064,0061,00df,0020,0066,00fc,0072,0020,0064,0069,0065,0020,0053,0074,0075,0072,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"
Halbinvaliden und Garniſondienſtfähigen, die zeitig","000a,0048,0061,006c,0062,0069,006e,0076,0061,006c,0069,0064,0065,006e,0020,0075,006e,0064,0020,0047,0061,0072,006e,0069,017f,006f,006e,0064,0069,0065,006e,017f,0074,0066,00e4,0068,0069,0067,0065,006e,002c,0020,0064,0069,0065,0020,007a,0065,0069,0074,0069,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"
ſollte. Er hat nun mehrfa","000a,017f,006f,006c,006c,0074,0065,002e,0020,0045,0072,0020,0068,0061,0074,0020,006e,0075,006e,0020,006d,0065,0068,0072,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"s in wenigen Tagen Zahlung zu leiſten, einge","0073,0020,0069,006e,0020,0077,0065,006e,0069,0067,0065,006e,0020,0054,0061,0067,0065,006e,0020,005a,0061,0068,006c,0075,006e,0067,0020,007a,0075,0020,006c,0065,0069,017f,0074,0065,006e,002c,0020,0065,0069,006e,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"
unterhielten 94 Belagerungsgeſ","000a,0075,006e,0074,0065,0072,0068,0069,0065,006c,0074,0065,006e,0020,0039,0034,0020,0042,0065,006c,0061,0067,0065,0072,0075,006e,0067,0073,0067,0065,017f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"t waren, als der Tauz begann, und daß ","0074,0020,0077,0061,0072,0065,006e,002c,0020,0061,006c,0073,0020,0064,0065,0072,0020,0054,0061,0075,007a,0020,0062,0065,0067,0061,006e,006e,002c,0020,0075,006e,0064,0020,0064,0061,00df,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"
ſierten Armee König Wilhelms wenig erwartet, umſo ","000a,017f,0069,0065,0072,0074,0065,006e,0020,0041,0072,006d,0065,0065,0020,004b,00f6,006e,0069,0067,0020,0057,0069,006c,0068,0065,006c,006d,0073,0020,0077,0065,006e,0069,0067,0020,0065,0072,0077,0061,0072,0074,0065,0074,002c,0020,0075,006d,017f,006f,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,,"t radiert werden darf. Eine radierte Poſtkarte wird","0074,0020,0072,0061,0064,0069,0065,0072,0074,0020,0077,0065,0072,0064,0065,006e,0020,0064,0061,0072,0066,002e,0020,0045,0069,006e,0065,0020,0072,0061,0064,0069,0065,0072,0074,0065,0020,0050,006f,017f,0074,006b,0061,0072,0074,0065,0020,0077,0069,0072,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,," der Tod eingetreten ſei.","0020,0064,0065,0072,0020,0054,006f,0064,0020,0065,0069,006e,0067,0065,0074,0072,0065,0074,0065,006e,0020,017f,0065,0069,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675693-00231697.gt4hist.xml.txt,,,," verſucht","0020,0076,0065,0072,017f,0075,0063,0068,0074","","","none","1"
