groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,"24277","25110","0.45009679943979897","
en niinikään puoli 7 illalla, on mainio ti-","000a,0065,006e,0020,006e,0069,0069,006e,0069,006b,00e4,00e4,006e,0020,0070,0075,006f,006c,0069,0020,0037,0020,0069,006c,006c,0061,006c,006c,0061,002c,0020,006f,006e,0020,006d,0061,0069,006e,0069,006f,0020,0074,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"
ninpäiwä tänä leutona talwena, jolloin","000a,006e,0069,006e,0070,00e4,0069,0077,00e4,0020,0074,00e4,006e,00e4,0020,006c,0065,0075,0074,006f,006e,0061,0020,0074,0061,006c,0077,0065,006e,0061,002c,0020,006a,006f,006c,006c,006f,0069,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"
mitä naapureilla on heille tarjottawana.","000a,006d,0069,0074,00e4,0020,006e,0061,0061,0070,0075,0072,0065,0069,006c,006c,0061,0020,006f,006e,0020,0068,0065,0069,006c,006c,0065,0020,0074,0061,0072,006a,006f,0074,0074,0061,0077,0061,006e,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"
jasta kelistä huolimatta kerääntynyt","000a,006a,0061,0073,0074,0061,0020,006b,0065,006c,0069,0073,0074,00e4,0020,0068,0075,006f,006c,0069,006d,0061,0074,0074,0061,0020,006b,0065,0072,00e4,00e4,006e,0074,0079,006e,0079,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"
pidetään Nuortentuwalla keskipyhänä al","000a,0070,0069,0064,0065,0074,00e4,00e4,006e,0020,004e,0075,006f,0072,0074,0065,006e,0074,0075,0077,0061,006c,006c,0061,0020,006b,0065,0073,006b,0069,0070,0079,0068,00e4,006e,00e4,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"
hänä toimeen iltaman Liedon Sikilän työ","000a,0068,00e4,006e,00e4,0020,0074,006f,0069,006d,0065,0065,006e,0020,0069,006c,0074,0061,006d,0061,006e,0020,004c,0069,0065,0064,006f,006e,0020,0053,0069,006b,0069,006c,00e4,006e,0020,0074,0079,00f6","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"
lellään tarjottiin kaikille, liiemmästi-","000a,006c,0065,006c,006c,00e4,00e4,006e,0020,0074,0061,0072,006a,006f,0074,0074,0069,0069,006e,0020,006b,0061,0069,006b,0069,006c,006c,0065,002c,0020,006c,0069,0069,0065,006d,006d,00e4,0073,0074,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"o 1794 (297) — 1910","006f,0020,0031,0037,0039,0034,0020,0028,0032,0039,0037,0029,0020,2014,0020,0031,0039,0031,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"
kuinka meilläkin rotu- ja puoluewiha","000a,006b,0075,0069,006e,006b,0061,0020,006d,0065,0069,006c,006c,00e4,006b,0069,006e,0020,0072,006f,0074,0075,002d,0020,006a,0061,0020,0070,0075,006f,006c,0075,0065,0077,0069,0068,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675340-00231340.gt4hist.xml.txt,,,,"
operettimainen „Mustalainen","000a,006f,0070,0065,0072,0065,0074,0074,0069,006d,0061,0069,006e,0065,006e,0020,201e,004d,0075,0073,0074,0061,006c,0061,0069,006e,0065,006e","","","none","1"
