groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,"20125","22187","0.3176645962732919","
disziplinierter Akte, die in weitaus geringerem","000a,0064,0069,0073,007a,0069,0070,006c,0069,006e,0069,0065,0072,0074,0065,0072,0020,0041,006b,0074,0065,002c,0020,0064,0069,0065,0020,0069,006e,0020,0077,0065,0069,0074,0061,0075,0073,0020,0067,0065,0072,0069,006e,0067,0065,0072,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,,"
rinzen an: Die gegenwärtig beſtehende Eintei⸗","000a,0072,0069,006e,007a,0065,006e,0020,0061,006e,003a,0020,0044,0069,0065,0020,0067,0065,0067,0065,006e,0077,00e4,0072,0074,0069,0067,0020,0062,0065,017f,0074,0065,0068,0065,006e,0064,0065,0020,0045,0069,006e,0074,0065,0069,2e17","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,,"
der Jahre verlor er ihn aus den Augen","000a,0064,0065,0072,0020,004a,0061,0068,0072,0065,0020,0076,0065,0072,006c,006f,0072,0020,0065,0072,0020,0069,0068,006e,0020,0061,0075,0073,0020,0064,0065,006e,0020,0041,0075,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,,"on Rom, das Reglement für das Rei","006f,006e,0020,0052,006f,006d,002c,0020,0064,0061,0073,0020,0052,0065,0067,006c,0065,006d,0065,006e,0074,0020,0066,00fc,0072,0020,0064,0061,0073,0020,0052,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,,"
fekten zu übernehmen, während anderſeits eine","000a,0066,0065,006b,0074,0065,006e,0020,007a,0075,0020,00fc,0062,0065,0072,006e,0065,0068,006d,0065,006e,002c,0020,0077,00e4,0068,0072,0065,006e,0064,0020,0061,006e,0064,0065,0072,017f,0065,0069,0074,0073,0020,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,,"
wahr, um die tätige und lo","000a,0077,0061,0068,0072,002c,0020,0075,006d,0020,0064,0069,0065,0020,0074,00e4,0074,0069,0067,0065,0020,0075,006e,0064,0020,006c,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,,"t Freude, dem jungen Manne viellei","0074,0020,0046,0072,0065,0075,0064,0065,002c,0020,0064,0065,006d,0020,006a,0075,006e,0067,0065,006e,0020,004d,0061,006e,006e,0065,0020,0076,0069,0065,006c,006c,0065,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,," den einzelnen Legionen ","0020,0064,0065,006e,0020,0065,0069,006e,007a,0065,006c,006e,0065,006e,0020,004c,0065,0067,0069,006f,006e,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,,"
dene andere von geringer","000a,0064,0065,006e,0065,0020,0061,006e,0064,0065,0072,0065,0020,0076,006f,006e,0020,0067,0065,0072,0069,006e,0067,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00761861-00232432.gt4hist.xml.txt,,,,"
ſtellen kann, wobei man ſich bemühte, ſoweit","000a,017f,0074,0065,006c,006c,0065,006e,0020,006b,0061,006e,006e,002c,0020,0077,006f,0062,0065,0069,0020,006d,0061,006e,0020,017f,0069,0063,0068,0020,0062,0065,006d,00fc,0068,0074,0065,002c,0020,017f,006f,0077,0065,0069,0074","","","none","1"
