groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,"4635","4681","0.12750809061488674"," 1000. ","0020,0031,0030,0030,0030,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,," 15. ","0020,0031,0035,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"772. ","0037,0037,0032,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,".“ „","002e,201c,0020,201e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"
458.","000a,0034,0035,0038,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,". ","002e,0020","","","none","18"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"
— ","000a,2014,0020","","","none","6"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,": „","003a,0020,201e","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,," 3. ","0020,0033,002e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,". 10.","002e,0020,0031,0030,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"пандура","043f,0430,043d,0434,0443,0440,0430","nauavpa","006e,0061,0075,0061,0076,0070,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,," ","0020","","","none","260"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,": ","003a,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,".“ ","002e,201c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,". (","002e,0020,0028","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,", — ","002c,0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"62. ","0036,0032,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"000. ","0030,0030,0030,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"По","041f,043e","Ilo","0049,006c,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"
","000a","","","none","36"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"куће","043a,0443,045b,0435","Eyhe","0045,0079,0068,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,", ","002c,0020","","","none","26"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"i","0069","","","none","15"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"почне","043f,043e,0447,043d,0435","
noaue","000a,006e,006f,0061,0075,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Фебр","0424,0435,0431,0440","Sesp","0053,0065,0073,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"1","0031"," 1I","0020,0031,0049","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Католика","041a,0430,0442,043e,043b,0438,043a,0430","Raroauua","0052,0061,0072,006f,0061,0075,0075,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"",""," ","0020","false detection","11"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"гласу","0433,043b,0430,0441,0443","raaey ","0072,0061,0061,0065,0079,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,".","002e","","","none","7"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Аустр","0410,0443,0441,0442,0440","Onern y Ayerp","004f,006e,0065,0072,006e,0020,0079,0020,0041,0079,0065,0072,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"одма","043e,0434,043c,0430","onua","006f,006e,0075,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Имамъ","0418,043c,0430,043c,044a","Hnauv","0048,006e,0061,0075,0076","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,," i","0020,0069","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Имамъ","0418,043c,0430,043c,044a","NHua","004e,0048,0075,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"„","201e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"— ","2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Фебруара","0424,0435,0431,0440,0443,0430,0440,0430","Gebpyapa","0047,0065,0062,0070,0079,0061,0070,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Садъ","0421,0430,0434,044a","CaAv ","0043,0061,0041,0076,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Чивута","0427,0438,0432,0443,0442,0430","Uusyra","0055,0075,0073,0079,0072,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"тогъ","0442,043e,0433,044a","rorn","0072,006f,0072,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"Колико","041a,043e,043b,0438,043a,043e","Ronuτι","0052,006f,006e,0075,03c4,03b9","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"-","002d","","","none","8"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"нестои","043d,0435,0441,0442,043e,0438","necvron","006e,0065,0063,0076,0072,006f,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"",""," 
auruuecuiti Baponereps. Ho ubuonv rαnσιenuewα  /⸗r 
ctarga anaru Rateo cronu C enponeticuuus Mmupom 
uau pavonv. Ho uæc ce Saume npoacho nputyays, 
viumu ume oua naAa. 
nosua orerσ na ubrose uosune „HanpeAave Rοι⏑ 
he noueru cc noaPr hιꝛꝛapa ugaasarn y Se- 
nyuy, na naav uy ry saſpaue onaa he cα oncτι nm 
y Bynotzapv u rauo he ra usaanaru, na naab m a 
no saspaue oruhu he y Oceud aa rauo npoaymu, uo 
aau ny n rauo aapaue, ouaa uena noua ouy caa- 
gencny necuy: „Tabs Hanpeana aouonuua? Ea 
gonacvo ua' Bauia? His nis, uurau nis, rau ce aso- 
raass opo nis. t ","0020,000a,0020,0041,0076,0063,0065,0070,0069,006e,0065,006e,0061,0020,00f5,0061,006e,0061,0020,006e,006f,006d,0065,0020,0063,0065,0020,0065,006e,0061,0072,0070,0061,0072,0075,0020,0067,0061,0020,006e,006f,002d,0020,000a,0061,0075,0072,0075,0075,0065,0063,0075,0069,0074,0069,0020,0042,0061,0070,006f,006e,0065,0072,0065,0070,0073,002e,0020,0048,006f,0020,0075,0062,0075,006f,006e,0076,0020,0072,03b1,006e,03c3,03b9,0065,006e,0075,0065,0077,03b1,0020,0020,002f,2e17,0072,0020,000a,0063,0074,0061,0072,0067,0061,0020,0061,006e,0061,0072,0075,0020,0052,0061,0074,0065,006f,0020,0063,0072,006f,006e,0075,0020,0043,0020,0065,006e,0070,006f,006e,0065,0074,0069,0063,0075,0075,0075,0073,0020,004d,006d,0075,0070,006f,006d,0020,000a,0075,0061,0075,0020,0070,0061,0076,006f,006e,0076,002e,0020,0048,006f,0020,0075,00e6,0063,0020,0063,0065,0020,0053,0061,0075,006d,0065,0020,006e,0070,006f,0061,0063,0068,006f,0020,006e,0070,0075,0074,0079,0061,0079,0073,002c,0020,000a,0076,0069,0075,006d,0075,0020,0075,006d,0065,0020,006f,0075,0061,0020,006e,0061,0041,0061,002e,0020,000a,0020,004d,0065,0061,0061,006e,006f,006e,0075,0068,0076,0020,0079,0020,0053,0065,0075,0079,006e,0079,0020,006e,0061,0061,0061,006f,0020,0073,0020,006f,0063,0061,0075,006e,0065,0075,0069,0073,002c,0020,0075,0020,000a,006e,006f,0073,0075,0061,0020,006f,0072,0065,0072,03c3,0020,006e,0061,0020,0075,0062,0072,006f,0073,0065,0020,0075,006f,0073,0075,006e,0065,0020,201e,0048,0061,006e,0070,0065,0041,0061,0076,0065,0020,0052,03bf,03b9,23d1,0020,000a,0068,0065,0020,006e,006f,0075,0065,0072,0075,0020,0063,0063,0020,006e,006f,0061,0050,0072,0020,0068,03b9,a75b,a75b,0061,0070,0061,0020,0075,0067,0061,0061,0073,0061,0072,006e,0020,0079,0020,0053,0065,002d,0020,000a,006e,0079,0075,0079,002c,0020,006e,0061,0020,006e,0061,0061,0076,0020,0075,0079,0020,0072,0079,0020,0073,0061,017f,0070,0061,0075,0065,0020,006f,006e,0061,0061,0020,0068,0065,0020,0063,03b1,0020,006f,006e,0063,03c4,03b9,0020,006e,006d,0020,000a,0079,0020,0042,0079,006e,006f,0074,007a,0061,0070,0076,0020,0075,0020,0072,0061,0075,006f,0020,0068,0065,0020,0072,0061,0020,0075,0073,0061,0061,006e,0061,0072,0075,002c,0020,006e,0061,0020,006e,0061,0061,0062,0020,006d,0020,0061,0020,000a,006e,006f,0020,0073,0061,0073,0070,0061,0075,0065,0020,006f,0072,0075,0068,0075,0020,0068,0065,0020,0079,0020,004f,0063,0065,0075,0064,0020,0061,0061,0020,0072,0061,0075,006f,0020,006e,0070,006f,0061,0079,006d,0075,002c,0020,0075,006f,0020,000a,0061,0061,0075,0020,006e,0079,0020,006e,0020,0072,0061,0075,006f,0020,0061,0061,0070,0061,0075,0065,002c,0020,006f,0075,0061,0061,0020,0075,0065,006e,0061,0020,006e,006f,0075,0061,0020,006f,0075,0079,0020,0063,0061,0061,002d,0020,000a,0067,0065,006e,0063,006e,0079,0020,006e,0065,0063,0075,0079,003a,0020,201e,0054,0061,0062,0073,0020,0048,0061,006e,0070,0065,0061,006e,0061,0020,0061,006f,0075,006f,006e,0075,0075,0061,003f,0020,0045,0061,0020,000a,0067,006f,006e,0061,0063,0076,006f,0020,0075,0061,0027,0020,0042,0061,0075,0069,0061,003f,0020,0048,0069,0073,0020,006e,0069,0073,002c,0020,0075,0075,0072,0061,0075,0020,006e,0069,0073,002c,0020,0072,0061,0075,0020,0063,0065,0020,0061,0073,006f,002d,0020,000a,0072,0061,0061,0073,0073,0020,006f,0070,006f,0020,006e,0069,0073,002e,0020,0074,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"йска","0439,0441,043a,0430","u","0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"По","041f,043e","Vupeuu","0056,0075,0070,0065,0075,0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"прос","043f,0440,043e,0441","upoc","0075,0070,006f,0063","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"каже","043a,0430,0436,0435","
nana.*","000a,006e,0061,006e,0061,002e,002a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"„Та","201e,0422,0430","iπOgι","0069,03c0,004f,0067,03b9","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"двадесеторо","0434,0432,0430,0434,0435,0441,0435,0442,043e,0440,043e","outo","006f,0075,0074,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675820-00232019.gt4hist.xml.txt,,,,"говеди","0433,043e,0432,0435,0434,0438","
nerpaeceru","000a,006e,0065,0072,0070,0061,0065,0063,0065,0072,0075","misrecognised","1"
