groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,"3857","3794","0.42338605133523466","tellen, Sofas, Spiegeln und alle Lu","0074,0065,006c,006c,0065,006e,002c,0020,0053,006f,0066,0061,0073,002c,0020,0053,0070,0069,0065,0067,0065,006c,006e,0020,0075,006e,0064,0020,0061,006c,006c,0065,0020,004c,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"Dachlatten, Zaunpfähle und Riegel","0044,0061,0063,0068,006c,0061,0074,0074,0065,006e,002c,0020,005a,0061,0075,006e,0070,0066,00e4,0068,006c,0065,0020,0075,006e,0064,0020,0052,0069,0065,0067,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"ager: Wilhelm Löhnert, Posen O. 1, ","0061,0067,0065,0072,003a,0020,0057,0069,006c,0068,0065,006c,006d,0020,004c,00f6,0068,006e,0065,0072,0074,002c,0020,0050,006f,0073,0065,006e,0020,004f,002e,0020,0031,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"bers Studieren! Blendafa","0062,0065,0072,0073,0020,0053,0074,0075,0064,0069,0065,0072,0065,006e,0021,0020,0042,006c,0065,006e,0064,0061,0066,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"lka, Koschmin, K","006c,006b,0061,002c,0020,004b,006f,0073,0063,0068,006d,0069,006e,002c,0020,004b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"
Gebe auf Abzahlung unter gün","000a,0047,0065,0062,0065,0020,0061,0075,0066,0020,0041,0062,007a,0061,0068,006c,0075,006e,0067,0020,0075,006e,0074,0065,0072,0020,0067,00fc,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"eldin und am Gang der Erzählung","0065,006c,0064,0069,006e,0020,0075,006e,0064,0020,0061,006d,0020,0047,0061,006e,0067,0020,0064,0065,0072,0020,0045,0072,007a,00e4,0068,006c,0075,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"mittel zu ruinieren!","006d,0069,0074,0074,0065,006c,0020,007a,0075,0020,0072,0075,0069,006e,0069,0065,0072,0065,006e,0021","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"Kanthölzer u. Balken","004b,0061,006e,0074,0068,00f6,006c,007a,0065,0072,0020,0075,002e,0020,0042,0061,006c,006b,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675644-00231613.deu.xml.txt,,,,"handlung von J","0068,0061,006e,0064,006c,0075,006e,0067,0020,0076,006f,006e,0020,004a","","","none","1"
