groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,"7641","7823","0.3410548357544824","
ſingung der hl. Paſſion. Enthüllung des Kreuzes und Adoration. Gegen","000a,017f,0069,006e,0067,0075,006e,0067,0020,0064,0065,0072,0020,0068,006c,002e,0020,0050,0061,017f,017f,0069,006f,006e,002e,0020,0045,006e,0074,0068,00fc,006c,006c,0075,006e,0067,0020,0064,0065,0073,0020,004b,0072,0065,0075,007a,0065,0073,0020,0075,006e,0064,0020,0041,0064,006f,0072,0061,0074,0069,006f,006e,002e,0020,0047,0065,0067,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,,"
ſenſationell zu geſtalten und Capital und Reclame für eigene","000a,017f,0065,006e,017f,0061,0074,0069,006f,006e,0065,006c,006c,0020,007a,0075,0020,0067,0065,017f,0074,0061,006c,0074,0065,006e,0020,0075,006e,0064,0020,0043,0061,0070,0069,0074,0061,006c,0020,0075,006e,0064,0020,0052,0065,0063,006c,0061,006d,0065,0020,0066,00fc,0072,0020,0065,0069,0067,0065,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,,"
darauf Veſper. Abends 5 Uhr Matutin, um halb 6 Uhr Auferſtehungs","000a,0064,0061,0072,0061,0075,0066,0020,0056,0065,017f,0070,0065,0072,002e,0020,0041,0062,0065,006e,0064,0073,0020,0035,0020,0055,0068,0072,0020,004d,0061,0074,0075,0074,0069,006e,002c,0020,0075,006d,0020,0068,0061,006c,0062,0020,0036,0020,0055,0068,0072,0020,0041,0075,0066,0065,0072,017f,0074,0065,0068,0075,006e,0067,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,,"
Wie bei allen Aufſehen erregenden Proceſſen dortzulande","000a,0057,0069,0065,0020,0062,0065,0069,0020,0061,006c,006c,0065,006e,0020,0041,0075,0066,017f,0065,0068,0065,006e,0020,0065,0072,0072,0065,0067,0065,006e,0064,0065,006e,0020,0050,0072,006f,0063,0065,017f,017f,0065,006e,0020,0064,006f,0072,0074,007a,0075,006c,0061,006e,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,,"
Der Staatsanwalt, ein alter Freund und Kriegskamerad","000a,0044,0065,0072,0020,0053,0074,0061,0061,0074,0073,0061,006e,0077,0061,006c,0074,002c,0020,0065,0069,006e,0020,0061,006c,0074,0065,0072,0020,0046,0072,0065,0075,006e,0064,0020,0075,006e,0064,0020,004b,0072,0069,0065,0067,0073,006b,0061,006d,0065,0072,0061,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,,"
8 Uhr Predigt, darauf Grablegung und Abbetung der Veſper. Ende","000a,0038,0020,0055,0068,0072,0020,0050,0072,0065,0064,0069,0067,0074,002c,0020,0064,0061,0072,0061,0075,0066,0020,0047,0072,0061,0062,006c,0065,0067,0075,006e,0067,0020,0075,006e,0064,0020,0041,0062,0062,0065,0074,0075,006e,0067,0020,0064,0065,0072,0020,0056,0065,017f,0070,0065,0072,002e,0020,0045,006e,0064,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,,"
Charfreitag. Um 9 Uhr Beginn der Charfreitags⸗Ceremonien.","000a,0043,0068,0061,0072,0066,0072,0065,0069,0074,0061,0067,002e,0020,0055,006d,0020,0039,0020,0055,0068,0072,0020,0042,0065,0067,0069,006e,006e,0020,0064,0065,0072,0020,0043,0068,0061,0072,0066,0072,0065,0069,0074,0061,0067,0073,2e17,0043,0065,0072,0065,006d,006f,006e,0069,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,," 21 des Mordes Angeklagte, darunter","0020,0032,0031,0020,0064,0065,0073,0020,004d,006f,0072,0064,0065,0073,0020,0041,006e,0067,0065,006b,006c,0061,0067,0074,0065,002c,0020,0064,0061,0072,0075,006e,0074,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,,"
thun Preſſe, Advocaten und Staa","000a,0074,0068,0075,006e,0020,0050,0072,0065,017f,017f,0065,002c,0020,0041,0064,0076,006f,0063,0061,0074,0065,006e,0020,0075,006e,0064,0020,0053,0074,0061,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00696564-00232299.gt4hist.xml.txt,,,,"
Giftmörder vermuthen würde, wenn die Beweiſe ni","000a,0047,0069,0066,0074,006d,00f6,0072,0064,0065,0072,0020,0076,0065,0072,006d,0075,0074,0068,0065,006e,0020,0077,00fc,0072,0064,0065,002c,0020,0077,0065,006e,006e,0020,0064,0069,0065,0020,0042,0065,0077,0065,0069,017f,0065,0020,006e,0069","","","none","1"
