groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,"4771","4831","0.11066862293020331","...","002e,002e,002e","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,", ","002c,0020","","","none","18"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"), ","0029,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,," ","0020","","","none","202"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,," — ","0020,2014,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"Материце","041c,0430,0442,0435,0440,0438,0446,0435","
","000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"
","000a","","","none","44"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"у","0443","","","miss","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"деца","0434,0435,0446,0430","ne","006e,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"не","043d,0435","eh u y ","0065,0068,0020,0075,0020,0079,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"",""," Ma- ","0020,004d,0061,002d,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,," (","0020,0028","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,". ","002e,0020","","","none","10"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"Београду","0411,0435,043e,0433,0440,0430,0434,0443","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"су","0441,0443","
cauo","000a,0063,0061,0075,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"само","0441,0430,043c,043e","euum","0065,0075,0075,006d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"Окружени","041e,043a,0440,0443,0436,0435,043d,0438","an","0061,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"њима","045a,0438,043c,0430","epuauhu nponenu cy","0065,0070,0075,0061,0075,0068,0075,0020,006e,0070,006f,006e,0065,006e,0075,0020,0063,0079","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"госпођама","0433,043e,0441,043f,043e,0452,0430,043c,0430","yoruhenn","0079,006f,0072,0075,0068,0065,006e,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"-","002d","","","none","7"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"и","0438","u","0075","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"Лево:","041b,0435,0432,043e,003a","Mam̃auuue","004d,0061,006d,0303,0061,0075,0075,0075,0065","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"веза-
ла","0432,0435,0437,0430,002d,000a,043b,0430","y","0079","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"у","0443","cpncuum","0063,0070,006e,0063,0075,0075,006d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/TextEval_1.5/rest/00675828-00232075.gt4hist.xml.txt,,,,"које","043a,043e,0458,0435","u","0075","misrecognised","1"
