groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,"6006","6644","0.19347319347319347"," Gebiet der Zahnheilkunde wirklich erstklassige Arbeiten. —","0020,0047,0065,0062,0069,0065,0074,0020,0064,0065,0072,0020,005a,0061,0068,006e,0068,0065,0069,006c,006b,0075,006e,0064,0065,0020,0077,0069,0072,006b,006c,0069,0063,0068,0020,0065,0072,0073,0074,006b,006c,0061,0073,0073,0069,0067,0065,0020,0041,0072,0062,0065,0069,0074,0065,006e,002e,0020,2014","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,,"bestehendes Zahn - Atelier. Dasselbe bietet Ih","0062,0065,0073,0074,0065,0068,0065,006e,0064,0065,0073,0020,005a,0061,0068,006e,0020,002d,0020,0041,0074,0065,006c,0069,0065,0072,002e,0020,0044,0061,0073,0073,0065,006c,0062,0065,0020,0062,0069,0065,0074,0065,0074,0020,0049,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,,"
In jedem besseren Zigarrengeschäft Deutschlands zu haben.","000a,0049,006e,0020,006a,0065,0064,0065,006d,0020,0062,0065,0073,0073,0065,0072,0065,006e,0020,005a,0069,0067,0061,0072,0072,0065,006e,0067,0065,0073,0063,0068,00e4,0066,0074,0020,0044,0065,0075,0074,0073,0063,0068,006c,0061,006e,0064,0073,0020,007a,0075,0020,0068,0061,0062,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,,"rdnung bringen lassen, besuchen Sie mein seit","0072,0064,006e,0075,006e,0067,0020,0062,0072,0069,006e,0067,0065,006e,0020,006c,0061,0073,0073,0065,006e,002c,0020,0062,0065,0073,0075,0063,0068,0065,006e,0020,0053,0069,0065,0020,006d,0065,0069,006e,0020,0073,0065,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,,"f dem","0066,0020,0064,0065,006d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,,"
Jetzt ist es Zeit seinen Kohlenbedarf zu decken!","000a,004a,0065,0074,007a,0074,0020,0069,0073,0074,0020,0065,0073,0020,005a,0065,0069,0074,0020,0073,0065,0069,006e,0065,006e,0020,004b,006f,0068,006c,0065,006e,0062,0065,0064,0061,0072,0066,0020,007a,0075,0020,0064,0065,0063,006b,0065,006e,0021","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,,"
Bequeme wöchentliche oder monatliche Abza","000a,0042,0065,0071,0075,0065,006d,0065,0020,0077,00f6,0063,0068,0065,006e,0074,006c,0069,0063,0068,0065,0020,006f,0064,0065,0072,0020,006d,006f,006e,0061,0074,006c,0069,0063,0068,0065,0020,0041,0062,007a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,,"
pulver in Millionen von ","000a,0070,0075,006c,0076,0065,0072,0020,0069,006e,0020,004d,0069,006c,006c,0069,006f,006e,0065,006e,0020,0076,006f,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,,"
","000a","","","none","35"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674363.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674363-00229919.deu.xml.txt,,,," ","0020","","","none","40"
