groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,"25381","26656","0.7345652259564242","
lung die dringende Bitte, immer mehr neue Mitglieder für den","000a,006c,0075,006e,0067,0020,0064,0069,0065,0020,0064,0072,0069,006e,0067,0065,006e,0064,0065,0020,0042,0069,0074,0074,0065,002c,0020,0069,006d,006d,0065,0072,0020,006d,0065,0068,0072,0020,006e,0065,0075,0065,0020,004d,0069,0074,0067,006c,0069,0065,0064,0065,0072,0020,0066,00fc,0072,0020,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"mmenden notwendigen Ausgaben (Ausflügen, Handarbeiten) eine","006d,006d,0065,006e,0064,0065,006e,0020,006e,006f,0074,0077,0065,006e,0064,0069,0067,0065,006e,0020,0041,0075,0073,0067,0061,0062,0065,006e,0020,0028,0041,0075,0073,0066,006c,00fc,0067,0065,006e,002c,0020,0048,0061,006e,0064,0061,0072,0062,0065,0069,0074,0065,006e,0029,0020,0065,0069,006e,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"
er will den Revolver aus Verzweiflung ergriffen und den fe","000a,0065,0072,0020,0077,0069,006c,006c,0020,0064,0065,006e,0020,0052,0065,0076,006f,006c,0076,0065,0072,0020,0061,0075,0073,0020,0056,0065,0072,007a,0077,0065,0069,0066,006c,0075,006e,0067,0020,0065,0072,0067,0072,0069,0066,0066,0065,006e,0020,0075,006e,0064,0020,0064,0065,006e,0020,0066,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"
Bon der angegebenen Zahl kommen auf die Abtheilung für ","000a,0042,006f,006e,0020,0064,0065,0072,0020,0061,006e,0067,0065,0067,0065,0062,0065,006e,0065,006e,0020,005a,0061,0068,006c,0020,006b,006f,006d,006d,0065,006e,0020,0061,0075,0066,0020,0064,0069,0065,0020,0041,0062,0074,0068,0065,0069,006c,0075,006e,0067,0020,0066,00fc,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"
zeigt die Anmeldung und Aufnahme einer beträ","000a,007a,0065,0069,0067,0074,0020,0064,0069,0065,0020,0041,006e,006d,0065,006c,0064,0075,006e,0067,0020,0075,006e,0064,0020,0041,0075,0066,006e,0061,0068,006d,0065,0020,0065,0069,006e,0065,0072,0020,0062,0065,0074,0072,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"enen Frau Themar giebt, wie die Aerzte des ","0065,006e,0065,006e,0020,0046,0072,0061,0075,0020,0054,0068,0065,006d,0061,0072,0020,0067,0069,0065,0062,0074,002c,0020,0077,0069,0065,0020,0064,0069,0065,0020,0041,0065,0072,007a,0074,0065,0020,0064,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"ann abermals in der Wohnung und nahm eine große ","0061,006e,006e,0020,0061,0062,0065,0072,006d,0061,006c,0073,0020,0069,006e,0020,0064,0065,0072,0020,0057,006f,0068,006e,0075,006e,0067,0020,0075,006e,0064,0020,006e,0061,0068,006d,0020,0065,0069,006e,0065,0020,0067,0072,006f,00df,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"
gingen in der Stadt 3, auf dem Landgebiet eine Kra","000a,0067,0069,006e,0067,0065,006e,0020,0069,006e,0020,0064,0065,0072,0020,0053,0074,0061,0064,0074,0020,0033,002c,0020,0061,0075,0066,0020,0064,0065,006d,0020,004c,0061,006e,0064,0067,0065,0062,0069,0065,0074,0020,0065,0069,006e,0065,0020,004b,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"
Krankheiten 1373, auf die Abtheilung für Nervenkrank","000a,004b,0072,0061,006e,006b,0068,0065,0069,0074,0065,006e,0020,0031,0033,0037,0033,002c,0020,0061,0075,0066,0020,0064,0069,0065,0020,0041,0062,0074,0068,0065,0069,006c,0075,006e,0067,0020,0066,00fc,0072,0020,004e,0065,0072,0076,0065,006e,006b,0072,0061,006e,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"tändiger Gewerbetreiben","0074,00e4,006e,0064,0069,0067,0065,0072,0020,0047,0065,0077,0065,0072,0062,0065,0074,0072,0065,0069,0062,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"
internen Angelegenheiten ri","000a,0069,006e,0074,0065,0072,006e,0065,006e,0020,0041,006e,0067,0065,006c,0065,0067,0065,006e,0068,0065,0069,0074,0065,006e,0020,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/00674308.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/enp_missing/ocr_results_cleaned/00674308-00229870.deu.xml.txt,,,,"tern in Harburg verhaftet und heute na","0074,0065,0072,006e,0020,0069,006e,0020,0048,0061,0072,0062,0075,0072,0067,0020,0076,0065,0072,0068,0061,0066,0074,0065,0074,0020,0075,006e,0064,0020,0068,0065,0075,0074,0065,0020,006e,0061","","","none","1"
