groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,"13364","14300","0.2265788686022149"," Ballen wurden eine Beute der Flammen. Das Feuer","0020,0042,0061,006c,006c,0065,006e,0020,0077,0075,0072,0064,0065,006e,0020,0065,0069,006e,0065,0020,0042,0065,0075,0074,0065,0020,0064,0065,0072,0020,0046,006c,0061,006d,006d,0065,006e,002e,0020,0044,0061,0073,0020,0046,0065,0075,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,"mburger Firma bat bereits größere L","006d,0062,0075,0072,0067,0065,0072,0020,0046,0069,0072,006d,0061,0020,0062,0061,0074,0020,0062,0065,0072,0065,0069,0074,0073,0020,0067,0072,00f6,00df,0065,0072,0065,0020,004c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,"tes aus und raubten Ju","0074,0065,0073,0020,0061,0075,0073,0020,0075,006e,0064,0020,0072,0061,0075,0062,0074,0065,006e,0020,004a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,"ng würden in allen Fällen ","006e,0067,0020,0077,00fc,0072,0064,0065,006e,0020,0069,006e,0020,0061,006c,006c,0065,006e,0020,0046,00e4,006c,006c,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,"arten von ihnen eingetroffen ","0061,0072,0074,0065,006e,0020,0076,006f,006e,0020,0069,0068,006e,0065,006e,0020,0065,0069,006e,0067,0065,0074,0072,006f,0066,0066,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,". Mai. Aus Ancona wir","002e,0020,004d,0061,0069,002e,0020,0041,0075,0073,0020,0041,006e,0063,006f,006e,0061,0020,0077,0069,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,"on 100 00","006f,006e,0020,0031,0030,0030,0020,0030,0030","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,"nen verbündeten Sta","006e,0065,006e,0020,0076,0065,0072,0062,00fc,006e,0064,0065,0074,0065,006e,0020,0053,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,"über der Zählung vom 1. De","00fc,0062,0065,0072,0020,0064,0065,0072,0020,005a,00e4,0068,006c,0075,006e,0067,0020,0076,006f,006d,0020,0031,002e,0020,0044,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675746-00231753.deu.xml.txt,,,,"
zu folgen und in England ","000a,007a,0075,0020,0066,006f,006c,0067,0065,006e,0020,0075,006e,0064,0020,0069,006e,0020,0045,006e,0067,006c,0061,006e,0064,0020","","","none","1"
